key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1707192900_GEN-00980B76_GRID-00980A9C,2024-02-06 03:15:00,2024-02-06 03:30:00,1707192900,56,46.46,0.0,0.0,15579.6,14331.23,-15564.6,-14072.94,0.127,0.093
CALABAR_DG1_And_DG2_1707193800_GEN-00980B76_GRID-00980A9C,2024-02-06 03:30:00,2024-02-06 03:45:00,1707193800,56,45.81,0.0,0.74,15579.6,14331.48,-15564.6,-14073.19,0.233,0.0
CALABAR_DG1_And_DG2_1707194700_GEN-00980B76_GRID-00980A9C,2024-02-06 03:45:00,2024-02-06 04:00:00,1707194700,56,45.44,0.0,0.37,15579.6,14331.73,-15564.6,-14073.44,0.142,0.0
CALABAR_DG1_And_DG2_1707195600_GEN-00980B76_GRID-00980A9C,2024-02-06 04:00:00,2024-02-06 04:15:00,1707195600,56,44.69,0.0,0.74,15579.6,14331.98,-15564.6,-14073.69,0.127,0.0
CALABAR_DG1_And_DG2_1707196500_GEN-00980B76_GRID-00980A9C,2024-02-06 04:15:00,2024-02-06 04:30:00,1707196500,56,44.32,0.0,0.37,15579.6,14332.23,-15564.6,-14073.94,0.167,0.0
CALABAR_DG1_And_DG2_1707197400_GEN-00980B76_GRID-00980A9C,2024-02-06 04:30:00,2024-02-06 04:45:00,1707197400,56,43.57,0.0,0.74,15579.6,14332.48,-15564.6,-14074.19,0.214,0.0
CALABAR_DG1_And_DG2_1707198300_GEN-00980B76_GRID-00980A9C,2024-02-06 04:45:00,2024-02-06 05:00:00,1707198300,56,42.92,0.0,0.55,15579.6,14332.74,-15564.6,-14074.45,0.341,0.0
CALABAR_DG1_And_DG2_1707199200_GEN-00980B76_GRID-00980A9C,2024-02-06 05:00:00,2024-02-06 05:15:00,1707199200,56,42.17,0.0,0.73,15579.6,14333,-15564.6,-14074.71,0.392,0.0
CALABAR_DG1_And_DG2_1707200100_GEN-00980B76_GRID-00980A9C,2024-02-06 05:15:00,2024-02-06 05:30:00,1707200100,56,41.71,0.0,0.55,15579.6,14333.23,-15564.6,-14074.94,0.455,0.0
CALABAR_DG1_And_DG2_1707201000_GEN-00980B76_GRID-00980A9C,2024-02-06 05:30:00,2024-02-06 05:45:00,1707201000,56,41.71,0.0,0.0,15579.6,14333.23,-15564.6,-14074.94,0.165,0.0
CALABAR_DG1_And_DG2_1707201900_GEN-00980B76_GRID-00980A9C,2024-02-06 05:45:00,2024-02-06 06:00:00,1707201900,56,41.71,0.0,0.0,15579.6,14333.23,-15564.6,-14074.94,0.0,0.0
CALABAR_DG1_And_DG2_1707202800_GEN-00980B76_GRID-00980A9C,2024-02-06 06:00:00,2024-02-06 06:15:00,1707202800,56,41.71,0.0,0.0,15579.7,14333.23,-15564.7,-14074.94,0.0,0.938
CALABAR_DG1_And_DG2_1707203700_GEN-00980B76_GRID-00980A9C,2024-02-06 06:15:00,2024-02-06 06:30:00,1707203700,56,50.29,0.0,0.0,15579.72,14333.23,-15564.72,-14074.94,0.0,1.669
CALABAR_DG1_And_DG2_1707204600_GEN-00980B76_GRID-00980A9C,2024-02-06 06:30:00,2024-02-06 06:45:00,1707204600,56,50.29,0.0,0.0,15579.72,14333.23,-15564.72,-14074.94,0.007,0.89
CALABAR_DG1_And_DG2_1707205500_GEN-00980B76_GRID-00980A9C,2024-02-06 06:45:00,2024-02-06 07:00:00,1707205500,56,50.29,0.0,0.0,15579.72,14333.23,-15564.72,-14074.94,0.004,0.596
CALABAR_DG1_And_DG2_1707206400_GEN-00980B76_GRID-00980A9C,2024-02-06 07:00:00,2024-02-06 07:15:00,1707206400,56,50.29,0.0,0.0,15579.72,14333.23,-15564.72,-14074.94,0.003,0.32
CALABAR_DG1_And_DG2_1707207300_GEN-00980B76_GRID-00980A9C,2024-02-06 07:15:00,2024-02-06 07:30:00,1707207300,56,50.29,0.0,0.0,15579.72,14333.23,-15564.72,-14074.94,0.013,1.753
CALABAR_DG1_And_DG2_1707208200_GEN-00980B76_GRID-00980A9C,2024-02-06 07:30:00,2024-02-06 07:45:00,1707208200,56,50.29,0.0,0.0,15579.72,14333.23,-15564.72,-14074.94,0.008,1.156
CALABAR_DG1_And_DG2_1707209100_GEN-00980B76_GRID-00980A9C,2024-02-06 07:45:00,2024-02-06 08:00:00,1707209100,56,50.29,0.0,0.0,15579.72,14333.23,-15564.72,-14074.94,0.012,1.951
CALABAR_DG1_And_DG2_1707210000_GEN-00980B76_GRID-00980A9C,2024-02-06 08:00:00,2024-02-06 08:15:00,1707210000,56,50.29,0.0,0.0,15579.72,14333.23,-15564.72,-14074.94,0.008,1.903
CALABAR_DG1_And_DG2_1707210900_GEN-00980B76_GRID-00980A9C,2024-02-06 08:15:00,2024-02-06 08:30:00,1707210900,56,50.29,0.0,0.0,15579.72,14333.23,-15564.72,-14074.94,0.014,2.211
CALABAR_DG1_And_DG2_1707211800_GEN-00980B76_GRID-00980A9C,2024-02-06 08:30:00,2024-02-06 08:45:00,1707211800,56,50.29,0.0,0.0,15579.72,14333.23,-15564.72,-14074.94,0.003,1.138
CALABAR_DG1_And_DG2_1707212700_GEN-00980B76_GRID-00980A9C,2024-02-06 08:45:00,2024-02-06 09:00:00,1707212700,56,50.29,0.0,0.0,15579.72,14333.23,-15564.72,-14074.94,0.01,1.362
CALABAR_DG1_And_DG2_1707213600_GEN-00980B76_GRID-00980A9C,2024-02-06 09:00:00,2024-02-06 09:15:00,1707213600,56,50.29,0.0,0.0,15579.72,14333.23,-15564.72,-14074.94,0.013,2.123
CALABAR_DG1_And_DG2_1707214500_GEN-00980B76_GRID-00980A9C,2024-02-06 09:15:00,2024-02-06 09:30:00,1707214500,56,50.29,0.0,0.0,15579.72,14333.23,-15564.72,-14074.94,0.013,1.337
CALABAR_DG1_And_DG2_1707215400_GEN-00980B76_GRID-00980A9C,2024-02-06 09:30:00,2024-02-06 09:45:00,1707215400,56,50.29,0.0,0.0,15579.72,14333.23,-15564.72,-14074.94,0.011,1.735
CALABAR_DG1_And_DG2_1707216300_GEN-00980B76_GRID-00980A9C,2024-02-06 09:45:00,2024-02-06 10:00:00,1707216300,56,50.29,0.0,0.0,15579.73,14333.23,-15564.73,-14074.94,0.013,1.852
CALABAR_DG1_And_DG2_1707217200_GEN-00980B76_GRID-00980A9C,2024-02-06 10:00:00,2024-02-06 10:15:00,1707217200,56,50.29,0.0,0.0,15579.98,14333.23,-15564.98,-14074.94,1.613,0.0
CALABAR_DG1_And_DG2_1707218100_GEN-00980B76_GRID-00980A9C,2024-02-06 10:15:00,2024-02-06 10:30:00,1707218100,56,50.29,0.0,0.0,15580.24,14333.23,-15565.24,-14074.94,1.915,0.0
CALABAR_DG1_And_DG2_1707219000_GEN-00980B76_GRID-00980A9C,2024-02-06 10:30:00,2024-02-06 10:45:00,1707219000,56,50.29,0.0,0.0,15580.41,14333.23,-15565.41,-14074.94,1.473,0.248
CALABAR_DG1_And_DG2_1707219900_GEN-00980B76_GRID-00980A9C,2024-02-06 10:45:00,2024-02-06 11:00:00,1707219900,56,50.29,0.0,0.0,15580.41,14333.23,-15565.41,-14074.94,0.01,1.134
CALABAR_DG1_And_DG2_1707220800_GEN-00980B76_GRID-00980A9C,2024-02-06 11:00:00,2024-02-06 11:15:00,1707220800,56,50.29,0.0,0.0,15580.41,14333.23,-15565.41,-14074.94,0.01,1.521
CALABAR_DG1_And_DG2_1707221700_GEN-00980B76_GRID-00980A9C,2024-02-06 11:15:00,2024-02-06 11:30:00,1707221700,56,50.29,0.0,0.0,15580.41,14333.23,-15565.41,-14074.94,0.012,1.466
CALABAR_DG1_And_DG2_1707222600_GEN-00980B76_GRID-00980A9C,2024-02-06 11:30:00,2024-02-06 11:45:00,1707222600,56,50.29,0.0,0.0,15580.54,14333.23,-15565.54,-14074.94,0.689,0.681
CALABAR_DG1_And_DG2_1707223500_GEN-00980B76_GRID-00980A9C,2024-02-06 11:45:00,2024-02-06 12:00:00,1707223500,56,50.29,0.0,0.0,15580.79,14333.23,-15565.79,-14074.94,2.634,0.0
CALABAR_DG1_And_DG2_1707224400_GEN-00980B76_GRID-00980A9C,2024-02-06 12:00:00,2024-02-06 12:15:00,1707224400,56,50.29,0.0,0.0,15581.04,14333.23,-15566.04,-14074.94,2.496,0.0
CALABAR_DG1_And_DG2_1707225300_GEN-00980B76_GRID-00980A9C,2024-02-06 12:15:00,2024-02-06 12:30:00,1707225300,56,50.29,0.0,0.0,15581.29,14333.23,-15566.29,-14074.94,2.349,0.0
CALABAR_DG1_And_DG2_1707226200_GEN-00980B76_GRID-00980A9C,2024-02-06 12:30:00,2024-02-06 12:45:00,1707226200,56,50.29,0.0,0.0,15581.54,14333.23,-15566.54,-14074.94,2.2,0.0
CALABAR_DG1_And_DG2_1707227100_GEN-00980B76_GRID-00980A9C,2024-02-06 12:45:00,2024-02-06 13:00:00,1707227100,56,50.29,0.0,0.0,15581.79,14333.23,-15566.79,-14074.94,2.105,0.0
CALABAR_DG1_And_DG2_1707228000_GEN-00980B76_GRID-00980A9C,2024-02-06 13:00:00,2024-02-06 13:15:00,1707228000,56,50.29,0.0,0.0,15582.04,14333.23,-15567.04,-14074.94,2.139,0.0
CALABAR_DG1_And_DG2_1707228900_GEN-00980B76_GRID-00980A9C,2024-02-06 13:15:00,2024-02-06 13:30:00,1707228900,56,50.29,0.0,0.0,15582.27,14333.23,-15567.27,-14074.94,1.95,0.0
CALABAR_DG1_And_DG2_1707229800_GEN-00980B76_GRID-00980A9C,2024-02-06 13:30:00,2024-02-06 13:45:00,1707229800,56,50.29,0.0,0.0,15582.53,14333.23,-15567.53,-14074.94,2.088,0.0
CALABAR_DG1_And_DG2_1707230700_GEN-00980B76_GRID-00980A9C,2024-02-06 13:45:00,2024-02-06 14:00:00,1707230700,56,50.29,0.0,0.0,15582.78,14333.23,-15567.78,-14074.94,2.247,0.0
CALABAR_DG1_And_DG2_1707231600_GEN-00980B76_GRID-00980A9C,2024-02-06 14:00:00,2024-02-06 14:15:00,1707231600,56,50.29,0.0,0.0,15583,14333.23,-15568,-14074.94,2.098,0.0
CALABAR_DG1_And_DG2_1707232500_GEN-00980B76_GRID-00980A9C,2024-02-06 14:15:00,2024-02-06 14:30:00,1707232500,56,50.29,0.0,0.0,15583.22,14333.23,-15568.22,-14074.94,2.206,0.0
CALABAR_DG1_And_DG2_1707233400_GEN-00980B76_GRID-00980A9C,2024-02-06 14:30:00,2024-02-06 14:45:00,1707233400,56,50.29,0.0,0.0,15583.48,14333.23,-15568.48,-14074.94,2.182,0.0
CALABAR_DG1_And_DG2_1707234300_GEN-00980B76_GRID-00980A9C,2024-02-06 14:45:00,2024-02-06 15:00:00,1707234300,56,50.29,0.0,0.0,15583.72,14333.23,-15568.72,-14074.94,1.79,0.0
CALABAR_DG1_And_DG2_1707235200_GEN-00980B76_GRID-00980A9C,2024-02-06 15:00:00,2024-02-06 15:15:00,1707235200,56,50.29,0.0,0.0,15583.96,14333.23,-15568.96,-14074.94,1.857,0.0
CALABAR_DG1_And_DG2_1707236100_GEN-00980B76_GRID-00980A9C,2024-02-06 15:15:00,2024-02-06 15:30:00,1707236100,56,50.29,0.0,0.0,15584.22,14333.23,-15569.22,-14074.94,1.806,0.0
CALABAR_DG1_And_DG2_1707237000_GEN-00980B76_GRID-00980A9C,2024-02-06 15:30:00,2024-02-06 15:45:00,1707237000,56,50.29,0.0,0.0,15584.48,14333.23,-15569.48,-14074.94,1.287,0.0
CALABAR_DG1_And_DG2_1707237900_GEN-00980B76_GRID-00980A9C,2024-02-06 15:45:00,2024-02-06 16:00:00,1707237900,56,50.29,0.0,0.0,15584.66,14333.23,-15569.66,-14074.94,1.172,0.0
CALABAR_DG1_And_DG2_1707238800_GEN-00980B76_GRID-00980A9C,2024-02-06 16:00:00,2024-02-06 16:15:00,1707238800,56,50.29,0.0,0.0,15584.66,14333.23,-15569.66,-14074.94,0.195,0.0
CALABAR_DG1_And_DG2_1707239700_GEN-00980B76_GRID-00980A9C,2024-02-06 16:15:00,2024-02-06 16:30:00,1707239700,56,50.29,0.0,0.0,15584.66,14333.23,-15569.66,-14074.94,0.0,0.0
CALABAR_DG1_And_DG2_1707240600_GEN-00980B76_GRID-00980A9C,2024-02-06 16:30:00,2024-02-06 16:45:00,1707240600,56,50.29,0.0,0.0,15584.66,14333.23,-15569.66,-14074.94,0.0,0.0
CALABAR_DG1_And_DG2_1707241500_GEN-00980B76_GRID-00980A9C,2024-02-06 16:45:00,2024-02-06 17:00:00,1707241500,56,50.29,0.0,0.0,15584.66,14333.23,-15569.66,-14074.94,0.0,0.0
CALABAR_DG1_And_DG2_1707242400_GEN-00980B76_GRID-00980A9C,2024-02-06 17:00:00,2024-02-06 17:15:00,1707242400,56,49.45,0.0,0.74,15584.66,14333.46,-15569.66,-14075.17,0.591,0.0
CALABAR_DG1_And_DG2_1707243300_GEN-00980B76_GRID-00980A9C,2024-02-06 17:15:00,2024-02-06 17:30:00,1707243300,56,48.7,0.0,0.74,15584.66,14333.71,-15569.66,-14075.42,0.746,0.0
CALABAR_DG1_And_DG2_1707244200_GEN-00980B76_GRID-00980A9C,2024-02-06 17:30:00,2024-02-06 17:45:00,1707244200,56,47.95,0.0,0.73,15584.66,14333.95,-15569.66,-14075.66,0.637,0.0
CALABAR_DG1_And_DG2_1707245100_GEN-00980B76_GRID-00980A9C,2024-02-06 17:45:00,2024-02-06 18:00:00,1707245100,56,47.21,0.0,0.83,15584.66,14334.2,-15569.66,-14075.91,0.658,0.0
CALABAR_DG1_And_DG2_1707246000_GEN-00980B76_GRID-00980A9C,2024-02-06 18:00:00,2024-02-06 18:15:00,1707246000,56,46.37,0.0,0.74,15584.66,14334.45,-15569.66,-14076.16,0.73,0.0
CALABAR_DG1_And_DG2_1707246900_GEN-00980B76_GRID-00980A9C,2024-02-06 18:15:00,2024-02-06 18:30:00,1707246900,56,45.44,0.0,0.92,15584.66,14334.71,-15569.66,-14076.42,0.643,0.0
CALABAR_DG1_And_DG2_1707247800_GEN-00980B76_GRID-00980A9C,2024-02-06 18:30:00,2024-02-06 18:45:00,1707247800,56,44.97,0.0,0.47,15584.66,14334.96,-15569.66,-14076.67,0.618,0.0
CALABAR_DG1_And_DG2_1707248700_GEN-00980B76_GRID-00980A9C,2024-02-06 18:45:00,2024-02-06 19:00:00,1707248700,56,44.04,0.0,0.92,15584.66,14335.21,-15569.66,-14076.92,0.626,0.0
CALABAR_DG1_And_DG2_1707249600_GEN-00980B76_GRID-00980A9C,2024-02-06 19:00:00,2024-02-06 19:15:00,1707249600,56,43.57,0.0,0.55,15584.66,14335.31,-15569.66,-14077.02,0.336,0.542
CALABAR_DG1_And_DG2_1707250500_GEN-00980B76_GRID-00980A9C,2024-02-06 19:15:00,2024-02-06 19:30:00,1707250500,56,43.57,0.0,0.0,15584.66,14335.31,-15569.66,-14077.02,0.014,1.39
CALABAR_DG1_And_DG2_1707251400_GEN-00980B76_GRID-00980A9C,2024-02-06 19:30:00,2024-02-06 19:45:00,1707251400,56,43.57,0.0,0.0,15584.66,14335.31,-15569.66,-14077.02,0.013,1.388
CALABAR_DG1_And_DG2_1707252300_GEN-00980B76_GRID-00980A9C,2024-02-06 19:45:00,2024-02-06 20:00:00,1707252300,56,43.57,0.0,0.0,15584.66,14335.31,-15569.66,-14077.02,0.013,1.299
CALABAR_DG1_And_DG2_1707253200_GEN-00980B76_GRID-00980A9C,2024-02-06 20:00:00,2024-02-06 20:15:00,1707253200,56,43.57,0.0,0.0,15584.66,14335.31,-15569.66,-14077.02,0.015,1.316
CALABAR_DG1_And_DG2_1707254100_GEN-00980B76_GRID-00980A9C,2024-02-06 20:15:00,2024-02-06 20:30:00,1707254100,56,43.57,0.0,0.0,15584.66,14335.31,-15569.66,-14077.02,0.015,1.316
CALABAR_DG1_And_DG2_1707255000_GEN-00980B76_GRID-00980A9C,2024-02-06 20:30:00,2024-02-06 20:45:00,1707255000,56,43.57,0.0,0.0,15584.66,14335.31,-15569.66,-14077.02,0.015,1.395
CALABAR_DG1_And_DG2_1707255900_GEN-00980B76_GRID-00980A9C,2024-02-06 20:45:00,2024-02-06 21:00:00,1707255900,56,43.57,0.0,0.0,15584.66,14335.31,-15569.66,-14077.02,0.016,1.142
CALABAR_DG1_And_DG2_1707256800_GEN-00980B76_GRID-00980A9C,2024-02-06 21:00:00,2024-02-06 21:15:00,1707256800,56,43.57,0.0,0.0,15584.66,14335.31,-15569.66,-14077.02,0.015,1.169
CALABAR_DG1_And_DG2_1707257700_GEN-00980B76_GRID-00980A9C,2024-02-06 21:15:00,2024-02-06 21:30:00,1707257700,56,43.57,0.0,0.0,15584.66,14335.31,-15569.66,-14077.02,0.014,1.163
CALABAR_DG1_And_DG2_1707258600_GEN-00980B76_GRID-00980A9C,2024-02-06 21:30:00,2024-02-06 21:45:00,1707258600,56,43.57,0.0,0.0,15584.66,14335.31,-15569.66,-14077.02,0.015,0.768
CALABAR_DG1_And_DG2_1707259500_GEN-00980B76_GRID-00980A9C,2024-02-06 21:45:00,2024-02-06 22:00:00,1707259500,56,43.57,0.0,0.0,15584.66,14335.31,-15569.66,-14077.02,0.014,0.755
CALABAR_DG1_And_DG2_1707260400_GEN-00980B76_GRID-00980A9C,2024-02-06 22:00:00,2024-02-06 22:15:00,1707260400,56,43.57,0.0,0.0,15584.66,14335.31,-15569.66,-14077.02,0.014,0.755
CALABAR_DG1_And_DG2_1707261300_GEN-00980B76_GRID-00980A9C,2024-02-06 22:15:00,2024-02-06 22:30:00,1707261300,56,43.57,0.0,0.0,15584.66,14335.31,-15569.66,-14077.02,0.014,0.755
CALABAR_DG1_And_DG2_1707262200_GEN-00980B76_GRID-00980A9C,2024-02-06 22:30:00,2024-02-06 22:45:00,1707262200,56,43.57,0.0,0.0,15584.66,14335.31,-15569.66,-14077.02,0.015,0.755
CALABAR_DG1_And_DG2_1707263100_GEN-00980B76_GRID-00980A9C,2024-02-06 22:45:00,2024-02-06 23:00:00,1707263100,56,43.57,0.0,0.0,15584.66,14335.31,-15569.66,-14077.02,0.015,0.755
