key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1699747200_OFFICE-00980AAF,2023-11-12 00:00:00,2023-11-12 00:15:00,1699747200,85.35,74.73,0.74,0.0,11983.67,10604.16,-11983.67,-10604.16,0.0
ADIKPO_1699748100_OFFICE-00980AAF,2023-11-12 00:15:00,2023-11-12 00:30:00,1699748100,84.98,73.7,0.37,1.03,11983.67,10604.41,-11983.67,-10604.41,0.0
ADIKPO_1699749000_OFFICE-00980AAF,2023-11-12 00:30:00,2023-11-12 00:45:00,1699749000,84.98,73.36,0.0,0.34,11983.67,10604.66,-11983.67,-10604.66,0.0
ADIKPO_1699749900_OFFICE-00980AAF,2023-11-12 00:45:00,2023-11-12 01:00:00,1699749900,83.51,72.68,1.47,0.68,11983.89,10604.7,-11983.89,-10604.7,0.0
ADIKPO_1699750800_OFFICE-00980AAF,2023-11-12 01:00:00,2023-11-12 01:15:00,1699750800,82.41,72.68,1.1,0.0,11984.14,10604.7,-11984.14,-10604.7,0.0
ADIKPO_1699751700_OFFICE-00980AAF,2023-11-12 01:15:00,2023-11-12 01:30:00,1699751700,82.04,72.68,0.37,0.0,11984.39,10604.7,-11984.39,-10604.7,0.88
ADIKPO_1699752600_OFFICE-00980AAF,2023-11-12 01:30:00,2023-11-12 01:45:00,1699752600,80.93,72.68,1.10,0.0,11984.64,10604.7,-11984.64,-10604.7,0.839
ADIKPO_1699753500_OFFICE-00980AAF,2023-11-12 01:45:00,2023-11-12 02:00:00,1699753500,79.83,72.68,0.73,0.0,11984.89,10604.7,-11984.89,-10604.7,0.946
ADIKPO_1699754400_OFFICE-00980AAF,2023-11-12 02:00:00,2023-11-12 02:15:00,1699754400,79.46,72.68,0.74,0.0,11985.14,10604.7,-11985.14,-10604.7,0.919
ADIKPO_1699755300_OFFICE-00980AAF,2023-11-12 02:15:00,2023-11-12 02:30:00,1699755300,78.35,72.68,1.10,0.0,11985.4,10604.7,-11985.4,-10604.7,1.071
ADIKPO_1699756200_OFFICE-00980AAF,2023-11-12 02:30:00,2023-11-12 02:45:00,1699756200,77.25,72.68,1.1,0.0,11985.64,10604.7,-11985.64,-10604.7,1.081
ADIKPO_1699757100_OFFICE-00980AAF,2023-11-12 02:45:00,2023-11-12 03:00:00,1699757100,76.15,72.68,1.1,0.0,11985.9,10604.7,-11985.9,-10604.7,1.056
ADIKPO_1699758000_OFFICE-00980AAF,2023-11-12 03:00:00,2023-11-12 03:15:00,1699758000,75.41,72.68,0.74,0.0,11986.15,10604.73,-11986.15,-10604.73,1.03
ADIKPO_1699758900_OFFICE-00980AAF,2023-11-12 03:15:00,2023-11-12 03:30:00,1699758900,75.41,72.68,0.0,0.0,11986.15,10604.98,-11986.15,-10604.98,0.95
ADIKPO_1699759800_OFFICE-00980AAF,2023-11-12 03:30:00,2023-11-12 03:45:00,1699759800,75.41,72.68,0.0,0.0,11986.15,10605.23,-11986.15,-10605.23,1.019
ADIKPO_1699760700_OFFICE-00980AAF,2023-11-12 03:45:00,2023-11-12 04:00:00,1699760700,75.41,71.32,0.0,0.68,11986.15,10605.48,-11986.15,-10605.48,1.052
ADIKPO_1699761600_OFFICE-00980AAF,2023-11-12 04:00:00,2023-11-12 04:15:00,1699761600,75.41,70.64,0.0,1.02,11986.15,10605.73,-11986.15,-10605.73,1.081
ADIKPO_1699762500_OFFICE-00980AAF,2023-11-12 04:15:00,2023-11-12 04:30:00,1699762500,75.41,69.95,0.0,1.03,11986.15,10605.98,-11986.15,-10605.98,1.036
ADIKPO_1699763400_OFFICE-00980AAF,2023-11-12 04:30:00,2023-11-12 04:45:00,1699763400,75.41,106.77,0.0,0.0,11986.15,10606.23,-11986.15,-10606.23,1.081
ADIKPO_1699764300_OFFICE-00980AAF,2023-11-12 04:45:00,2023-11-12 05:00:00,1699764300,116.66,108.31,0.0,2.9,11986.15,10606.48,-11986.15,-10606.48,1.09
