key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1715644800_OFFICE-00980785,2024-05-13 23:00:00,2024-05-13 23:15:00,1715644800,213.39,286.93,0.0,1.24,10078.25,10072.46,-10069.25,-9537.17,2.441
ABUJA_OFFICE_DG1_and_DG2_1715645700_OFFICE-00980785,2024-05-13 23:15:00,2024-05-13 23:30:00,1715645700,213.39,285.66,0.0,1.27,10078.25,10072.71,-10069.25,-9537.42,2.352
ABUJA_OFFICE_DG1_and_DG2_1715646600_OFFICE-00980785,2024-05-13 23:30:00,2024-05-13 23:45:00,1715646600,213.39,283.79,0.0,1.86,10078.25,10072.96,-10069.25,-9537.67,2.327
ABUJA_OFFICE_DG1_and_DG2_1715647500_OFFICE-00980785,2024-05-13 23:45:00,2024-05-14 00:00:00,1715647500,213.39,282.71,0.0,1.08,10078.25,10073.21,-10069.25,-9537.92,2.372
ABUJA_OFFICE_DG1_and_DG2_1715648400_OFFICE-00980785,2024-05-14 00:00:00,2024-05-14 00:15:00,1715648400,213.39,281.39,0.0,1.04,10078.25,10073.44,-10069.25,-9538.15,2.459
ABUJA_OFFICE_DG1_and_DG2_1715649300_OFFICE-00980785,2024-05-14 00:15:00,2024-05-14 00:30:00,1715649300,213.39,279.56,0.0,2.11,10078.25,10073.69,-10069.25,-9538.40,2.327
ABUJA_OFFICE_DG1_and_DG2_1715650200_OFFICE-00980785,2024-05-14 00:30:00,2024-05-14 00:45:00,1715650200,213.39,278.05,0.0,1.51,10078.25,10073.94,-10069.25,-9538.65,2.4
ABUJA_OFFICE_DG1_and_DG2_1715651100_OFFICE-00980785,2024-05-14 00:45:00,2024-05-14 01:00:00,1715651100,213.39,277.01,0.0,1.04,10078.25,10074.19,-10069.25,-9538.90,2.522
ABUJA_OFFICE_DG1_and_DG2_1715652000_OFFICE-00980785,2024-05-14 01:00:00,2024-05-14 01:15:00,1715652000,213.39,275.18,0.0,1.83,10078.25,10074.44,-10069.25,-9539.15,2.364
ABUJA_OFFICE_DG1_and_DG2_1715652900_OFFICE-00980785,2024-05-14 01:15:00,2024-05-14 01:30:00,1715652900,213.39,273.82,0.0,1.08,10078.25,10074.69,-10069.25,-9539.40,2.423
ABUJA_OFFICE_DG1_and_DG2_1715653800_OFFICE-00980785,2024-05-14 01:30:00,2024-05-14 01:45:00,1715653800,213.39,272.63,0.0,1.47,10078.25,10074.94,-10069.25,-9539.65,2.366
ABUJA_OFFICE_DG1_and_DG2_1715654700_OFFICE-00980785,2024-05-14 01:45:00,2024-05-14 02:00:00,1715654700,213.39,271.31,0.0,1.20,10078.25,10075.19,-10069.25,-9539.90,2.366
ABUJA_OFFICE_DG1_and_DG2_1715655600_OFFICE-00980785,2024-05-14 02:00:00,2024-05-14 02:15:00,1715655600,213.39,269.92,0.0,1.51,10078.25,10075.44,-10069.25,-9540.15,2.375
ABUJA_OFFICE_DG1_and_DG2_1715656500_OFFICE-00980785,2024-05-14 02:15:00,2024-05-14 02:30:00,1715656500,213.39,268.45,0.0,1.47,10078.25,10075.69,-10069.25,-9540.40,2.434
ABUJA_OFFICE_DG1_and_DG2_1715657400_OFFICE-00980785,2024-05-14 02:30:00,2024-05-14 02:45:00,1715657400,213.39,266.49,0.0,1.96,10078.25,10075.94,-10069.25,-9540.65,2.42
ABUJA_OFFICE_DG1_and_DG2_1715658300_OFFICE-00980785,2024-05-14 02:45:00,2024-05-14 03:00:00,1715658300,213.39,265.94,0.0,0.48,10078.25,10076.19,-10069.25,-9540.90,2.423
ABUJA_OFFICE_DG1_and_DG2_1715659200_OFFICE-00980785,2024-05-14 03:00:00,2024-05-14 03:15:00,1715659200,213.39,264.3,0.0,1.30,10078.25,10076.44,-10069.25,-9541.15,2.479
