key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1702771200_OFFICE-00980AAF,2023-12-16 23:00:00,2023-12-16 23:15:00,1702771200,123.65,134.73,1.10,0.0,12301.44,11018.92,-12301.44,-11018.92,1.085
ADIKPO_1702772100_OFFICE-00980AAF,2023-12-16 23:15:00,2023-12-16 23:30:00,1702772100,122.18,134.73,1.47,0.0,12301.68,11018.92,-12301.68,-11018.92,1.028
ADIKPO_1702773000_OFFICE-00980AAF,2023-12-16 23:30:00,2023-12-16 23:45:00,1702773000,121.44,134.73,0.74,0.0,12301.94,11018.92,-12301.94,-11018.92,1.08
ADIKPO_1702773900_OFFICE-00980AAF,2023-12-16 23:45:00,2023-12-17 00:00:00,1702773900,119.97,134.73,1.84,0.0,12302.19,11018.92,-12302.19,-11018.92,1.06
ADIKPO_1702774800_OFFICE-00980AAF,2023-12-17 00:00:00,2023-12-17 00:15:00,1702774800,119.23,134.73,0.74,0.0,12302.44,11018.92,-12302.44,-11018.92,1.029
ADIKPO_1702775700_OFFICE-00980AAF,2023-12-17 00:15:00,2023-12-17 00:30:00,1702775700,118.5,134.73,0.73,0.0,12302.69,11018.92,-12302.69,-11018.92,1.061
ADIKPO_1702776600_OFFICE-00980AAF,2023-12-17 00:30:00,2023-12-17 00:45:00,1702776600,117.39,134.73,1.10,0.0,12302.94,11018.92,-12302.94,-11018.92,1.013
ADIKPO_1702777500_OFFICE-00980AAF,2023-12-17 00:45:00,2023-12-17 01:00:00,1702777500,115.92,134.73,1.47,0.0,12303.18,11018.94,-12303.18,-11018.94,1.008
ADIKPO_1702778400_OFFICE-00980AAF,2023-12-17 01:00:00,2023-12-17 01:15:00,1702778400,115.92,133.02,0.0,1.71,12303.18,11019.19,-12303.18,-11019.19,0.989
ADIKPO_1702779300_OFFICE-00980AAF,2023-12-17 01:15:00,2023-12-17 01:30:00,1702779300,115.92,132.68,0.0,0.34,12303.18,11019.44,-12303.18,-11019.44,0.964
ADIKPO_1702780200_OFFICE-00980AAF,2023-12-17 01:30:00,2023-12-17 01:45:00,1702780200,115.92,131.66,0.0,0.34,12303.18,11019.69,-12303.18,-11019.69,1.013
ADIKPO_1702781100_OFFICE-00980AAF,2023-12-17 01:45:00,2023-12-17 02:00:00,1702781100,115.92,130.3,0.0,2.04,12303.18,11019.94,-12303.18,-11019.94,1.088
ADIKPO_1702782000_OFFICE-00980AAF,2023-12-17 02:00:00,2023-12-17 02:15:00,1702782000,115.92,130.3,0.0,0.0,12303.18,11020.2,-12303.18,-11020.2,1.04
