key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1712534400_OFFICE-00980785,2024-04-07 23:00:00,2024-04-07 23:15:00,1712534400,305.1,284.06,0.0,0.0,9975.95,9947.59,-9966.95,-9412.30,2.867
ABUJA_OFFICE_DG1_and_DG2_1712535300_OFFICE-00980785,2024-04-07 23:15:00,2024-04-07 23:30:00,1712535300,305.1,284.06,0.0,0.0,9975.95,9947.59,-9966.95,-9412.30,3.009
ABUJA_OFFICE_DG1_and_DG2_1712536200_OFFICE-00980785,2024-04-07 23:30:00,2024-04-07 23:45:00,1712536200,305.1,284.06,0.0,0.0,9975.95,9947.59,-9966.95,-9412.30,3.032
ABUJA_OFFICE_DG1_and_DG2_1712537100_OFFICE-00980785,2024-04-07 23:45:00,2024-04-08 00:00:00,1712537100,305.1,284.06,0.0,0.0,9975.95,9947.59,-9966.95,-9412.30,2.912
ABUJA_OFFICE_DG1_and_DG2_1712538000_OFFICE-00980785,2024-04-08 00:00:00,2024-04-08 00:15:00,1712538000,305.1,284.06,0.0,0.0,9975.95,9947.59,-9966.95,-9412.30,2.806
ABUJA_OFFICE_DG1_and_DG2_1712538900_OFFICE-00980785,2024-04-08 00:15:00,2024-04-08 00:30:00,1712538900,305.1,284.06,0.0,0.0,9975.95,9947.59,-9966.95,-9412.30,2.915
ABUJA_OFFICE_DG1_and_DG2_1712539800_OFFICE-00980785,2024-04-08 00:30:00,2024-04-08 00:45:00,1712539800,305.1,284.06,0.0,0.0,9975.95,9947.59,-9966.95,-9412.30,2.815
ABUJA_OFFICE_DG1_and_DG2_1712540700_OFFICE-00980785,2024-04-08 00:45:00,2024-04-08 01:00:00,1712540700,305.1,284.06,0.0,0.0,9975.95,9947.59,-9966.95,-9412.30,2.881
ABUJA_OFFICE_DG1_and_DG2_1712541600_OFFICE-00980785,2024-04-08 01:00:00,2024-04-08 01:15:00,1712541600,305.1,284.06,0.0,0.0,9975.95,9947.59,-9966.95,-9412.30,2.87
ABUJA_OFFICE_DG1_and_DG2_1712542500_OFFICE-00980785,2024-04-08 01:15:00,2024-04-08 01:30:00,1712542500,305.1,284.06,0.0,0.0,9975.95,9947.59,-9966.95,-9412.30,2.929
ABUJA_OFFICE_DG1_and_DG2_1712543400_OFFICE-00980785,2024-04-08 01:30:00,2024-04-08 01:45:00,1712543400,305.1,284.06,0.0,0.0,9975.95,9947.59,-9966.95,-9412.30,3.058
ABUJA_OFFICE_DG1_and_DG2_1712544300_OFFICE-00980785,2024-04-08 01:45:00,2024-04-08 02:00:00,1712544300,305.1,284.06,0.0,0.0,9975.95,9947.59,-9966.95,-9412.30,3.066
ABUJA_OFFICE_DG1_and_DG2_1712545200_OFFICE-00980785,2024-04-08 02:00:00,2024-04-08 02:15:00,1712545200,305.1,284.06,0.0,0.0,9975.95,9947.59,-9966.95,-9412.30,3.029
ABUJA_OFFICE_DG1_and_DG2_1712546100_OFFICE-00980785,2024-04-08 02:15:00,2024-04-08 02:30:00,1712546100,305.1,284.06,0.0,0.0,9975.95,9947.59,-9966.95,-9412.30,3.051
