key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1696387500_GEN-00980B76_GRID-00980A9C,2023-10-04 02:45:00,2023-10-04 03:00:00,1696387500,56,47.67,0.0,0.0,14554.67,13493.67,-14554.67,-13493.67,0.0,0.162
CALABAR_BASE_TANK_1696388400_GEN-00980B76_GRID-00980A9C,2023-10-04 03:00:00,2023-10-04 03:15:00,1696388400,56,47.67,0.0,0.0,14554.67,13493.67,-14554.67,-13493.67,0.0,0.193
CALABAR_BASE_TANK_1696389300_GEN-00980B76_GRID-00980A9C,2023-10-04 03:15:00,2023-10-04 03:30:00,1696389300,56,47.67,0.0,0.0,14554.67,13493.67,-14554.67,-13493.67,0.0,0.193
CALABAR_BASE_TANK_1696390200_GEN-00980B76_GRID-00980A9C,2023-10-04 03:30:00,2023-10-04 03:45:00,1696390200,56,47.3,0.0,0.28,14554.67,13493.89,-14554.67,-13493.89,0.066,0.032
CALABAR_BASE_TANK_1696391100_GEN-00980B76_GRID-00980A9C,2023-10-04 03:45:00,2023-10-04 04:00:00,1696391100,56,46.74,0.0,0.54,14554.67,13494.14,-14554.67,-13494.14,0.095,0.0
CALABAR_BASE_TANK_1696392000_GEN-00980B76_GRID-00980A9C,2023-10-04 04:00:00,2023-10-04 04:15:00,1696392000,56,46.18,0.0,0.65,14554.67,13494.39,-14554.67,-13494.39,0.097,0.0
CALABAR_BASE_TANK_1696392900_GEN-00980B76_GRID-00980A9C,2023-10-04 04:15:00,2023-10-04 04:30:00,1696392900,56,45.53,0.0,0.55,14554.67,13494.64,-14554.67,-13494.64,0.089,0.0
CALABAR_BASE_TANK_1696393800_GEN-00980B76_GRID-00980A9C,2023-10-04 04:30:00,2023-10-04 04:45:00,1696393800,56,44.97,0.0,0.55,14554.67,13494.89,-14554.67,-13494.89,0.189,0.0
CALABAR_BASE_TANK_1696394700_GEN-00980B76_GRID-00980A9C,2023-10-04 04:45:00,2023-10-04 05:00:00,1696394700,56,44.32,0.0,0.73,14554.67,13495.14,-14554.67,-13495.14,0.29,0.0
CALABAR_BASE_TANK_1696395600_GEN-00980B76_GRID-00980A9C,2023-10-04 05:00:00,2023-10-04 05:15:00,1696395600,56,43.48,0.0,0.74,14554.67,13495.39,-14554.67,-13495.39,0.445,0.0
CALABAR_BASE_TANK_1696396500_GEN-00980B76_GRID-00980A9C,2023-10-04 05:15:00,2023-10-04 05:30:00,1696396500,56,42.83,0.0,0.73,14554.67,13495.64,-14554.67,-13495.64,0.369,0.0
CALABAR_BASE_TANK_1696397400_GEN-00980B76_GRID-00980A9C,2023-10-04 05:30:00,2023-10-04 05:45:00,1696397400,56,42.08,0.0,0.65,14554.67,13495.89,-14554.67,-13495.89,0.35,0.0
CALABAR_BASE_TANK_1696398300_GEN-00980B76_GRID-00980A9C,2023-10-04 05:45:00,2023-10-04 06:00:00,1696398300,56,41.61,0.0,0.45,14554.67,13496.14,-14554.67,-13496.14,0.161,0.0
CALABAR_BASE_TANK_1696399200_GEN-00980B76_GRID-00980A9C,2023-10-04 06:00:00,2023-10-04 06:15:00,1696399200,56,40.96,0.0,0.74,14554.67,13496.39,-14554.67,-13496.39,0.144,0.0
CALABAR_BASE_TANK_1696400100_GEN-00980B76_GRID-00980A9C,2023-10-04 06:15:00,2023-10-04 06:30:00,1696400100,56,40.59,0.0,0.37,14554.67,13496.64,-14554.67,-13496.64,0.111,0.0
CALABAR_BASE_TANK_1696401000_GEN-00980B76_GRID-00980A9C,2023-10-04 06:30:00,2023-10-04 06:45:00,1696401000,56,39.84,0.0,0.74,14554.74,13496.82,-14554.74,-13496.82,0.232,0.0
CALABAR_BASE_TANK_1696401900_GEN-00980B76_GRID-00980A9C,2023-10-04 06:45:00,2023-10-04 07:00:00,1696401900,56,39.84,0.0,0.0,14554.98,13496.82,-14554.98,-13496.82,0.809,0.0
CALABAR_BASE_TANK_1696402800_GEN-00980B76_GRID-00980A9C,2023-10-04 07:00:00,2023-10-04 07:15:00,1696402800,56,39.84,0.0,0.0,14555.23,13496.82,-14555.23,-13496.82,0.923,0.0
CALABAR_BASE_TANK_1696403700_GEN-00980B76_GRID-00980A9C,2023-10-04 07:15:00,2023-10-04 07:30:00,1696403700,56,39.84,0.0,0.0,14555.3,13496.82,-14555.3,-13496.82,0.371,1.086
CALABAR_BASE_TANK_1696404600_GEN-00980B76_GRID-00980A9C,2023-10-04 07:30:00,2023-10-04 07:45:00,1696404600,56,39.84,0.0,0.0,14555.38,13496.82,-14555.38,-13496.82,0.058,1.919
CALABAR_BASE_TANK_1696405500_GEN-00980B76_GRID-00980A9C,2023-10-04 07:45:00,2023-10-04 08:00:00,1696405500,56,39.84,0.0,0.0,14555.63,13496.82,-14555.63,-13496.82,1.55,0.0
CALABAR_BASE_TANK_1696406400_GEN-00980B76_GRID-00980A9C,2023-10-04 08:00:00,2023-10-04 08:15:00,1696406400,56,39.84,0.0,0.0,14555.88,13496.82,-14555.88,-13496.82,1.778,0.0
CALABAR_BASE_TANK_1696407300_GEN-00980B76_GRID-00980A9C,2023-10-04 08:15:00,2023-10-04 08:30:00,1696407300,56,39.84,0.0,0.0,14556.13,13496.82,-14556.13,-13496.82,1.631,0.0
CALABAR_BASE_TANK_1696408200_GEN-00980B76_GRID-00980A9C,2023-10-04 08:30:00,2023-10-04 08:45:00,1696408200,56,39.84,0.0,0.0,14556.38,13496.82,-14556.38,-13496.82,1.723,0.0
CALABAR_BASE_TANK_1696409100_GEN-00980B76_GRID-00980A9C,2023-10-04 08:45:00,2023-10-04 09:00:00,1696409100,56,39.84,0.0,0.0,14556.63,13496.82,-14556.63,-13496.82,1.911,0.0
CALABAR_BASE_TANK_1696410000_GEN-00980B76_GRID-00980A9C,2023-10-04 09:00:00,2023-10-04 09:15:00,1696410000,56,39.84,0.0,0.0,14556.88,13496.82,-14556.88,-13496.82,1.675,0.0
CALABAR_BASE_TANK_1696410900_GEN-00980B76_GRID-00980A9C,2023-10-04 09:15:00,2023-10-04 09:30:00,1696410900,56,39.84,0.0,0.0,14556.92,13496.82,-14556.92,-13496.82,0.31,1.632
CALABAR_BASE_TANK_1696411800_GEN-00980B76_GRID-00980A9C,2023-10-04 09:30:00,2023-10-04 09:45:00,1696411800,56,39.84,0.0,0.0,14556.92,13496.82,-14556.92,-13496.82,0.0,1.812
CALABAR_BASE_TANK_1696412700_GEN-00980B76_GRID-00980A9C,2023-10-04 09:45:00,2023-10-04 10:00:00,1696412700,56,39.84,0.0,0.0,14556.92,13496.82,-14556.92,-13496.82,0.0,2.487
CALABAR_BASE_TANK_1696413600_GEN-00980B76_GRID-00980A9C,2023-10-04 10:00:00,2023-10-04 10:15:00,1696413600,56,39.84,0.0,0.0,14556.92,13496.82,-14556.92,-13496.82,0.0,1.925
CALABAR_BASE_TANK_1696414500_GEN-00980B76_GRID-00980A9C,2023-10-04 10:15:00,2023-10-04 10:30:00,1696414500,56,39.84,0.0,0.0,14556.92,13496.82,-14556.92,-13496.82,0.0,2.444
CALABAR_BASE_TANK_1696415400_GEN-00980B76_GRID-00980A9C,2023-10-04 10:30:00,2023-10-04 10:45:00,1696415400,56,39.84,0.0,0.0,14556.92,13496.82,-14556.92,-13496.82,0.0,2.857
CALABAR_BASE_TANK_1696416300_GEN-00980B76_GRID-00980A9C,2023-10-04 10:45:00,2023-10-04 11:00:00,1696416300,56,39.84,0.0,0.0,14556.92,13496.82,-14556.92,-13496.82,0.0,2.008
CALABAR_BASE_TANK_1696417200_GEN-00980B76_GRID-00980A9C,2023-10-04 11:00:00,2023-10-04 11:15:00,1696417200,56,39.84,0.0,0.0,14556.92,13496.82,-14556.92,-13496.82,0.0,2.608
CALABAR_BASE_TANK_1696418100_GEN-00980B76_GRID-00980A9C,2023-10-04 11:15:00,2023-10-04 11:30:00,1696418100,56,39.84,0.0,0.0,14556.92,13496.82,-14556.92,-13496.82,0.0,2.402
CALABAR_BASE_TANK_1696419000_GEN-00980B76_GRID-00980A9C,2023-10-04 11:30:00,2023-10-04 11:45:00,1696419000,56,39.84,0.0,0.0,14557.14,13496.82,-14557.14,-13496.82,1.016,0.535
CALABAR_BASE_TANK_1696419900_GEN-00980B76_GRID-00980A9C,2023-10-04 11:45:00,2023-10-04 12:00:00,1696419900,56,39.84,0.0,0.0,14557.39,13496.82,-14557.39,-13496.82,1.461,0.0
CALABAR_BASE_TANK_1696420800_GEN-00980B76_GRID-00980A9C,2023-10-04 12:00:00,2023-10-04 12:15:00,1696420800,56,39.84,0.0,0.0,14557.62,13496.82,-14557.62,-13496.82,1.479,0.0
CALABAR_BASE_TANK_1696421700_GEN-00980B76_GRID-00980A9C,2023-10-04 12:15:00,2023-10-04 12:30:00,1696421700,56,39.84,0.0,0.0,14557.87,13496.82,-14557.87,-13496.82,1.633,0.0
CALABAR_BASE_TANK_1696422600_GEN-00980B76_GRID-00980A9C,2023-10-04 12:30:00,2023-10-04 12:45:00,1696422600,56,39.84,0.0,0.0,14558.12,13496.82,-14558.12,-13496.82,1.8,0.0
CALABAR_BASE_TANK_1696423500_GEN-00980B76_GRID-00980A9C,2023-10-04 12:45:00,2023-10-04 13:00:00,1696423500,55.66,39.84,0.16,0.0,14558.37,13496.82,-14558.37,-13496.82,1.589,0.0
CALABAR_BASE_TANK_1696424400_GEN-00980B76_GRID-00980A9C,2023-10-04 13:00:00,2023-10-04 13:15:00,1696424400,54.54,39.84,1.12,0.0,14558.62,13496.82,-14558.62,-13496.82,1.799,0.0
CALABAR_BASE_TANK_1696425300_GEN-00980B76_GRID-00980A9C,2023-10-04 13:15:00,2023-10-04 13:30:00,1696425300,53.43,39.84,1.2,0.0,14558.87,13496.82,-14558.87,-13496.82,1.818,0.0
CALABAR_BASE_TANK_1696426200_GEN-00980B76_GRID-00980A9C,2023-10-04 13:30:00,2023-10-04 13:45:00,1696426200,52.23,39.84,1.28,0.0,14559.12,13496.82,-14559.12,-13496.82,1.888,0.0
CALABAR_BASE_TANK_1696427100_GEN-00980B76_GRID-00980A9C,2023-10-04 13:45:00,2023-10-04 14:00:00,1696427100,50.94,39.84,1.2,0.0,14559.37,13496.82,-14559.37,-13496.82,1.948,0.0
CALABAR_BASE_TANK_1696428000_GEN-00980B76_GRID-00980A9C,2023-10-04 14:00:00,2023-10-04 14:15:00,1696428000,50,39.84,1.03,0.0,14559.6,13496.82,-14559.6,-13496.82,1.594,0.0
CALABAR_BASE_TANK_1696428900_GEN-00980B76_GRID-00980A9C,2023-10-04 14:15:00,2023-10-04 14:30:00,1696428900,48.88,39.84,1.11,0.0,14559.85,13496.82,-14559.85,-13496.82,1.398,0.0
CALABAR_BASE_TANK_1696429800_GEN-00980B76_GRID-00980A9C,2023-10-04 14:30:00,2023-10-04 14:45:00,1696429800,47.85,39.84,1.03,0.0,14560.1,13496.82,-14560.1,-13496.82,1.367,0.0
CALABAR_BASE_TANK_1696430700_GEN-00980B76_GRID-00980A9C,2023-10-04 14:45:00,2023-10-04 15:00:00,1696430700,46.82,39.84,0.85,0.0,14560.34,13496.82,-14560.34,-13496.82,1.424,0.0
CALABAR_BASE_TANK_1696431600_GEN-00980B76_GRID-00980A9C,2023-10-04 15:00:00,2023-10-04 15:15:00,1696431600,45.71,39.84,1.2,0.0,14560.59,13496.82,-14560.59,-13496.82,1.657,0.0
CALABAR_BASE_TANK_1696432500_GEN-00980B76_GRID-00980A9C,2023-10-04 15:15:00,2023-10-04 15:30:00,1696432500,44.59,39.84,1.03,0.0,14560.84,13496.82,-14560.84,-13496.82,1.942,0.0
CALABAR_BASE_TANK_1696433400_GEN-00980B76_GRID-00980A9C,2023-10-04 15:30:00,2023-10-04 15:45:00,1696433400,43.39,39.84,1.28,0.0,14561.09,13496.82,-14561.09,-13496.82,1.896,0.0
CALABAR_BASE_TANK_1696434300_GEN-00980B76_GRID-00980A9C,2023-10-04 15:45:00,2023-10-04 16:00:00,1696434300,42.28,39.84,1.20,0.0,14561.35,13496.82,-14561.35,-13496.82,1.782,0.0
CALABAR_BASE_TANK_1696435200_GEN-00980B76_GRID-00980A9C,2023-10-04 16:00:00,2023-10-04 16:15:00,1696435200,41.08,39.84,1.12,0.0,14561.6,13496.82,-14561.6,-13496.82,1.745,0.0
CALABAR_BASE_TANK_1696436100_GEN-00980B76_GRID-00980A9C,2023-10-04 16:15:00,2023-10-04 16:30:00,1696436100,40.05,39.84,1.02,0.0,14561.85,13496.82,-14561.85,-13496.82,1.772,0.0
CALABAR_BASE_TANK_1696437000_GEN-00980B76_GRID-00980A9C,2023-10-04 16:30:00,2023-10-04 16:45:00,1696437000,38.93,39.84,1.10,0.0,14562.1,13496.82,-14562.1,-13496.82,1.643,0.0
CALABAR_BASE_TANK_1696437900_GEN-00980B76_GRID-00980A9C,2023-10-04 16:45:00,2023-10-04 17:00:00,1696437900,37.82,39.84,1.12,0.0,14562.34,13496.82,-14562.34,-13496.82,1.552,0.0
CALABAR_BASE_TANK_1696438800_GEN-00980B76_GRID-00980A9C,2023-10-04 17:00:00,2023-10-04 17:15:00,1696438800,37.82,39.19,0.08,0.55,14562.38,13497.04,-14562.38,-13497.04,0.756,0.0
CALABAR_BASE_TANK_1696439700_GEN-00980B76_GRID-00980A9C,2023-10-04 17:15:00,2023-10-04 17:30:00,1696439700,37.82,38.54,0.0,0.64,14562.38,13497.29,-14562.38,-13497.29,0.503,0.0
CALABAR_BASE_TANK_1696440600_GEN-00980B76_GRID-00980A9C,2023-10-04 17:30:00,2023-10-04 17:45:00,1696440600,37.82,37.88,0.0,0.64,14562.38,13497.54,-14562.38,-13497.54,0.229,0.0
CALABAR_BASE_TANK_1696441500_GEN-00980B76_GRID-00980A9C,2023-10-04 17:45:00,2023-10-04 18:00:00,1696441500,37.82,37.23,0.0,0.74,14562.38,13497.79,-14562.38,-13497.79,0.143,0.0
CALABAR_BASE_TANK_1696442400_GEN-00980B76_GRID-00980A9C,2023-10-04 18:00:00,2023-10-04 18:15:00,1696442400,37.82,36.48,0.0,0.74,14562.38,13498.04,-14562.38,-13498.04,0.158,0.0
CALABAR_BASE_TANK_1696443300_GEN-00980B76_GRID-00980A9C,2023-10-04 18:15:00,2023-10-04 18:30:00,1696443300,37.82,35.83,0.0,0.55,14562.38,13498.29,-14562.38,-13498.29,0.211,0.0
CALABAR_BASE_TANK_1696444200_GEN-00980B76_GRID-00980A9C,2023-10-04 18:30:00,2023-10-04 18:45:00,1696444200,37.82,35.18,0.0,0.64,14562.38,13498.55,-14562.38,-13498.55,0.184,0.0
CALABAR_BASE_TANK_1696445100_GEN-00980B76_GRID-00980A9C,2023-10-04 18:45:00,2023-10-04 19:00:00,1696445100,37.82,34.62,0.0,0.64,14562.38,13498.8,-14562.38,-13498.8,0.181,0.0
CALABAR_BASE_TANK_1696446000_GEN-00980B76_GRID-00980A9C,2023-10-04 19:00:00,2023-10-04 19:15:00,1696446000,37.82,33.87,0.0,0.74,14562.38,13499.02,-14562.38,-13499.02,0.166,0.019
CALABAR_BASE_TANK_1696446900_GEN-00980B76_GRID-00980A9C,2023-10-04 19:15:00,2023-10-04 19:30:00,1696446900,37.82,33.87,0.0,0.0,14562.38,13499.02,-14562.38,-13499.02,0.0,0.34
CALABAR_BASE_TANK_1696447800_GEN-00980B76_GRID-00980A9C,2023-10-04 19:30:00,2023-10-04 19:45:00,1696447800,37.82,33.87,0.0,0.0,14562.38,13499.02,-14562.38,-13499.02,0.0,0.351
CALABAR_BASE_TANK_1696448700_GEN-00980B76_GRID-00980A9C,2023-10-04 19:45:00,2023-10-04 20:00:00,1696448700,37.82,33.87,0.0,0.0,14562.38,13499.02,-14562.38,-13499.02,0.0,0.345
CALABAR_BASE_TANK_1696449600_GEN-00980B76_GRID-00980A9C,2023-10-04 20:00:00,2023-10-04 20:15:00,1696449600,37.82,33.87,0.0,0.0,14562.38,13499.02,-14562.38,-13499.02,0.0,0.348
CALABAR_BASE_TANK_1696450500_GEN-00980B76_GRID-00980A9C,2023-10-04 20:15:00,2023-10-04 20:30:00,1696450500,37.82,33.22,0.0,0.55,14562.38,13499.28,-14562.38,-13499.28,0.223,0.019
CALABAR_BASE_TANK_1696451400_GEN-00980B76_GRID-00980A9C,2023-10-04 20:30:00,2023-10-04 20:45:00,1696451400,37.82,32.66,0.0,0.55,14562.38,13499.52,-14562.38,-13499.52,0.154,0.0
CALABAR_BASE_TANK_1696452300_GEN-00980B76_GRID-00980A9C,2023-10-04 20:45:00,2023-10-04 21:00:00,1696452300,37.82,32.01,0.0,0.73,14562.38,13499.78,-14562.38,-13499.78,0.146,0.0
CALABAR_BASE_TANK_1696453200_GEN-00980B76_GRID-00980A9C,2023-10-04 21:00:00,2023-10-04 21:15:00,1696453200,37.82,31.45,0.0,0.47,14562.38,13500.02,-14562.38,-13500.02,0.136,0.0
CALABAR_BASE_TANK_1696454100_GEN-00980B76_GRID-00980A9C,2023-10-04 21:15:00,2023-10-04 21:30:00,1696454100,37.82,30.8,0.0,0.64,14562.38,13500.28,-14562.38,-13500.28,0.132,0.0
CALABAR_BASE_TANK_1696455000_GEN-00980B76_GRID-00980A9C,2023-10-04 21:30:00,2023-10-04 21:45:00,1696455000,37.82,30.14,0.0,0.74,14562.38,13500.52,-14562.38,-13500.52,0.133,0.0
CALABAR_BASE_TANK_1696455900_GEN-00980B76_GRID-00980A9C,2023-10-04 21:45:00,2023-10-04 22:00:00,1696455900,37.82,29.4,0.0,0.64,14562.38,13500.78,-14562.38,-13500.78,0.135,0.0
CALABAR_BASE_TANK_1696456800_GEN-00980B76_GRID-00980A9C,2023-10-04 22:00:00,2023-10-04 22:15:00,1696456800,37.82,28.93,0.0,0.47,14562.38,13501.02,-14562.38,-13501.02,0.135,0.0
CALABAR_BASE_TANK_1696457700_GEN-00980B76_GRID-00980A9C,2023-10-04 22:15:00,2023-10-04 22:30:00,1696457700,37.82,28.28,0.0,0.73,14562.38,13501.28,-14562.38,-13501.28,0.135,0.0
CALABAR_BASE_TANK_1696458600_GEN-00980B76_GRID-00980A9C,2023-10-04 22:30:00,2023-10-04 22:45:00,1696458600,37.82,27.72,0.0,0.47,14562.38,13501.53,-14562.38,-13501.53,0.135,0.0
CALABAR_BASE_TANK_1696459500_GEN-00980B76_GRID-00980A9C,2023-10-04 22:45:00,2023-10-04 23:00:00,1696459500,37.82,27.16,0.0,0.64,14562.38,13501.78,-14562.38,-13501.78,0.135,0.0
CALABAR_BASE_TANK_1696460400_GEN-00980B76_GRID-00980A9C,2023-10-04 23:00:00,2023-10-04 23:15:00,1696460400,37.82,26.41,0.0,0.64,14562.38,13502.03,-14562.38,-13502.03,0.135,0.0
CALABAR_BASE_TANK_1696461300_GEN-00980B76_GRID-00980A9C,2023-10-04 23:15:00,2023-10-04 23:30:00,1696461300,37.82,26.04,0.0,0.47,14562.38,13502.28,-14562.38,-13502.28,0.135,0.0
CALABAR_BASE_TANK_1696462200_GEN-00980B76_GRID-00980A9C,2023-10-04 23:30:00,2023-10-04 23:45:00,1696462200,37.82,25.29,0.0,0.74,14562.38,13502.53,-14562.38,-13502.53,0.135,0.0
CALABAR_BASE_TANK_1696463100_GEN-00980B76_GRID-00980A9C,2023-10-04 23:45:00,2023-10-05 00:00:00,1696463100,37.82,24.92,0.0,0.37,14562.38,13502.78,-14562.38,-13502.78,0.135,0.0
