key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1707623100_OFFICE-00980AAF,2024-02-11 02:45:00,2024-02-11 03:00:00,1707623100,54.78,61.09,7.37,5.46,12644.94,11552.77,-12632.94,-11162.99,0.675
ADIKPO_1707624000_OFFICE-00980AAF,2024-02-11 03:00:00,2024-02-11 03:15:00,1707624000,54.78,61.09,0.0,0.0,12644.94,11552.77,-12632.94,-11162.99,0.681
ADIKPO_1707624900_OFFICE-00980AAF,2024-02-11 03:15:00,2024-02-11 03:30:00,1707624900,54.78,61.09,0.0,0.0,12644.94,11552.77,-12632.94,-11162.99,0.678
ADIKPO_1707625800_OFFICE-00980AAF,2024-02-11 03:30:00,2024-02-11 03:45:00,1707625800,54.78,61.09,0.0,0.0,12644.94,11552.77,-12632.94,-11162.99,0.663
ADIKPO_1707626700_OFFICE-00980AAF,2024-02-11 03:45:00,2024-02-11 04:00:00,1707626700,56.26,50.18,0.0,10.9,12644.94,11552.77,-12632.94,-11162.99,0.698
ADIKPO_1707627600_OFFICE-00980AAF,2024-02-11 04:00:00,2024-02-11 04:15:00,1707627600,56.26,50.18,0.0,0.0,12644.94,11552.77,-12632.94,-11162.99,0.715
ADIKPO_1707628500_OFFICE-00980AAF,2024-02-11 04:15:00,2024-02-11 04:30:00,1707628500,56.26,50.18,0.0,0.0,12644.94,11552.77,-12632.94,-11162.99,0.697
ADIKPO_1707629400_OFFICE-00980AAF,2024-02-11 04:30:00,2024-02-11 04:45:00,1707629400,56.26,50.18,0.0,0.0,12644.94,11552.77,-12632.94,-11162.99,0.644
ADIKPO_1707630300_OFFICE-00980AAF,2024-02-11 04:45:00,2024-02-11 05:00:00,1707630300,43,47.45,13.2,2.73,12644.94,11552.77,-12632.94,-11162.99,0.616
ADIKPO_1707631200_OFFICE-00980AAF,2024-02-11 05:00:00,2024-02-11 05:15:00,1707631200,43,47.45,0.0,0.0,12644.94,11552.77,-12632.94,-11162.99,0.657
ADIKPO_1707632100_OFFICE-00980AAF,2024-02-11 05:15:00,2024-02-11 05:30:00,1707632100,43,47.45,0.0,0.0,12644.94,11552.77,-12632.94,-11162.99,0.693
ADIKPO_1707633000_OFFICE-00980AAF,2024-02-11 05:30:00,2024-02-11 05:45:00,1707633000,43,47.45,0.0,0.0,12644.94,11552.77,-12632.94,-11162.99,0.692
