key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1710806400_HOUSE-00980AA3,2024-03-18 23:00:00,2024-03-18 23:15:00,1710806400,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,4.348
OGOJA_GUEST_HOUSE_1710807300_HOUSE-00980AA3,2024-03-18 23:15:00,2024-03-18 23:30:00,1710807300,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,4.61
OGOJA_GUEST_HOUSE_1710808200_HOUSE-00980AA3,2024-03-18 23:30:00,2024-03-18 23:45:00,1710808200,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,4.717
OGOJA_GUEST_HOUSE_1710809100_HOUSE-00980AA3,2024-03-18 23:45:00,2024-03-19 00:00:00,1710809100,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,4.914
OGOJA_GUEST_HOUSE_1710810000_HOUSE-00980AA3,2024-03-19 00:00:00,2024-03-19 00:15:00,1710810000,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,4.75
OGOJA_GUEST_HOUSE_1710810900_HOUSE-00980AA3,2024-03-19 00:15:00,2024-03-19 00:30:00,1710810900,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,4.485
OGOJA_GUEST_HOUSE_1710811800_HOUSE-00980AA3,2024-03-19 00:30:00,2024-03-19 00:45:00,1710811800,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,4.443
OGOJA_GUEST_HOUSE_1710812700_HOUSE-00980AA3,2024-03-19 00:45:00,2024-03-19 01:00:00,1710812700,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,4.273
OGOJA_GUEST_HOUSE_1710813600_HOUSE-00980AA3,2024-03-19 01:00:00,2024-03-19 01:15:00,1710813600,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,3.864
OGOJA_GUEST_HOUSE_1710814500_HOUSE-00980AA3,2024-03-19 01:15:00,2024-03-19 01:30:00,1710814500,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,4.029
OGOJA_GUEST_HOUSE_1710815400_HOUSE-00980AA3,2024-03-19 01:30:00,2024-03-19 01:45:00,1710815400,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,3.918
OGOJA_GUEST_HOUSE_1710816300_HOUSE-00980AA3,2024-03-19 01:45:00,2024-03-19 02:00:00,1710816300,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,3.921
OGOJA_GUEST_HOUSE_1710817200_HOUSE-00980AA3,2024-03-19 02:00:00,2024-03-19 02:15:00,1710817200,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,4.343
OGOJA_GUEST_HOUSE_1710818100_HOUSE-00980AA3,2024-03-19 02:15:00,2024-03-19 02:30:00,1710818100,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,4.313
OGOJA_GUEST_HOUSE_1710819000_HOUSE-00980AA3,2024-03-19 02:30:00,2024-03-19 02:45:00,1710819000,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,4.328
OGOJA_GUEST_HOUSE_1710819900_HOUSE-00980AA3,2024-03-19 02:45:00,2024-03-19 03:00:00,1710819900,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,4.626
OGOJA_GUEST_HOUSE_1710820800_HOUSE-00980AA3,2024-03-19 03:00:00,2024-03-19 03:15:00,1710820800,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,4.017
OGOJA_GUEST_HOUSE_1710821700_HOUSE-00980AA3,2024-03-19 03:15:00,2024-03-19 03:30:00,1710821700,95.39,175.18,0.0,0.0,22600.51,8976.47,-22579.51,-8082.81,4.207
