key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh,GB3_kwh
TARABA_DG1_And_DG2_1713519900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 08:45:00,2024-04-19 09:00:00,1713519900,126.55,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713520800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 09:00:00,2024-04-19 09:15:00,1713520800,126.55,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713521700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 09:15:00,2024-04-19 09:30:00,1713521700,126.55,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713522600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 09:30:00,2024-04-19 09:45:00,1713522600,126.55,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713523500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 09:45:00,2024-04-19 10:00:00,1713523500,126.55,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713524400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 10:00:00,2024-04-19 10:15:00,1713524400,126.55,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713525300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 10:15:00,2024-04-19 10:30:00,1713525300,126.55,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713526200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 10:30:00,2024-04-19 10:45:00,1713526200,126.55,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713527100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 10:45:00,2024-04-19 11:00:00,1713527100,126.55,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713528000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 11:00:00,2024-04-19 11:15:00,1713528000,126.55,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713528900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 11:15:00,2024-04-19 11:30:00,1713528900,126.55,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713529800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 11:30:00,2024-04-19 11:45:00,1713529800,126.55,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713530700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 11:45:00,2024-04-19 12:00:00,1713530700,126.55,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713531600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 12:00:00,2024-04-19 12:15:00,1713531600,126.55,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713532500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 12:15:00,2024-04-19 12:30:00,1713532500,126.19,114.68,0.36,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713533400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 12:30:00,2024-04-19 12:45:00,1713533400,126.19,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713534300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 12:45:00,2024-04-19 13:00:00,1713534300,126.19,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713535200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 13:00:00,2024-04-19 13:15:00,1713535200,126.19,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713536100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 13:15:00,2024-04-19 13:30:00,1713536100,126.19,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713537000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 13:30:00,2024-04-19 13:45:00,1713537000,126.19,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713537900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 13:45:00,2024-04-19 14:00:00,1713537900,125.82,114.68,0.37,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713538800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 14:00:00,2024-04-19 14:15:00,1713538800,125.82,114.68,0.0,0.0,8697.53,7919.51,-854.89,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713539700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 14:15:00,2024-04-19 14:30:00,1713539700,125.82,113.55,0.0,1.13,8697.66,7919.51,-855.02,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713540600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 14:30:00,2024-04-19 14:45:00,1713540600,125.82,111.67,0.0,1.88,8697.91,7919.51,-855.27,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713541500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 14:45:00,2024-04-19 15:00:00,1713541500,125.82,110.17,0.0,1.5,8698.16,7919.51,-855.52,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713542400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 15:00:00,2024-04-19 15:15:00,1713542400,125.82,108.67,0.0,1.5,8698.16,7919.51,-855.52,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713543300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 15:15:00,2024-04-19 15:30:00,1713543300,125.82,108.67,0.0,0.0,8698.16,7919.51,-855.52,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713544200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 15:30:00,2024-04-19 15:45:00,1713544200,125.82,108.67,0.0,0.0,8698.16,7919.51,-855.52,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713545100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 15:45:00,2024-04-19 16:00:00,1713545100,125.82,108.67,0.0,0.0,8698.16,7919.51,-855.52,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713546000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 16:00:00,2024-04-19 16:15:00,1713546000,125.82,108.67,0.0,0.0,8698.16,7919.51,-855.52,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713546900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 16:15:00,2024-04-19 16:30:00,1713546900,125.82,108.67,0.0,0.0,8698.16,7919.51,-855.52,-583.91,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713547800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 16:30:00,2024-04-19 16:45:00,1713547800,123.65,108.67,2.17,0.0,8698.16,7919.74,-855.52,-584.14,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713548700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 16:45:00,2024-04-19 17:00:00,1713548700,122.2,108.67,1.44,0.0,8698.16,7919.99,-855.52,-584.39,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713549600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 17:00:00,2024-04-19 17:15:00,1713549600,120.75,108.67,1.08,0.0,8698.16,7920.24,-855.52,-584.64,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713550500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 17:15:00,2024-04-19 17:30:00,1713550500,119.3,108.67,1.80,0.0,8698.16,7920.49,-855.52,-584.89,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713551400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 17:30:00,2024-04-19 17:45:00,1713551400,116.4,108.67,2.53,0.0,8698.16,7920.74,-855.52,-585.14,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713552300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 17:45:00,2024-04-19 18:00:00,1713552300,115.31,108.67,1.08,0.0,8698.16,7920.99,-855.52,-585.39,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713553200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 18:00:00,2024-04-19 18:15:00,1713553200,113.86,108.67,1.81,0.0,8698.16,7921.24,-855.52,-585.64,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713554100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 18:15:00,2024-04-19 18:30:00,1713554100,112.05,108.67,1.81,0.0,8698.16,7921.49,-855.52,-585.89,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713555000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 18:30:00,2024-04-19 18:45:00,1713555000,110.24,108.67,1.08,0.0,8698.16,7921.74,-855.52,-586.14,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713555900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 18:45:00,2024-04-19 19:00:00,1713555900,108.79,108.67,1.81,0.0,8698.16,7921.99,-855.52,-586.39,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713556800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 19:00:00,2024-04-19 19:15:00,1713556800,106.98,108.67,1.80,0.0,8698.16,7922.24,-855.52,-586.64,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713557700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 19:15:00,2024-04-19 19:30:00,1713557700,105.89,108.67,1.08,0.0,8698.16,7922.49,-855.52,-586.89,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713558600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 19:30:00,2024-04-19 19:45:00,1713558600,104.44,108.67,1.81,0.0,8698.16,7922.74,-855.52,-587.14,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713559500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 19:45:00,2024-04-19 20:00:00,1713559500,102.99,108.67,1.08,0.0,8698.16,7922.99,-855.52,-587.39,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713560400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 20:00:00,2024-04-19 20:15:00,1713560400,102.26,108.67,0.73,0.0,8698.16,7923.24,-855.52,-587.64,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713561300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 20:15:00,2024-04-19 20:30:00,1713561300,100.45,108.67,2.17,0.0,8698.16,7923.49,-855.52,-587.89,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713562200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 20:30:00,2024-04-19 20:45:00,1713562200,99,108.67,1.44,0.0,8698.16,7923.74,-855.52,-588.14,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713563100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 20:45:00,2024-04-19 21:00:00,1713563100,97.55,111.67,1.08,0.0,8698.16,7923.99,-855.52,-588.39,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713564000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 21:00:00,2024-04-19 21:15:00,1713564000,96.46,111.67,1.44,0.0,8698.16,7924.24,-855.52,-588.64,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713564900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 21:15:00,2024-04-19 21:30:00,1713564900,94.65,111.67,1.81,0.0,8698.16,7924.49,-855.52,-588.89,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713565800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 21:30:00,2024-04-19 21:45:00,1713565800,93.92,111.67,0.36,0.0,8698.16,7924.74,-855.52,-589.14,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713566700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 21:45:00,2024-04-19 22:00:00,1713566700,92.48,111.67,1.80,0.0,8698.16,7924.99,-855.52,-589.39,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713567600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 22:00:00,2024-04-19 22:15:00,1713567600,90.66,111.67,1.46,0.0,8698.16,7925.23,-855.52,-589.63,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713568500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 22:15:00,2024-04-19 22:30:00,1713568500,89.94,111.67,1.08,0.0,8698.16,7925.48,-855.52,-589.88,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713569400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 22:30:00,2024-04-19 22:45:00,1713569400,88.85,111.67,1.08,0.0,8698.16,7925.73,-855.52,-590.13,0.0,0.0,0.0
TARABA_DG1_And_DG2_1713570300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-19 22:45:00,2024-04-19 23:00:00,1713570300,88.12,111.67,0.73,0.0,8698.16,7925.98,-855.52,-590.38,0.0,0.0,0.0
