key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1694304000_OFFICE-00980AAF,2023-09-10 00:00:00,2023-09-10 00:15:00,1694304000,88.30,108.14,1.83,0.34,11,220.98,-11.00,-220.98,0.897
ADIKPO_1694304900_OFFICE-00980AAF,2023-09-10 00:15:00,2023-09-10 00:30:00,1694304900,88.30,107.80,0.0,2.05,11,220.98,-11.00,-220.98,0.85
ADIKPO_1694305800_OFFICE-00980AAF,2023-09-10 00:30:00,2023-09-10 00:45:00,1694305800,88.30,106.43,0.0,2.05,11,220.98,-11.00,-220.98,0.929
ADIKPO_1694306700_OFFICE-00980AAF,2023-09-10 00:45:00,2023-09-10 01:00:00,1694306700,87.93,106.43,0.37,0.0,11,221.22,-11.00,-221.22,0.89
ADIKPO_1694307600_OFFICE-00980AAF,2023-09-10 01:00:00,2023-09-10 01:15:00,1694307600,86.83,106.43,0.74,0.0,11,221.47,-11.00,-221.47,0.947
ADIKPO_1694308500_OFFICE-00980AAF,2023-09-10 01:15:00,2023-09-10 01:30:00,1694308500,86.09,106.43,1.1,0.0,11,221.72,-11.00,-221.72,0.963
ADIKPO_1694309400_OFFICE-00980AAF,2023-09-10 01:30:00,2023-09-10 01:45:00,1694309400,85.35,106.43,0.74,0.0,11,221.97,-11.00,-221.97,0.941
ADIKPO_1694310300_OFFICE-00980AAF,2023-09-10 01:45:00,2023-09-10 02:00:00,1694310300,83.51,106.43,1.1,0.0,11,222.22,-11.00,-222.22,0.952
ADIKPO_1694311200_OFFICE-00980AAF,2023-09-10 02:00:00,2023-09-10 02:15:00,1694311200,83.14,106.43,2.58,0.0,11,222.47,-11.00,-222.47,0.964
ADIKPO_1694312100_OFFICE-00980AAF,2023-09-10 02:15:00,2023-09-10 02:30:00,1694312100,82.77,106.43,0.37,0.0,11,222.72,-11.00,-222.72,0.993
ADIKPO_1694313000_OFFICE-00980AAF,2023-09-10 02:30:00,2023-09-10 02:45:00,1694313000,82.04,106.43,0.73,0.0,11,222.97,-11.00,-222.97,0.921
ADIKPO_1694313900_OFFICE-00980AAF,2023-09-10 02:45:00,2023-09-10 03:00:00,1694313900,80.93,106.43,1.10,0.0,11,223.22,-11.00,-223.22,0.962
ADIKPO_1694314800_OFFICE-00980AAF,2023-09-10 03:00:00,2023-09-10 03:15:00,1694314800,80.56,106.43,0.37,0.0,11,223.45,-11.00,-223.45,0.909
ADIKPO_1694315700_OFFICE-00980AAF,2023-09-10 03:15:00,2023-09-10 03:30:00,1694315700,79.83,106.43,0.73,0.0,11,223.45,-11.00,-223.45,0.911
