key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1694044800_OFFICE-00980AA1,2023-09-07 00:00:00,2023-09-07 00:15:00,1694044800,87.76,218.44,0.37,0.0,6945.13,6584.46,-6944.31,-6584.46,0.0
TARABA_DG1_And_DG2_1694045700_OFFICE-00980AA1,2023-09-07 00:15:00,2023-09-07 00:30:00,1694045700,86.68,218.44,1.44,0.0,6945.13,6584.7,-6944.31,-6584.7,0.0
TARABA_DG1_And_DG2_1694046600_OFFICE-00980AA1,2023-09-07 00:30:00,2023-09-07 00:45:00,1694046600,85.95,218.44,0.73,0.0,6945.13,6584.96,-6944.31,-6584.96,0.0
TARABA_DG1_And_DG2_1694047500_OFFICE-00980AA1,2023-09-07 00:45:00,2023-09-07 01:00:00,1694047500,84.86,218.44,1.08,0.0,6945.13,6585.2,-6944.31,-6585.2,0.0
TARABA_DG1_And_DG2_1694048400_OFFICE-00980AA1,2023-09-07 01:00:00,2023-09-07 01:15:00,1694048400,83.78,218.44,1.08,0.0,6945.13,6585.46,-6944.31,-6585.46,0.0
TARABA_DG1_And_DG2_1694049300_OFFICE-00980AA1,2023-09-07 01:15:00,2023-09-07 01:30:00,1694049300,83.05,218.44,0.73,0.0,6945.13,6585.7,-6944.31,-6585.7,0.0
TARABA_DG1_And_DG2_1694050200_OFFICE-00980AA1,2023-09-07 01:30:00,2023-09-07 01:45:00,1694050200,81.96,218.44,1.08,0.0,6945.13,6585.96,-6944.31,-6585.96,0.0
TARABA_DG1_And_DG2_1694051100_OFFICE-00980AA1,2023-09-07 01:45:00,2023-09-07 02:00:00,1694051100,81.6,218.44,0.36,0.0,6945.13,6586.2,-6944.31,-6586.2,0.0
TARABA_DG1_And_DG2_1694052000_OFFICE-00980AA1,2023-09-07 02:00:00,2023-09-07 02:15:00,1694052000,80.51,218.44,1.08,0.0,6945.13,6586.46,-6944.31,-6586.46,0.0
TARABA_DG1_And_DG2_1694052900_OFFICE-00980AA1,2023-09-07 02:15:00,2023-09-07 02:30:00,1694052900,79.06,218.44,1.44,0.0,6945.13,6586.7,-6944.31,-6586.7,0.0
TARABA_DG1_And_DG2_1694053800_OFFICE-00980AA1,2023-09-07 02:30:00,2023-09-07 02:45:00,1694053800,79.06,218.44,0.0,0.0,6945.13,6586.96,-6944.31,-6586.96,0.0
TARABA_DG1_And_DG2_1694054700_OFFICE-00980AA1,2023-09-07 02:45:00,2023-09-07 03:00:00,1694054700,77.61,218.44,1.44,0.0,6945.13,6587.2,-6944.31,-6587.2,0.0
TARABA_DG1_And_DG2_1694055600_OFFICE-00980AA1,2023-09-07 03:00:00,2023-09-07 03:15:00,1694055600,76.53,218.44,1.08,0.0,6945.13,6587.46,-6944.31,-6587.46,0.0
TARABA_DG1_And_DG2_1694056500_OFFICE-00980AA1,2023-09-07 03:15:00,2023-09-07 03:30:00,1694056500,75.8,218.44,0.73,0.0,6945.13,6587.71,-6944.31,-6587.71,0.0
TARABA_DG1_And_DG2_1694057400_OFFICE-00980AA1,2023-09-07 03:30:00,2023-09-07 03:45:00,1694057400,75.08,218.44,0.72,0.0,6945.13,6587.96,-6944.31,-6587.96,0.0
TARABA_DG1_And_DG2_1694058300_OFFICE-00980AA1,2023-09-07 03:45:00,2023-09-07 04:00:00,1694058300,74.35,218.44,0.73,0.0,6945.13,6588.19,-6944.31,-6588.19,0.0
TARABA_DG1_And_DG2_1694059200_OFFICE-00980AA1,2023-09-07 04:00:00,2023-09-07 04:15:00,1694059200,73.26,218.44,1.08,0.0,6945.13,6588.44,-6944.31,-6588.44,0.0
TARABA_DG1_And_DG2_1694060100_OFFICE-00980AA1,2023-09-07 04:15:00,2023-09-07 04:30:00,1694060100,72.54,218.44,0.72,0.0,6945.13,6588.69,-6944.31,-6588.69,0.0
TARABA_DG1_And_DG2_1694061000_OFFICE-00980AA1,2023-09-07 04:30:00,2023-09-07 04:45:00,1694061000,71.45,218.44,1.08,0.0,6945.13,6588.95,-6944.31,-6588.95,0.0
TARABA_DG1_And_DG2_1694061900_OFFICE-00980AA1,2023-09-07 04:45:00,2023-09-07 05:00:00,1694061900,70.36,218.44,0.73,0.0,6945.13,6589.2,-6944.31,-6589.2,0.0
