key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1707177600_OFFICE-00980785,2024-02-05 23:00:00,2024-02-05 23:15:00,1707177600,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707178500_OFFICE-00980785,2024-02-05 23:15:00,2024-02-05 23:30:00,1707178500,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707179400_OFFICE-00980785,2024-02-05 23:30:00,2024-02-05 23:45:00,1707179400,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707180300_OFFICE-00980785,2024-02-05 23:45:00,2024-02-06 00:00:00,1707180300,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707181200_OFFICE-00980785,2024-02-06 00:00:00,2024-02-06 00:15:00,1707181200,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707182100_OFFICE-00980785,2024-02-06 00:15:00,2024-02-06 00:30:00,1707182100,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707183000_OFFICE-00980785,2024-02-06 00:30:00,2024-02-06 00:45:00,1707183000,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707183900_OFFICE-00980785,2024-02-06 00:45:00,2024-02-06 01:00:00,1707183900,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707184800_OFFICE-00980785,2024-02-06 01:00:00,2024-02-06 01:15:00,1707184800,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707185700_OFFICE-00980785,2024-02-06 01:15:00,2024-02-06 01:30:00,1707185700,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707186600_OFFICE-00980785,2024-02-06 01:30:00,2024-02-06 01:45:00,1707186600,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707187500_OFFICE-00980785,2024-02-06 01:45:00,2024-02-06 02:00:00,1707187500,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707188400_OFFICE-00980785,2024-02-06 02:00:00,2024-02-06 02:15:00,1707188400,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707189300_OFFICE-00980785,2024-02-06 02:15:00,2024-02-06 02:30:00,1707189300,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707190200_OFFICE-00980785,2024-02-06 02:30:00,2024-02-06 02:45:00,1707190200,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707191100_OFFICE-00980785,2024-02-06 02:45:00,2024-02-06 03:00:00,1707191100,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707192000_OFFICE-00980785,2024-02-06 03:00:00,2024-02-06 03:15:00,1707192000,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707192900_OFFICE-00980785,2024-02-06 03:15:00,2024-02-06 03:30:00,1707192900,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707193800_OFFICE-00980785,2024-02-06 03:30:00,2024-02-06 03:45:00,1707193800,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707194700_OFFICE-00980785,2024-02-06 03:45:00,2024-02-06 04:00:00,1707194700,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707195600_OFFICE-00980785,2024-02-06 04:00:00,2024-02-06 04:15:00,1707195600,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707196500_OFFICE-00980785,2024-02-06 04:15:00,2024-02-06 04:30:00,1707196500,136.13,213.1,0.0,0.0,9614.55,9592.92,-9605.55,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707197400_OFFICE-00980785,2024-02-06 04:30:00,2024-02-06 04:45:00,1707197400,136.13,213.1,0.0,0.0,9614.65,9592.92,-9605.65,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707198300_OFFICE-00980785,2024-02-06 04:45:00,2024-02-06 05:00:00,1707198300,136.13,213.1,0.0,0.0,9614.83,9592.92,-9605.83,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707199200_OFFICE-00980785,2024-02-06 05:00:00,2024-02-06 05:15:00,1707199200,136.13,213.1,0.0,0.0,9614.83,9592.92,-9605.83,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707200100_OFFICE-00980785,2024-02-06 05:15:00,2024-02-06 05:30:00,1707200100,136.13,213.1,0.0,0.0,9614.83,9592.92,-9605.83,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707201000_OFFICE-00980785,2024-02-06 05:30:00,2024-02-06 05:45:00,1707201000,136.13,213.1,0.0,0.0,9614.83,9592.92,-9605.83,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707201900_OFFICE-00980785,2024-02-06 05:45:00,2024-02-06 06:00:00,1707201900,136.13,213.1,0.0,0.0,9614.83,9592.92,-9605.83,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707202800_OFFICE-00980785,2024-02-06 06:00:00,2024-02-06 06:15:00,1707202800,136.13,213.1,0.0,0.0,9614.83,9592.92,-9605.83,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707203700_OFFICE-00980785,2024-02-06 06:15:00,2024-02-06 06:30:00,1707203700,136.13,213.1,0.0,0.0,9614.83,9592.92,-9605.83,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707204600_OFFICE-00980785,2024-02-06 06:30:00,2024-02-06 06:45:00,1707204600,136.13,213.1,0.0,0.0,9614.83,9592.92,-9605.83,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707205500_OFFICE-00980785,2024-02-06 06:45:00,2024-02-06 07:00:00,1707205500,136.13,213.1,0.0,0.0,9614.83,9592.92,-9605.83,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707206400_OFFICE-00980785,2024-02-06 07:00:00,2024-02-06 07:15:00,1707206400,136.13,213.1,0.0,0.0,9614.83,9592.92,-9605.83,-9057.63,0.0
ABUJA_OFFICE_DG1_and_DG2_1707207300_OFFICE-00980785,2024-02-06 07:15:00,2024-02-06 07:30:00,1707207300,136.13,213.1,0.0,0.0,9614.83,9592.92,-9605.83,-9057.63,0.0
