key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1707697800_OFFICE-00980AAF,2024-02-11 23:30:00,2024-02-11 23:45:00,1707697800,43,47.45,0.0,0.0,12645.01,11552.77,-12633.01,-11162.99,0.011
ADIKPO_1707698700_OFFICE-00980AAF,2024-02-11 23:45:00,2024-02-12 00:00:00,1707698700,43,47.45,0.0,0.0,12645.16,11552.77,-12633.16,-11162.99,0.013
ADIKPO_1707699600_OFFICE-00980AAF,2024-02-12 00:00:00,2024-02-12 00:15:00,1707699600,43,47.45,0.0,0.0,12645.34,11552.77,-12633.34,-11162.99,0.013
ADIKPO_1707700500_OFFICE-00980AAF,2024-02-12 00:15:00,2024-02-12 00:30:00,1707700500,43,47.45,0.0,0.0,12645.34,11552.77,-12633.34,-11162.99,0.012
ADIKPO_1707701400_OFFICE-00980AAF,2024-02-12 00:30:00,2024-02-12 00:45:00,1707701400,43,47.45,0.0,0.0,12645.34,11552.77,-12633.34,-11162.99,0.012
ADIKPO_1707702300_OFFICE-00980AAF,2024-02-12 00:45:00,2024-02-12 01:00:00,1707702300,43,47.45,0.0,0.0,12645.34,11552.77,-12633.34,-11162.99,0.012
ADIKPO_1707703200_OFFICE-00980AAF,2024-02-12 01:00:00,2024-02-12 01:15:00,1707703200,43,47.45,0.0,0.0,12645.34,11552.77,-12633.34,-11162.99,0.012
ADIKPO_1707704100_OFFICE-00980AAF,2024-02-12 01:15:00,2024-02-12 01:30:00,1707704100,43,47.45,0.0,0.0,12645.34,11552.77,-12633.34,-11162.99,0.014
ADIKPO_1707705000_OFFICE-00980AAF,2024-02-12 01:30:00,2024-02-12 01:45:00,1707705000,43,47.45,0.0,0.0,12645.34,11552.77,-12633.34,-11162.99,0.014
ADIKPO_1707705900_OFFICE-00980AAF,2024-02-12 01:45:00,2024-02-12 02:00:00,1707705900,43,47.45,0.0,0.0,12645.34,11552.77,-12633.34,-11162.99,0.015
ADIKPO_1707715800_OFFICE-00980AAF,2024-02-12 04:30:00,2024-02-12 04:45:00,1707715800,116.66,72,0.0,0.0,12645.37,11552.77,-12633.37,-11162.99,0.013
ADIKPO_1707716700_OFFICE-00980AAF,2024-02-12 04:45:00,2024-02-12 05:00:00,1707716700,116.66,72,0.0,0.0,12645.37,11552.77,-12633.37,-11162.99,0.015
ADIKPO_1707717600_OFFICE-00980AAF,2024-02-12 05:00:00,2024-02-12 05:15:00,1707717600,116.66,72,0.0,0.0,12645.37,11552.77,-12633.37,-11162.99,0.015
ADIKPO_1707718500_OFFICE-00980AAF,2024-02-12 05:15:00,2024-02-12 05:30:00,1707718500,116.66,72,0.0,0.0,12645.37,11552.77,-12633.37,-11162.99,0.017
ADIKPO_1707746400_OFFICE-00980AAF,2024-02-12 13:00:00,2024-02-12 13:15:00,1707746400,116.66,72,0.0,0.0,12645.37,11552.77,-12633.37,-11162.99,4.029
ADIKPO_1707747300_OFFICE-00980AAF,2024-02-12 13:15:00,2024-02-12 13:30:00,1707747300,116.66,72,0.0,0.0,12645.37,11552.77,-12633.37,-11162.99,2.702
ADIKPO_1707748200_OFFICE-00980AAF,2024-02-12 13:30:00,2024-02-12 13:45:00,1707748200,107.82,72,8.84,0.0,12645.37,11552.77,-12633.37,-11162.99,1.74
ADIKPO_1707749100_OFFICE-00980AAF,2024-02-12 13:45:00,2024-02-12 14:00:00,1707749100,107.82,72,0.0,0.0,12645.37,11552.77,-12633.37,-11162.99,1.0
ADIKPO_1707750000_OFFICE-00980AAF,2024-02-12 14:00:00,2024-02-12 14:15:00,1707750000,107.82,72,0.0,0.0,12645.37,11552.77,-12633.37,-11162.99,2.847
ADIKPO_1707750900_OFFICE-00980AAF,2024-02-12 14:15:00,2024-02-12 14:30:00,1707750900,107.82,72,0.0,0.0,12645.37,11552.77,-12633.37,-11162.99,3.8
ADIKPO_1707751800_OFFICE-00980AAF,2024-02-12 14:30:00,2024-02-12 14:45:00,1707751800,104.87,72,2.95,0.0,12645.37,11552.77,-12633.37,-11162.99,3.827
ADIKPO_1707752700_OFFICE-00980AAF,2024-02-12 14:45:00,2024-02-12 15:00:00,1707752700,104.87,72,0.0,0.0,12645.37,11552.77,-12633.37,-11162.99,3.9
ADIKPO_1707753600_OFFICE-00980AAF,2024-02-12 15:00:00,2024-02-12 15:15:00,1707753600,104.87,72,0.0,0.0,12645.37,11552.77,-12633.37,-11162.99,3.764
ADIKPO_1707754500_OFFICE-00980AAF,2024-02-12 15:15:00,2024-02-12 15:30:00,1707754500,104.87,72,0.0,0.0,12645.37,11552.77,-12633.37,-11162.99,3.468
ADIKPO_1707755400_OFFICE-00980AAF,2024-02-12 15:30:00,2024-02-12 15:45:00,1707755400,75.41,73.36,29.4,0.0,12645.37,11552.77,-12633.37,-11162.99,3.109
ADIKPO_1707756300_OFFICE-00980AAF,2024-02-12 15:45:00,2024-02-12 16:00:00,1707756300,75.41,73.36,0.0,0.0,12645.37,11552.77,-12633.37,-11162.99,2.639
ADIKPO_1707757200_OFFICE-00980AAF,2024-02-12 16:00:00,2024-02-12 16:15:00,1707757200,75.41,73.36,0.0,0.0,12645.37,11552.77,-12633.37,-11162.99,2.603
ADIKPO_1707758100_OFFICE-00980AAF,2024-02-12 16:15:00,2024-02-12 16:30:00,1707758100,75.41,73.36,0.0,0.0,12645.37,11552.77,-12633.37,-11162.99,2.162
