key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1696982400_OFFICE-00980AA1,2023-10-11 00:00:00,2023-10-11 00:15:00,1696982400,90.66,44.01,0.37,0.0,7184.03,6928.53,-7183.21,-6928.53,0.0
TARABA_DG1_And_DG2_1696983300_OFFICE-00980AA1,2023-10-11 00:15:00,2023-10-11 00:30:00,1696983300,89.58,44.01,1.44,0.0,7184.03,6928.78,-7183.21,-6928.78,0.0
TARABA_DG1_And_DG2_1696984200_OFFICE-00980AA1,2023-10-11 00:30:00,2023-10-11 00:45:00,1696984200,88.85,44.01,0.73,0.0,7184.03,6929.03,-7183.21,-6929.03,0.0
TARABA_DG1_And_DG2_1696985100_OFFICE-00980AA1,2023-10-11 00:45:00,2023-10-11 01:00:00,1696985100,87.76,44.01,1.08,0.0,7184.03,6929.28,-7183.21,-6929.28,0.0
TARABA_DG1_And_DG2_1696986000_OFFICE-00980AA1,2023-10-11 01:00:00,2023-10-11 01:15:00,1696986000,87.4,44.01,0.36,0.0,7184.03,6929.53,-7183.21,-6929.53,0.0
TARABA_DG1_And_DG2_1696986900_OFFICE-00980AA1,2023-10-11 01:15:00,2023-10-11 01:30:00,1696986900,86.31,44.01,1.08,0.0,7184.03,6929.78,-7183.21,-6929.78,0.0
TARABA_DG1_And_DG2_1696987800_OFFICE-00980AA1,2023-10-11 01:30:00,2023-10-11 01:45:00,1696987800,85.22,44.01,1.08,0.0,7184.03,6930.03,-7183.21,-6930.03,0.0
TARABA_DG1_And_DG2_1696988700_OFFICE-00980AA1,2023-10-11 01:45:00,2023-10-11 02:00:00,1696988700,84.5,44.01,0.72,0.0,7184.03,6930.28,-7183.21,-6930.28,0.0
TARABA_DG1_And_DG2_1696989600_OFFICE-00980AA1,2023-10-11 02:00:00,2023-10-11 02:15:00,1696989600,83.05,44.01,1.44,0.0,7184.03,6930.53,-7183.21,-6930.53,0.0
TARABA_DG1_And_DG2_1696990500_OFFICE-00980AA1,2023-10-11 02:15:00,2023-10-11 02:30:00,1696990500,82.69,44.01,0.36,0.0,7184.03,6930.78,-7183.21,-6930.78,0.0
TARABA_DG1_And_DG2_1696991400_OFFICE-00980AA1,2023-10-11 02:30:00,2023-10-11 02:45:00,1696991400,81.96,44.01,0.73,0.0,7184.03,6931.03,-7183.21,-6931.03,0.0
TARABA_DG1_And_DG2_1696992300_OFFICE-00980AA1,2023-10-11 02:45:00,2023-10-11 03:00:00,1696992300,80.88,44.01,1.08,0.0,7184.03,6931.28,-7183.21,-6931.28,0.0
TARABA_DG1_And_DG2_1696993200_OFFICE-00980AA1,2023-10-11 03:00:00,2023-10-11 03:15:00,1696993200,80.15,44.01,0.73,0.0,7184.03,6931.53,-7183.21,-6931.53,0.0
TARABA_DG1_And_DG2_1696994100_OFFICE-00980AA1,2023-10-11 03:15:00,2023-10-11 03:30:00,1696994100,78.7,44.01,1.44,0.0,7184.03,6931.78,-7183.21,-6931.78,0.0
TARABA_DG1_And_DG2_1696995000_OFFICE-00980AA1,2023-10-11 03:30:00,2023-10-11 03:45:00,1696995000,78.7,44.01,0.0,0.0,7184.03,6932.03,-7183.21,-6932.03,0.0
TARABA_DG1_And_DG2_1696995900_OFFICE-00980AA1,2023-10-11 03:45:00,2023-10-11 04:00:00,1696995900,76.16,44.01,2.53,0.0,7184.03,6932.28,-7183.21,-6932.28,0.0
TARABA_DG1_And_DG2_1696996800_OFFICE-00980AA1,2023-10-11 04:00:00,2023-10-11 04:15:00,1696996800,76.16,44.01,0.0,0.0,7184.03,6932.53,-7183.21,-6932.53,0.0
TARABA_DG1_And_DG2_1696997700_OFFICE-00980AA1,2023-10-11 04:15:00,2023-10-11 04:30:00,1696997700,75.44,44.01,0.72,0.0,7184.03,6932.78,-7183.21,-6932.78,0.0
TARABA_DG1_And_DG2_1696998600_OFFICE-00980AA1,2023-10-11 04:30:00,2023-10-11 04:45:00,1696998600,74.71,44.01,0.73,0.0,7184.03,6933.03,-7183.21,-6933.03,0.0
TARABA_DG1_And_DG2_1696999500_OFFICE-00980AA1,2023-10-11 04:45:00,2023-10-11 05:00:00,1696999500,72.9,44.01,1.80,0.0,7184.03,6933.28,-7183.21,-6933.28,0.0
TARABA_DG1_And_DG2_1697000400_OFFICE-00980AA1,2023-10-11 05:00:00,2023-10-11 05:15:00,1697000400,72.9,44.01,0.0,0.0,7184.03,6933.53,-7183.21,-6933.53,0.0
TARABA_DG1_And_DG2_1697001300_OFFICE-00980AA1,2023-10-11 05:15:00,2023-10-11 05:30:00,1697001300,151.2,44.01,0.0,0.0,7184.03,6933.78,-7183.21,-6933.78,0.0
TARABA_DG1_And_DG2_1697002200_OFFICE-00980AA1,2023-10-11 05:30:00,2023-10-11 05:45:00,1697002200,150.48,44.01,0.72,0.0,7184.03,6934.03,-7183.21,-6934.03,0.0
TARABA_DG1_And_DG2_1697003100_OFFICE-00980AA1,2023-10-11 05:45:00,2023-10-11 06:00:00,1697003100,148.3,44.01,2.17,0.0,7184.03,6934.28,-7183.21,-6934.28,0.0
TARABA_DG1_And_DG2_1697004000_OFFICE-00980AA1,2023-10-11 06:00:00,2023-10-11 06:15:00,1697004000,147.94,44.01,0.36,0.0,7184.03,6934.53,-7183.21,-6934.53,0.0
TARABA_DG1_And_DG2_1697004900_OFFICE-00980AA1,2023-10-11 06:15:00,2023-10-11 06:30:00,1697004900,146.49,44.01,1.44,0.0,7184.03,6934.78,-7183.21,-6934.78,0.0
TARABA_DG1_And_DG2_1697005800_OFFICE-00980AA1,2023-10-11 06:30:00,2023-10-11 06:45:00,1697005800,144.68,44.01,1.44,0.0,7184.03,6935.03,-7183.21,-6935.03,0.0
TARABA_DG1_And_DG2_1697006700_OFFICE-00980AA1,2023-10-11 06:45:00,2023-10-11 07:00:00,1697006700,144.31,44.01,0.73,0.0,7184.03,6935.28,-7183.21,-6935.28,0.0
TARABA_DG1_And_DG2_1697007600_OFFICE-00980AA1,2023-10-11 07:00:00,2023-10-11 07:15:00,1697007600,142.86,44.01,1.08,0.0,7184.03,6935.53,-7183.21,-6935.53,0.0
