key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1715558400_HOUSE-00980AA3,2024-05-12 23:00:00,2024-05-12 23:15:00,1715558400,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715559300_HOUSE-00980AA3,2024-05-12 23:15:00,2024-05-12 23:30:00,1715559300,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715560200_HOUSE-00980AA3,2024-05-12 23:30:00,2024-05-12 23:45:00,1715560200,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715561100_HOUSE-00980AA3,2024-05-12 23:45:00,2024-05-13 00:00:00,1715561100,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715562000_HOUSE-00980AA3,2024-05-13 00:00:00,2024-05-13 00:15:00,1715562000,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715562900_HOUSE-00980AA3,2024-05-13 00:15:00,2024-05-13 00:30:00,1715562900,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715563800_HOUSE-00980AA3,2024-05-13 00:30:00,2024-05-13 00:45:00,1715563800,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715564700_HOUSE-00980AA3,2024-05-13 00:45:00,2024-05-13 01:00:00,1715564700,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715565600_HOUSE-00980AA3,2024-05-13 01:00:00,2024-05-13 01:15:00,1715565600,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715566500_HOUSE-00980AA3,2024-05-13 01:15:00,2024-05-13 01:30:00,1715566500,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715567400_HOUSE-00980AA3,2024-05-13 01:30:00,2024-05-13 01:45:00,1715567400,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715568300_HOUSE-00980AA3,2024-05-13 01:45:00,2024-05-13 02:00:00,1715568300,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715569200_HOUSE-00980AA3,2024-05-13 02:00:00,2024-05-13 02:15:00,1715569200,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715570100_HOUSE-00980AA3,2024-05-13 02:15:00,2024-05-13 02:30:00,1715570100,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715571000_HOUSE-00980AA3,2024-05-13 02:30:00,2024-05-13 02:45:00,1715571000,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715571900_HOUSE-00980AA3,2024-05-13 02:45:00,2024-05-13 03:00:00,1715571900,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715572800_HOUSE-00980AA3,2024-05-13 03:00:00,2024-05-13 03:15:00,1715572800,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715573700_HOUSE-00980AA3,2024-05-13 03:15:00,2024-05-13 03:30:00,1715573700,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715574600_HOUSE-00980AA3,2024-05-13 03:30:00,2024-05-13 03:45:00,1715574600,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715575500_HOUSE-00980AA3,2024-05-13 03:45:00,2024-05-13 04:00:00,1715575500,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715576400_HOUSE-00980AA3,2024-05-13 04:00:00,2024-05-13 04:15:00,1715576400,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715577300_HOUSE-00980AA3,2024-05-13 04:15:00,2024-05-13 04:30:00,1715577300,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715578200_HOUSE-00980AA3,2024-05-13 04:30:00,2024-05-13 04:45:00,1715578200,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715579100_HOUSE-00980AA3,2024-05-13 04:45:00,2024-05-13 05:00:00,1715579100,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715580000_HOUSE-00980AA3,2024-05-13 05:00:00,2024-05-13 05:15:00,1715580000,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715580900_HOUSE-00980AA3,2024-05-13 05:15:00,2024-05-13 05:30:00,1715580900,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715581800_HOUSE-00980AA3,2024-05-13 05:30:00,2024-05-13 05:45:00,1715581800,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715582700_HOUSE-00980AA3,2024-05-13 05:45:00,2024-05-13 06:00:00,1715582700,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715583600_HOUSE-00980AA3,2024-05-13 06:00:00,2024-05-13 06:15:00,1715583600,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715584500_HOUSE-00980AA3,2024-05-13 06:15:00,2024-05-13 06:30:00,1715584500,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715585400_HOUSE-00980AA3,2024-05-13 06:30:00,2024-05-13 06:45:00,1715585400,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715586300_HOUSE-00980AA3,2024-05-13 06:45:00,2024-05-13 07:00:00,1715586300,91.1,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715587200_HOUSE-00980AA3,2024-05-13 07:00:00,2024-05-13 07:15:00,1715587200,112.16,48,0.0,0.0,23167.2,8976.47,-23146.2,-8082.81,0.0
OGOJA_GUEST_HOUSE_1715588100_HOUSE-00980AA3,2024-05-13 07:15:00,2024-05-13 07:30:00,1715588100,188.17,48,0.0,0.0,23167.42,8976.47,-23146.42,-8082.81,0.0
