key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1702252800_HOUSE-00980AA3,2023-12-10 23:00:00,2023-12-10 23:15:00,1702252800,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.894
OGOJA_GUEST_HOUSE_1702253700_HOUSE-00980AA3,2023-12-10 23:15:00,2023-12-10 23:30:00,1702253700,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.891
OGOJA_GUEST_HOUSE_1702254600_HOUSE-00980AA3,2023-12-10 23:30:00,2023-12-10 23:45:00,1702254600,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,2.047
OGOJA_GUEST_HOUSE_1702255500_HOUSE-00980AA3,2023-12-10 23:45:00,2023-12-11 00:00:00,1702255500,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.947
OGOJA_GUEST_HOUSE_1702256400_HOUSE-00980AA3,2023-12-11 00:00:00,2023-12-11 00:15:00,1702256400,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.832
OGOJA_GUEST_HOUSE_1702257300_HOUSE-00980AA3,2023-12-11 00:15:00,2023-12-11 00:30:00,1702257300,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.979
OGOJA_GUEST_HOUSE_1702258200_HOUSE-00980AA3,2023-12-11 00:30:00,2023-12-11 00:45:00,1702258200,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,2.349
OGOJA_GUEST_HOUSE_1702259100_HOUSE-00980AA3,2023-12-11 00:45:00,2023-12-11 01:00:00,1702259100,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.813
OGOJA_GUEST_HOUSE_1702260000_HOUSE-00980AA3,2023-12-11 01:00:00,2023-12-11 01:15:00,1702260000,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.753
OGOJA_GUEST_HOUSE_1702260900_HOUSE-00980AA3,2023-12-11 01:15:00,2023-12-11 01:30:00,1702260900,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.699
OGOJA_GUEST_HOUSE_1702261800_HOUSE-00980AA3,2023-12-11 01:30:00,2023-12-11 01:45:00,1702261800,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.624
OGOJA_GUEST_HOUSE_1702262700_HOUSE-00980AA3,2023-12-11 01:45:00,2023-12-11 02:00:00,1702262700,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.492
OGOJA_GUEST_HOUSE_1702263600_HOUSE-00980AA3,2023-12-11 02:00:00,2023-12-11 02:15:00,1702263600,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.347
OGOJA_GUEST_HOUSE_1702264500_HOUSE-00980AA3,2023-12-11 02:15:00,2023-12-11 02:30:00,1702264500,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.493
OGOJA_GUEST_HOUSE_1702265400_HOUSE-00980AA3,2023-12-11 02:30:00,2023-12-11 02:45:00,1702265400,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.66
OGOJA_GUEST_HOUSE_1702266300_HOUSE-00980AA3,2023-12-11 02:45:00,2023-12-11 03:00:00,1702266300,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.644
OGOJA_GUEST_HOUSE_1702267200_HOUSE-00980AA3,2023-12-11 03:00:00,2023-12-11 03:15:00,1702267200,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.577
OGOJA_GUEST_HOUSE_1702268100_HOUSE-00980AA3,2023-12-11 03:15:00,2023-12-11 03:30:00,1702268100,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.459
OGOJA_GUEST_HOUSE_1702269000_HOUSE-00980AA3,2023-12-11 03:30:00,2023-12-11 03:45:00,1702269000,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.454
OGOJA_GUEST_HOUSE_1702269900_HOUSE-00980AA3,2023-12-11 03:45:00,2023-12-11 04:00:00,1702269900,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.73
OGOJA_GUEST_HOUSE_1702270800_HOUSE-00980AA3,2023-12-11 04:00:00,2023-12-11 04:15:00,1702270800,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.931
OGOJA_GUEST_HOUSE_1702271700_HOUSE-00980AA3,2023-12-11 04:15:00,2023-12-11 04:30:00,1702271700,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,1.736
OGOJA_GUEST_HOUSE_1702272600_HOUSE-00980AA3,2023-12-11 04:30:00,2023-12-11 04:45:00,1702272600,165.33,175.18,0.0,0.0,21653.73,8976.47,-21633.73,-8799.63,2.014
