key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696118400_OFFICE-00980A9E,2023-10-01 00:00:00,2023-10-01 00:15:00,1696118400,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696119300_OFFICE-00980A9E,2023-10-01 00:15:00,2023-10-01 00:30:00,1696119300,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696120200_OFFICE-00980A9E,2023-10-01 00:30:00,2023-10-01 00:45:00,1696120200,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696121100_OFFICE-00980A9E,2023-10-01 00:45:00,2023-10-01 01:00:00,1696121100,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696122000_OFFICE-00980A9E,2023-10-01 01:00:00,2023-10-01 01:15:00,1696122000,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696122900_OFFICE-00980A9E,2023-10-01 01:15:00,2023-10-01 01:30:00,1696122900,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696123800_OFFICE-00980A9E,2023-10-01 01:30:00,2023-10-01 01:45:00,1696123800,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696124700_OFFICE-00980A9E,2023-10-01 01:45:00,2023-10-01 02:00:00,1696124700,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696125600_OFFICE-00980A9E,2023-10-01 02:00:00,2023-10-01 02:15:00,1696125600,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696126500_OFFICE-00980A9E,2023-10-01 02:15:00,2023-10-01 02:30:00,1696126500,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696127400_OFFICE-00980A9E,2023-10-01 02:30:00,2023-10-01 02:45:00,1696127400,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696128300_OFFICE-00980A9E,2023-10-01 02:45:00,2023-10-01 03:00:00,1696128300,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696129200_OFFICE-00980A9E,2023-10-01 03:00:00,2023-10-01 03:15:00,1696129200,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696130100_OFFICE-00980A9E,2023-10-01 03:15:00,2023-10-01 03:30:00,1696130100,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696131000_OFFICE-00980A9E,2023-10-01 03:30:00,2023-10-01 03:45:00,1696131000,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696131900_OFFICE-00980A9E,2023-10-01 03:45:00,2023-10-01 04:00:00,1696131900,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696132800_OFFICE-00980A9E,2023-10-01 04:00:00,2023-10-01 04:15:00,1696132800,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696133700_OFFICE-00980A9E,2023-10-01 04:15:00,2023-10-01 04:30:00,1696133700,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696134600_OFFICE-00980A9E,2023-10-01 04:30:00,2023-10-01 04:45:00,1696134600,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696135500_OFFICE-00980A9E,2023-10-01 04:45:00,2023-10-01 05:00:00,1696135500,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696136400_OFFICE-00980A9E,2023-10-01 05:00:00,2023-10-01 05:15:00,1696136400,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696137300_OFFICE-00980A9E,2023-10-01 05:15:00,2023-10-01 05:30:00,1696137300,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696138200_OFFICE-00980A9E,2023-10-01 05:30:00,2023-10-01 05:45:00,1696138200,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696139100_OFFICE-00980A9E,2023-10-01 05:45:00,2023-10-01 06:00:00,1696139100,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696140000_OFFICE-00980A9E,2023-10-01 06:00:00,2023-10-01 06:15:00,1696140000,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696140900_OFFICE-00980A9E,2023-10-01 06:15:00,2023-10-01 06:30:00,1696140900,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696141800_OFFICE-00980A9E,2023-10-01 06:30:00,2023-10-01 06:45:00,1696141800,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696142700_OFFICE-00980A9E,2023-10-01 06:45:00,2023-10-01 07:00:00,1696142700,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696143600_OFFICE-00980A9E,2023-10-01 07:00:00,2023-10-01 07:15:00,1696143600,156.55,42.42,0.0,0.0,2,223.94,0,-5.15,0.0
