key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711756800_OFFICE-00980AA5,2024-03-29 23:00:00,2024-03-29 23:15:00,1711756800,117.11,177.85,2.17,0.0,22001.1,11756.87,-21981.1,-10953.81,2.765
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711757700_OFFICE-00980AA5,2024-03-29 23:15:00,2024-03-29 23:30:00,1711757700,115.66,177.85,1.08,0.0,22001.35,11756.87,-21981.35,-10953.81,2.75
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711758600_OFFICE-00980AA5,2024-03-29 23:30:00,2024-03-29 23:45:00,1711758600,114.57,177.85,1.45,0.0,22001.6,11756.87,-21981.6,-10953.81,2.716
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711759500_OFFICE-00980AA5,2024-03-29 23:45:00,2024-03-30 00:00:00,1711759500,112.4,177.85,2.16,0.0,22001.85,11756.87,-21981.85,-10953.81,2.717
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711760400_OFFICE-00980AA5,2024-03-30 00:00:00,2024-03-30 00:15:00,1711760400,112.03,177.85,0.37,0.0,22002.1,11756.87,-21982.1,-10953.81,2.724
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711761300_OFFICE-00980AA5,2024-03-30 00:15:00,2024-03-30 00:30:00,1711761300,109.85,177.85,2.17,0.0,22002.35,11756.87,-21982.35,-10953.81,2.706
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711762200_OFFICE-00980AA5,2024-03-30 00:30:00,2024-03-30 00:45:00,1711762200,108.04,177.85,1.45,0.0,22002.58,11756.87,-21982.58,-10953.81,2.679
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711763100_OFFICE-00980AA5,2024-03-30 00:45:00,2024-03-30 01:00:00,1711763100,106.95,177.85,1.45,0.0,22002.83,11756.87,-21982.83,-10953.81,2.675
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711764000_OFFICE-00980AA5,2024-03-30 01:00:00,2024-03-30 01:15:00,1711764000,105.5,177.85,1.45,0.0,22003.08,11756.87,-21983.08,-10953.81,2.723
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711764900_OFFICE-00980AA5,2024-03-30 01:15:00,2024-03-30 01:30:00,1711764900,103.69,177.85,1.44,0.0,22003.33,11756.87,-21983.33,-10953.81,2.703
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711765800_OFFICE-00980AA5,2024-03-30 01:30:00,2024-03-30 01:45:00,1711765800,102.6,177.85,1.44,0.0,22003.58,11756.87,-21983.58,-10953.81,2.661
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711766700_OFFICE-00980AA5,2024-03-30 01:45:00,2024-03-30 02:00:00,1711766700,101.15,177.85,1.08,0.0,22003.83,11756.87,-21983.83,-10953.81,2.636
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711767600_OFFICE-00980AA5,2024-03-30 02:00:00,2024-03-30 02:15:00,1711767600,99.33,177.85,1.81,0.0,22004.08,11756.87,-21984.08,-10953.81,2.651
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711768500_OFFICE-00980AA5,2024-03-30 02:15:00,2024-03-30 02:30:00,1711768500,98.24,177.85,1.08,0.0,22004.33,11756.87,-21984.33,-10953.81,2.66
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711769400_OFFICE-00980AA5,2024-03-30 02:30:00,2024-03-30 02:45:00,1711769400,96.79,177.85,1.45,0.0,22004.58,11756.87,-21984.58,-10953.81,2.661
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711770300_OFFICE-00980AA5,2024-03-30 02:45:00,2024-03-30 03:00:00,1711770300,95.34,177.85,1.80,0.0,22004.83,11756.87,-21984.83,-10953.81,2.631
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711771200_OFFICE-00980AA5,2024-03-30 03:00:00,2024-03-30 03:15:00,1711771200,93.89,177.85,1.44,0.0,22005.08,11756.87,-21985.08,-10953.81,2.653
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711772100_OFFICE-00980AA5,2024-03-30 03:15:00,2024-03-30 03:30:00,1711772100,91.71,177.85,1.81,0.0,22005.33,11756.87,-21985.33,-10953.81,2.62
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711773000_OFFICE-00980AA5,2024-03-30 03:30:00,2024-03-30 03:45:00,1711773000,90.26,177.85,1.44,0.0,22005.58,11756.87,-21985.58,-10953.81,2.616
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711773900_OFFICE-00980AA5,2024-03-30 03:45:00,2024-03-30 04:00:00,1711773900,89.17,177.85,1.44,0.0,22005.83,11756.87,-21985.83,-10953.81,2.65
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711774800_OFFICE-00980AA5,2024-03-30 04:00:00,2024-03-30 04:15:00,1711774800,87.72,177.85,1.44,0.0,22006.08,11756.87,-21986.08,-10953.81,2.593
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711775700_OFFICE-00980AA5,2024-03-30 04:15:00,2024-03-30 04:30:00,1711775700,85.9,177.85,1.81,0.0,22006.34,11756.87,-21986.34,-10953.81,2.571
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711776600_OFFICE-00980AA5,2024-03-30 04:30:00,2024-03-30 04:45:00,1711776600,85.54,177.85,0.36,0.0,22006.58,11756.87,-21986.58,-10953.81,2.553
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1711777500_OFFICE-00980AA5,2024-03-30 04:45:00,2024-03-30 05:00:00,1711777500,83.36,177.85,2.17,0.0,22006.84,11756.87,-21986.84,-10953.81,2.497
