key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1709337600_OFFICE-00980785,2024-03-01 23:00:00,2024-03-01 23:15:00,1709337600,299.73,332.32,2.48,0.0,9736.27,9715.17,-9727.27,-9179.88,2.591
ABUJA_OFFICE_DG1_and_DG2_1709338500_OFFICE-00980785,2024-03-01 23:15:00,2024-03-01 23:30:00,1709338500,298.08,332.32,1.65,0.0,9736.52,9715.17,-9727.52,-9179.88,2.617
ABUJA_OFFICE_DG1_and_DG2_1709339400_OFFICE-00980785,2024-03-01 23:30:00,2024-03-01 23:45:00,1709339400,296.84,332.32,1.24,0.0,9736.77,9715.17,-9727.77,-9179.88,3.076
ABUJA_OFFICE_DG1_and_DG2_1709340300_OFFICE-00980785,2024-03-01 23:45:00,2024-03-02 00:00:00,1709340300,294.36,332.32,2.48,0.0,9737.02,9715.17,-9728.02,-9179.88,3.103
ABUJA_OFFICE_DG1_and_DG2_1709341200_OFFICE-00980785,2024-03-02 00:00:00,2024-03-02 00:15:00,1709341200,293.12,332.32,1.24,0.0,9737.27,9715.17,-9728.27,-9179.88,3.074
ABUJA_OFFICE_DG1_and_DG2_1709342100_OFFICE-00980785,2024-03-02 00:15:00,2024-03-02 00:30:00,1709342100,291.47,332.32,1.65,0.0,9737.52,9715.17,-9728.52,-9179.88,2.895
ABUJA_OFFICE_DG1_and_DG2_1709343000_OFFICE-00980785,2024-03-02 00:30:00,2024-03-02 00:45:00,1709343000,289.82,332.32,1.24,0.0,9737.77,9715.17,-9728.77,-9179.88,2.613
ABUJA_OFFICE_DG1_and_DG2_1709343900_OFFICE-00980785,2024-03-02 00:45:00,2024-03-02 01:00:00,1709343900,288.58,332.32,1.24,0.0,9737.95,9715.26,-9728.95,-9179.97,2.431
ABUJA_OFFICE_DG1_and_DG2_1709344800_OFFICE-00980785,2024-03-02 01:00:00,2024-03-02 01:15:00,1709344800,288.58,332.32,0.41,0.0,9737.95,9715.51,-9728.95,-9180.22,2.457
ABUJA_OFFICE_DG1_and_DG2_1709345700_OFFICE-00980785,2024-03-02 01:15:00,2024-03-02 01:30:00,1709345700,288.58,330.68,0.0,1.64,9737.95,9715.76,-9728.95,-9180.47,2.49
ABUJA_OFFICE_DG1_and_DG2_1709346600_OFFICE-00980785,2024-03-02 01:30:00,2024-03-02 01:45:00,1709346600,288.58,329.49,0.0,1.19,9737.95,9716.01,-9728.95,-9180.72,3.079
ABUJA_OFFICE_DG1_and_DG2_1709347500_OFFICE-00980785,2024-03-02 01:45:00,2024-03-02 02:00:00,1709347500,288.58,328.17,0.0,1.32,9737.95,9716.26,-9728.95,-9180.97,2.93
ABUJA_OFFICE_DG1_and_DG2_1709348400_OFFICE-00980785,2024-03-02 02:00:00,2024-03-02 02:15:00,1709348400,288.58,326.38,0.0,1.79,9737.95,9716.51,-9728.95,-9181.22,2.966
ABUJA_OFFICE_DG1_and_DG2_1709349300_OFFICE-00980785,2024-03-02 02:15:00,2024-03-02 02:30:00,1709349300,288.58,324.79,0.0,1.20,9737.95,9716.76,-9728.95,-9181.47,2.741
ABUJA_OFFICE_DG1_and_DG2_1709350200_OFFICE-00980785,2024-03-02 02:30:00,2024-03-02 02:45:00,1709350200,288.58,323.23,0.0,1.58,9737.95,9717.02,-9728.95,-9181.73,2.409
ABUJA_OFFICE_DG1_and_DG2_1709351100_OFFICE-00980785,2024-03-02 02:45:00,2024-03-02 03:00:00,1709351100,288.58,322.24,0.0,1.34,9737.95,9717.26,-9728.95,-9181.97,2.544
ABUJA_OFFICE_DG1_and_DG2_1709352000_OFFICE-00980785,2024-03-02 03:00:00,2024-03-02 03:15:00,1709352000,288.58,320.6,0.0,1.63,9737.95,9717.52,-9728.95,-9182.23,2.436
ABUJA_OFFICE_DG1_and_DG2_1709352900_OFFICE-00980785,2024-03-02 03:15:00,2024-03-02 03:30:00,1709352900,288.58,318.97,0.0,1.63,9737.95,9717.77,-9728.95,-9182.48,2.496
ABUJA_OFFICE_DG1_and_DG2_1709353800_OFFICE-00980785,2024-03-02 03:30:00,2024-03-02 03:45:00,1709353800,288.58,317.81,0.0,1.16,9737.95,9718.02,-9728.95,-9182.73,2.931
ABUJA_OFFICE_DG1_and_DG2_1709354700_OFFICE-00980785,2024-03-02 03:45:00,2024-03-02 04:00:00,1709354700,288.58,316.1,0.0,1.34,9737.95,9718.27,-9728.95,-9182.98,3.282
ABUJA_OFFICE_DG1_and_DG2_1709355600_OFFICE-00980785,2024-03-02 04:00:00,2024-03-02 04:15:00,1709355600,288.58,314.39,0.0,1.91,9737.95,9718.52,-9728.95,-9183.23,3.132
ABUJA_OFFICE_DG1_and_DG2_1709356500_OFFICE-00980785,2024-03-02 04:15:00,2024-03-02 04:30:00,1709356500,288.58,313.23,0.0,1.12,9737.95,9718.77,-9728.95,-9183.48,2.961
ABUJA_OFFICE_DG1_and_DG2_1709357400_OFFICE-00980785,2024-03-02 04:30:00,2024-03-02 04:45:00,1709357400,288.58,312.31,0.0,1.08,9737.95,9719.02,-9728.95,-9183.73,2.78
ABUJA_OFFICE_DG1_and_DG2_1709358300_OFFICE-00980785,2024-03-02 04:45:00,2024-03-02 05:00:00,1709358300,288.58,310.08,0.0,2.15,9737.95,9719.27,-9728.95,-9183.98,2.545
ABUJA_OFFICE_DG1_and_DG2_1709359200_OFFICE-00980785,2024-03-02 05:00:00,2024-03-02 05:15:00,1709359200,288.58,308.97,0.0,1.23,9737.95,9719.52,-9728.95,-9184.23,2.87
