key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1708388100_OFFICE-00980AAF,2024-02-19 23:15:00,2024-02-19 23:30:00,1708388100,147.59,42,0.0,43.6,12646.12,11553.99,-12634.12,-11164.21,0.928
ADIKPO_1708389000_OFFICE-00980AAF,2024-02-19 23:30:00,2024-02-19 23:45:00,1708389000,147.59,42,0.0,0.0,12646.12,11553.99,-12634.12,-11164.21,0.933
ADIKPO_1708389900_OFFICE-00980AAF,2024-02-19 23:45:00,2024-02-20 00:00:00,1708389900,147.59,42,0.0,0.0,12646.12,11553.99,-12634.12,-11164.21,0.881
ADIKPO_1708390800_OFFICE-00980AAF,2024-02-20 00:00:00,2024-02-20 00:15:00,1708390800,147.59,42,0.0,0.0,12646.12,11553.99,-12634.12,-11164.21,0.871
ADIKPO_1708391700_OFFICE-00980AAF,2024-02-20 00:15:00,2024-02-20 00:30:00,1708391700,79.83,42,67.7,0.0,12646.12,11553.99,-12634.12,-11164.21,0.826
ADIKPO_1708392600_OFFICE-00980AAF,2024-02-20 00:30:00,2024-02-20 00:45:00,1708392600,79.83,42,0.0,0.0,12646.12,11553.99,-12634.12,-11164.21,0.845
ADIKPO_1708393500_OFFICE-00980AAF,2024-02-20 00:45:00,2024-02-20 01:00:00,1708393500,79.83,42,0.0,0.0,12646.12,11553.99,-12634.12,-11164.21,0.822
ADIKPO_1708394400_OFFICE-00980AAF,2024-02-20 01:00:00,2024-02-20 01:15:00,1708394400,79.83,42,0.0,0.0,12646.12,11553.99,-12634.12,-11164.21,0.829
ADIKPO_1708395300_OFFICE-00980AAF,2024-02-20 01:15:00,2024-02-20 01:30:00,1708395300,75.41,42,4.42,0.0,12646.12,11553.99,-12634.12,-11164.21,0.826
ADIKPO_1708396200_OFFICE-00980AAF,2024-02-20 01:30:00,2024-02-20 01:45:00,1708396200,75.41,42,0.0,0.0,12646.12,11553.99,-12634.12,-11164.21,0.832
ADIKPO_1708397100_OFFICE-00980AAF,2024-02-20 01:45:00,2024-02-20 02:00:00,1708397100,75.41,42,0.0,0.0,12646.12,11553.99,-12634.12,-11164.21,0.844
ADIKPO_1708398000_OFFICE-00980AAF,2024-02-20 02:00:00,2024-02-20 02:15:00,1708398000,75.41,42,0.0,0.0,12646.12,11553.99,-12634.12,-11164.21,0.82
ADIKPO_1708398900_OFFICE-00980AAF,2024-02-20 02:15:00,2024-02-20 02:30:00,1708398900,66.57,42,8.84,0.0,12646.12,11553.99,-12634.12,-11164.21,0.838
ADIKPO_1708399800_OFFICE-00980AAF,2024-02-20 02:30:00,2024-02-20 02:45:00,1708399800,66.57,42,0.0,0.0,12646.12,11553.99,-12634.12,-11164.21,0.84
ADIKPO_1708400700_OFFICE-00980AAF,2024-02-20 02:45:00,2024-02-20 03:00:00,1708400700,66.57,42,0.0,0.0,12646.12,11553.99,-12634.12,-11164.21,0.816
ADIKPO_1708401600_OFFICE-00980AAF,2024-02-20 03:00:00,2024-02-20 03:15:00,1708401600,66.57,42,0.0,0.0,12646.12,11553.99,-12634.12,-11164.21,0.846
