key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1697394600_GEN-00980B76_GRID-00980A9C,2023-10-15 18:30:00,2023-10-15 18:45:00,1697394600,48.71,23.43,0.76,0.0,14,648.58,-14,-648.58,0.183,0.0
CALABAR_BASE_TANK_1697395500_GEN-00980B76_GRID-00980A9C,2023-10-15 18:45:00,2023-10-15 19:00:00,1697395500,48.2,23.43,0.50,0.0,14,648.79,-14,-648.79,0.119,0.0
CALABAR_BASE_TANK_1697396400_GEN-00980B76_GRID-00980A9C,2023-10-15 19:00:00,2023-10-15 19:15:00,1697396400,47.59,23.43,0.61,0.0,14,649.04,-14,-649.04,0.118,0.0
CALABAR_BASE_TANK_1697397300_GEN-00980B76_GRID-00980A9C,2023-10-15 19:15:00,2023-10-15 19:30:00,1697397300,46.99,23.43,0.6,0.0,14,649.30,-14,-649.30,0.122,0.0
CALABAR_BASE_TANK_1697398200_GEN-00980B76_GRID-00980A9C,2023-10-15 19:30:00,2023-10-15 19:45:00,1697398200,46.22,23.43,0.67,0.0,14,649.55,-14,-649.55,0.109,0.0
CALABAR_BASE_TANK_1697399100_GEN-00980B76_GRID-00980A9C,2023-10-15 19:45:00,2023-10-15 20:00:00,1697399100,45.71,23.43,0.6,0.0,14,649.80,-14,-649.80,0.128,0.0
CALABAR_BASE_TANK_1697400000_GEN-00980B76_GRID-00980A9C,2023-10-15 20:00:00,2023-10-15 20:15:00,1697400000,45.11,23.43,0.52,0.0,14,650.04,-14,-650.04,0.14,0.0
CALABAR_BASE_TANK_1697400900_GEN-00980B76_GRID-00980A9C,2023-10-15 20:15:00,2023-10-15 20:30:00,1697400900,44.59,23.43,0.50,0.0,14,650.29,-14,-650.29,0.11,0.0
CALABAR_BASE_TANK_1697401800_GEN-00980B76_GRID-00980A9C,2023-10-15 20:30:00,2023-10-15 20:45:00,1697401800,43.91,23.43,0.69,0.0,14,650.54,-14,-650.54,0.119,0.0
CALABAR_BASE_TANK_1697402700_GEN-00980B76_GRID-00980A9C,2023-10-15 20:45:00,2023-10-15 21:00:00,1697402700,43.39,23.43,0.50,0.0,14,650.79,-14,-650.79,0.101,0.0
CALABAR_BASE_TANK_1697403600_GEN-00980B76_GRID-00980A9C,2023-10-15 21:00:00,2023-10-15 21:15:00,1697403600,42.79,23.43,0.69,0.0,14,651.04,-14,-651.04,0.118,0.0
CALABAR_BASE_TANK_1697404500_GEN-00980B76_GRID-00980A9C,2023-10-15 21:15:00,2023-10-15 21:30:00,1697404500,42.19,23.43,0.51,0.0,14,651.29,-14,-651.29,0.109,0.0
CALABAR_BASE_TANK_1697405400_GEN-00980B76_GRID-00980A9C,2023-10-15 21:30:00,2023-10-15 21:45:00,1697405400,41.68,23.43,0.52,0.0,14,651.54,-14,-651.54,0.108,0.0
CALABAR_BASE_TANK_1697406300_GEN-00980B76_GRID-00980A9C,2023-10-15 21:45:00,2023-10-15 22:00:00,1697406300,40.91,23.43,0.76,0.0,14,651.79,-14,-651.79,0.116,0.0
CALABAR_BASE_TANK_1697407200_GEN-00980B76_GRID-00980A9C,2023-10-15 22:00:00,2023-10-15 22:15:00,1697407200,40.48,23.43,0.51,0.0,14,652.04,-14,-652.04,0.1,0.0
CALABAR_BASE_TANK_1697408100_GEN-00980B76_GRID-00980A9C,2023-10-15 22:15:00,2023-10-15 22:30:00,1697408100,39.79,23.43,0.69,0.0,14,652.29,-14,-652.29,0.118,0.0
CALABAR_BASE_TANK_1697409000_GEN-00980B76_GRID-00980A9C,2023-10-15 22:30:00,2023-10-15 22:45:00,1697409000,39.1,23.43,0.6,0.0,14,652.54,-14,-652.54,0.107,0.0
CALABAR_BASE_TANK_1697409900_GEN-00980B76_GRID-00980A9C,2023-10-15 22:45:00,2023-10-15 23:00:00,1697409900,38.59,23.43,0.51,0.0,14,652.79,-14,-652.79,0.11,0.0
CALABAR_BASE_TANK_1697410800_GEN-00980B76_GRID-00980A9C,2023-10-15 23:00:00,2023-10-15 23:15:00,1697410800,38.5,23.43,0.18,0.0,14,652.87,-14,-652.87,0.104,0.0
CALABAR_BASE_TANK_1697411700_GEN-00980B76_GRID-00980A9C,2023-10-15 23:15:00,2023-10-15 23:30:00,1697411700,38.5,22.68,0.0,0.74,14,652.87,-14,-652.87,0.112,0.0
CALABAR_BASE_TANK_1697412600_GEN-00980B76_GRID-00980A9C,2023-10-15 23:30:00,2023-10-15 23:45:00,1697412600,38.5,22.03,0.0,0.55,14,652.87,-14,-652.87,0.1,0.0
CALABAR_BASE_TANK_1697413500_GEN-00980B76_GRID-00980A9C,2023-10-15 23:45:00,2023-10-16 00:00:00,1697413500,38.5,21.56,0.0,0.55,14,652.87,-14,-652.87,0.109,0.0
