key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1703548800_OFFICE-00980AA1,2023-12-25 23:00:00,2023-12-25 23:15:00,1703548800,165.7,101.15,0.0,0.0,7842.64,7322.66,-7841.82,-7322.66,0.986
TARABA_DG1_And_DG2_1703549700_OFFICE-00980AA1,2023-12-25 23:15:00,2023-12-25 23:30:00,1703549700,165.7,101.15,0.0,0.0,7842.64,7322.66,-7841.82,-7322.66,0.992
TARABA_DG1_And_DG2_1703550600_OFFICE-00980AA1,2023-12-25 23:30:00,2023-12-25 23:45:00,1703550600,165.7,101.15,0.0,0.0,7842.64,7322.66,-7841.82,-7322.66,1.011
TARABA_DG1_And_DG2_1703551500_OFFICE-00980AA1,2023-12-25 23:45:00,2023-12-26 00:00:00,1703551500,165.7,101.15,0.0,0.0,7842.64,7322.66,-7841.82,-7322.66,0.967
TARABA_DG1_And_DG2_1703552400_OFFICE-00980AA1,2023-12-26 00:00:00,2023-12-26 00:15:00,1703552400,165.7,101.15,0.0,0.0,7842.64,7322.66,-7841.82,-7322.66,0.993
TARABA_DG1_And_DG2_1703553300_OFFICE-00980AA1,2023-12-26 00:15:00,2023-12-26 00:30:00,1703553300,165.7,101.15,0.0,0.0,7842.64,7322.66,-7841.82,-7322.66,0.986
TARABA_DG1_And_DG2_1703554200_OFFICE-00980AA1,2023-12-26 00:30:00,2023-12-26 00:45:00,1703554200,165.7,101.15,0.0,0.0,7842.64,7322.66,-7841.82,-7322.66,0.982
TARABA_DG1_And_DG2_1703555100_OFFICE-00980AA1,2023-12-26 00:45:00,2023-12-26 01:00:00,1703555100,165.7,101.15,0.0,0.0,7842.64,7322.78,-7841.82,-7322.78,0.742
TARABA_DG1_And_DG2_1703556000_OFFICE-00980AA1,2023-12-26 01:00:00,2023-12-26 01:15:00,1703556000,165.7,101.15,0.0,0.0,7842.64,7323.03,-7841.82,-7323.03,1.024
TARABA_DG1_And_DG2_1703556900_OFFICE-00980AA1,2023-12-26 01:15:00,2023-12-26 01:30:00,1703556900,164.98,101.15,0.72,0.0,7842.64,7323.28,-7841.82,-7323.28,1.007
TARABA_DG1_And_DG2_1703557800_OFFICE-00980AA1,2023-12-26 01:30:00,2023-12-26 01:45:00,1703557800,163.52,101.15,1.08,0.0,7842.64,7323.53,-7841.82,-7323.53,0.969
TARABA_DG1_And_DG2_1703558700_OFFICE-00980AA1,2023-12-26 01:45:00,2023-12-26 02:00:00,1703558700,162.44,101.15,1.08,0.0,7842.64,7323.78,-7841.82,-7323.78,1.173
TARABA_DG1_And_DG2_1703559600_OFFICE-00980AA1,2023-12-26 02:00:00,2023-12-26 02:15:00,1703559600,161.71,101.15,1.08,0.0,7842.64,7324.03,-7841.82,-7324.03,0.941
TARABA_DG1_And_DG2_1703560500_OFFICE-00980AA1,2023-12-26 02:15:00,2023-12-26 02:30:00,1703560500,160.99,101.15,0.72,0.0,7842.64,7324.28,-7841.82,-7324.28,0.797
TARABA_DG1_And_DG2_1703561400_OFFICE-00980AA1,2023-12-26 02:30:00,2023-12-26 02:45:00,1703561400,159.54,101.15,1.45,0.0,7842.64,7324.53,-7841.82,-7324.53,0.746
TARABA_DG1_And_DG2_1703562300_OFFICE-00980AA1,2023-12-26 02:45:00,2023-12-26 03:00:00,1703562300,159.18,101.15,0.36,0.0,7842.64,7324.78,-7841.82,-7324.78,0.968
TARABA_DG1_And_DG2_1703563200_OFFICE-00980AA1,2023-12-26 03:00:00,2023-12-26 03:15:00,1703563200,157.36,101.15,1.81,0.0,7842.64,7325.03,-7841.82,-7325.03,1.19
TARABA_DG1_And_DG2_1703564100_OFFICE-00980AA1,2023-12-26 03:15:00,2023-12-26 03:30:00,1703564100,156.64,101.15,0.72,0.0,7842.64,7325.28,-7841.82,-7325.28,0.97
TARABA_DG1_And_DG2_1703565000_OFFICE-00980AA1,2023-12-26 03:30:00,2023-12-26 03:45:00,1703565000,155.19,101.15,1.45,0.0,7842.64,7325.53,-7841.82,-7325.53,0.95
TARABA_DG1_And_DG2_1703565900_OFFICE-00980AA1,2023-12-26 03:45:00,2023-12-26 04:00:00,1703565900,154.82,101.15,0.37,0.0,7842.64,7325.78,-7841.82,-7325.78,0.964
TARABA_DG1_And_DG2_1703566800_OFFICE-00980AA1,2023-12-26 04:00:00,2023-12-26 04:15:00,1703566800,153.01,101.15,1.08,0.0,7842.64,7326.03,-7841.82,-7326.03,0.924
TARABA_DG1_And_DG2_1703567700_OFFICE-00980AA1,2023-12-26 04:15:00,2023-12-26 04:30:00,1703567700,152.29,101.15,1.08,0.0,7842.64,7326.28,-7841.82,-7326.28,0.902
TARABA_DG1_And_DG2_1703568600_OFFICE-00980AA1,2023-12-26 04:30:00,2023-12-26 04:45:00,1703568600,151.56,101.15,1.08,0.0,7842.64,7326.53,-7841.82,-7326.53,0.845
