key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1707350400_OFFICE-00980AAF,2024-02-07 23:00:00,2024-02-07 23:15:00,1707350400,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,1.104
ADIKPO_1707351300_OFFICE-00980AAF,2024-02-07 23:15:00,2024-02-07 23:30:00,1707351300,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,1.095
ADIKPO_1707352200_OFFICE-00980AAF,2024-02-07 23:30:00,2024-02-07 23:45:00,1707352200,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,1.044
ADIKPO_1707353100_OFFICE-00980AAF,2024-02-07 23:45:00,2024-02-08 00:00:00,1707353100,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,1.023
ADIKPO_1707354000_OFFICE-00980AAF,2024-02-08 00:00:00,2024-02-08 00:15:00,1707354000,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,1.005
ADIKPO_1707354900_OFFICE-00980AAF,2024-02-08 00:15:00,2024-02-08 00:30:00,1707354900,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.982
ADIKPO_1707355800_OFFICE-00980AAF,2024-02-08 00:30:00,2024-02-08 00:45:00,1707355800,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.988
ADIKPO_1707356700_OFFICE-00980AAF,2024-02-08 00:45:00,2024-02-08 01:00:00,1707356700,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.959
ADIKPO_1707357600_OFFICE-00980AAF,2024-02-08 01:00:00,2024-02-08 01:15:00,1707357600,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.959
ADIKPO_1707358500_OFFICE-00980AAF,2024-02-08 01:15:00,2024-02-08 01:30:00,1707358500,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.801
ADIKPO_1707359400_OFFICE-00980AAF,2024-02-08 01:30:00,2024-02-08 01:45:00,1707359400,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.741
ADIKPO_1707360300_OFFICE-00980AAF,2024-02-08 01:45:00,2024-02-08 02:00:00,1707360300,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.72
ADIKPO_1707361200_OFFICE-00980AAF,2024-02-08 02:00:00,2024-02-08 02:15:00,1707361200,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.752
ADIKPO_1707362100_OFFICE-00980AAF,2024-02-08 02:15:00,2024-02-08 02:30:00,1707362100,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.716
ADIKPO_1707363000_OFFICE-00980AAF,2024-02-08 02:30:00,2024-02-08 02:45:00,1707363000,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.756
ADIKPO_1707363900_OFFICE-00980AAF,2024-02-08 02:45:00,2024-02-08 03:00:00,1707363900,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.751
ADIKPO_1707364800_OFFICE-00980AAF,2024-02-08 03:00:00,2024-02-08 03:15:00,1707364800,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.729
ADIKPO_1707365700_OFFICE-00980AAF,2024-02-08 03:15:00,2024-02-08 03:30:00,1707365700,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.735
ADIKPO_1707366600_OFFICE-00980AAF,2024-02-08 03:30:00,2024-02-08 03:45:00,1707366600,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.711
ADIKPO_1707367500_OFFICE-00980AAF,2024-02-08 03:45:00,2024-02-08 04:00:00,1707367500,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.862
ADIKPO_1707368400_OFFICE-00980AAF,2024-02-08 04:00:00,2024-02-08 04:15:00,1707368400,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.969
ADIKPO_1707369300_OFFICE-00980AAF,2024-02-08 04:15:00,2024-02-08 04:30:00,1707369300,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.962
ADIKPO_1707370200_OFFICE-00980AAF,2024-02-08 04:30:00,2024-02-08 04:45:00,1707370200,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.857
ADIKPO_1707371100_OFFICE-00980AAF,2024-02-08 04:45:00,2024-02-08 05:00:00,1707371100,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.87
ADIKPO_1707372000_OFFICE-00980AAF,2024-02-08 05:00:00,2024-02-08 05:15:00,1707372000,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.772
ADIKPO_1707372900_OFFICE-00980AAF,2024-02-08 05:15:00,2024-02-08 05:30:00,1707372900,69.52,70.64,0.0,0.0,12639.54,11546.05,-12627.54,-11156.27,0.93
ADIKPO_1707373800_OFFICE-00980AAF,2024-02-08 05:30:00,2024-02-08 05:45:00,1707373800,69.52,70.64,0.0,0.0,12639.54,11546.12,-12627.54,-11156.34,1.515
ADIKPO_1707374700_OFFICE-00980AAF,2024-02-08 05:45:00,2024-02-08 06:00:00,1707374700,69.52,70.64,0.0,0.0,12639.54,11546.15,-12627.54,-11156.37,1.958
ADIKPO_1707375600_OFFICE-00980AAF,2024-02-08 06:00:00,2024-02-08 06:15:00,1707375600,69.52,70.64,0.0,0.0,12639.54,11546.15,-12627.54,-11156.37,2.212
ADIKPO_1707376500_OFFICE-00980AAF,2024-02-08 06:15:00,2024-02-08 06:30:00,1707376500,69.52,70.64,0.0,0.0,12639.54,11546.15,-12627.54,-11156.37,2.449
ADIKPO_1707377400_OFFICE-00980AAF,2024-02-08 06:30:00,2024-02-08 06:45:00,1707377400,69.52,70.64,0.0,0.0,12639.54,11546.15,-12627.54,-11156.37,2.527
ADIKPO_1707378300_OFFICE-00980AAF,2024-02-08 06:45:00,2024-02-08 07:00:00,1707378300,69.52,70.64,0.0,0.0,12639.54,11546.15,-12627.54,-11156.37,2.359
ADIKPO_1707379200_OFFICE-00980AAF,2024-02-08 07:00:00,2024-02-08 07:15:00,1707379200,69.52,70.64,0.0,0.0,12639.54,11546.15,-12627.54,-11156.37,2.413
ADIKPO_1707380100_OFFICE-00980AAF,2024-02-08 07:15:00,2024-02-08 07:30:00,1707380100,69.52,70.64,0.0,0.0,12639.54,11546.15,-12627.54,-11156.37,2.58
ADIKPO_1707381000_OFFICE-00980AAF,2024-02-08 07:30:00,2024-02-08 07:45:00,1707381000,69.52,70.64,0.0,0.0,12639.54,11546.15,-12627.54,-11156.37,2.909
ADIKPO_1707381900_OFFICE-00980AAF,2024-02-08 07:45:00,2024-02-08 08:00:00,1707381900,69.52,70.64,0.0,0.0,12639.73,11546.15,-12627.73,-11156.37,2.294
ADIKPO_1707382800_OFFICE-00980AAF,2024-02-08 08:00:00,2024-02-08 08:15:00,1707382800,68.04,70.64,1.48,0.0,12639.96,11546.15,-12627.96,-11156.37,2.448
ADIKPO_1707383700_OFFICE-00980AAF,2024-02-08 08:15:00,2024-02-08 08:30:00,1707383700,67.67,70.64,0.37,0.0,12640.22,11546.15,-12628.22,-11156.37,2.848
ADIKPO_1707384600_OFFICE-00980AAF,2024-02-08 08:30:00,2024-02-08 08:45:00,1707384600,66.2,70.64,1.1,0.0,12640.48,11546.15,-12628.48,-11156.37,2.889
ADIKPO_1707385500_OFFICE-00980AAF,2024-02-08 08:45:00,2024-02-08 09:00:00,1707385500,64.73,70.64,1.84,0.0,12640.74,11546.15,-12628.74,-11156.37,2.918
ADIKPO_1707386400_OFFICE-00980AAF,2024-02-08 09:00:00,2024-02-08 09:15:00,1707386400,62.89,70.64,1.83,0.0,12640.97,11546.15,-12628.97,-11156.37,2.818
ADIKPO_1707387300_OFFICE-00980AAF,2024-02-08 09:15:00,2024-02-08 09:30:00,1707387300,62.15,70.64,0.37,0.0,12641.22,11546.15,-12629.22,-11156.37,2.922
ADIKPO_1707388200_OFFICE-00980AAF,2024-02-08 09:30:00,2024-02-08 09:45:00,1707388200,61.41,70.64,1.10,0.0,12641.47,11546.15,-12629.47,-11156.37,3.098
ADIKPO_1707389100_OFFICE-00980AAF,2024-02-08 09:45:00,2024-02-08 10:00:00,1707389100,59.2,70.64,1.83,0.0,12641.7,11546.15,-12629.7,-11156.37,2.99
ADIKPO_1707390000_OFFICE-00980AAF,2024-02-08 10:00:00,2024-02-08 10:15:00,1707390000,59.2,70.64,0.37,0.0,12641.8,11546.15,-12629.8,-11156.37,2.898
ADIKPO_1707390900_OFFICE-00980AAF,2024-02-08 10:15:00,2024-02-08 10:30:00,1707390900,58.47,70.64,0.73,0.0,12642.05,11546.15,-12630.05,-11156.37,2.707
ADIKPO_1707391800_OFFICE-00980AAF,2024-02-08 10:30:00,2024-02-08 10:45:00,1707391800,56.99,70.64,1.10,0.0,12642.3,11546.15,-12630.3,-11156.37,2.6
ADIKPO_1707392700_OFFICE-00980AAF,2024-02-08 10:45:00,2024-02-08 11:00:00,1707392700,55.52,70.64,1.84,0.0,12642.55,11546.15,-12630.55,-11156.37,2.095
ADIKPO_1707393600_OFFICE-00980AAF,2024-02-08 11:00:00,2024-02-08 11:15:00,1707393600,54.42,70.64,1.1,0.0,12642.8,11546.15,-12630.8,-11156.37,2.101
ADIKPO_1707394500_OFFICE-00980AAF,2024-02-08 11:15:00,2024-02-08 11:30:00,1707394500,53.31,70.64,0.74,0.0,12643.05,11546.15,-12631.05,-11156.37,2.034
ADIKPO_1707395400_OFFICE-00980AAF,2024-02-08 11:30:00,2024-02-08 11:45:00,1707395400,103.77,70.64,1.1,0.0,12643.3,11546.15,-12631.3,-11156.37,2.061
ADIKPO_1707396300_OFFICE-00980AAF,2024-02-08 11:45:00,2024-02-08 12:00:00,1707396300,105.24,121.09,0.37,0.0,12643.55,11546.15,-12631.55,-11156.37,2.017
ADIKPO_1707397200_OFFICE-00980AAF,2024-02-08 12:00:00,2024-02-08 12:15:00,1707397200,103.4,121.09,1.83,0.0,12643.8,11546.15,-12631.8,-11156.37,1.991
ADIKPO_1707398100_OFFICE-00980AAF,2024-02-08 12:15:00,2024-02-08 12:30:00,1707398100,103.03,121.09,0.37,0.0,12644.05,11546.15,-12632.05,-11156.37,2.0
ADIKPO_1707399000_OFFICE-00980AAF,2024-02-08 12:30:00,2024-02-08 12:45:00,1707399000,102.29,121.09,0.74,0.0,12644.18,11546.15,-12632.18,-11156.37,2.038
ADIKPO_1707399900_OFFICE-00980AAF,2024-02-08 12:45:00,2024-02-08 13:00:00,1707399900,102.29,121.09,0.0,0.0,12644.18,11546.15,-12632.18,-11156.37,2.026
ADIKPO_1707400800_OFFICE-00980AAF,2024-02-08 13:00:00,2024-02-08 13:15:00,1707400800,101.92,121.09,0.37,0.0,12644.18,11546.15,-12632.18,-11156.37,1.954
ADIKPO_1707401700_OFFICE-00980AAF,2024-02-08 13:15:00,2024-02-08 13:30:00,1707401700,101.92,119.05,0.0,1.36,12644.18,11546.31,-12632.18,-11156.53,1.49
ADIKPO_1707402600_OFFICE-00980AAF,2024-02-08 13:30:00,2024-02-08 13:45:00,1707402600,101.92,118.7,0.0,1.03,12644.18,11546.56,-12632.18,-11156.78,1.874
ADIKPO_1707403500_OFFICE-00980AAF,2024-02-08 13:45:00,2024-02-08 14:00:00,1707403500,101.92,117.68,0.0,1.02,12644.18,11546.81,-12632.18,-11157.03,1.801
ADIKPO_1707404400_OFFICE-00980AAF,2024-02-08 14:00:00,2024-02-08 14:15:00,1707404400,101.92,117,0.0,2.04,12644.18,11547.06,-12632.18,-11157.28,2.022
ADIKPO_1707405300_OFFICE-00980AAF,2024-02-08 14:15:00,2024-02-08 14:30:00,1707405300,101.92,115.3,0.0,1.70,12644.18,11547.31,-12632.18,-11157.53,2.173
ADIKPO_1707406200_OFFICE-00980AAF,2024-02-08 14:30:00,2024-02-08 14:45:00,1707406200,101.92,114.61,0.0,0.69,12644.18,11547.56,-12632.18,-11157.78,2.161
ADIKPO_1707407100_OFFICE-00980AAF,2024-02-08 14:45:00,2024-02-08 15:00:00,1707407100,101.92,111.89,0.0,2.72,12644.18,11547.81,-12632.18,-11158.03,2.016
ADIKPO_1707408000_OFFICE-00980AAF,2024-02-08 15:00:00,2024-02-08 15:15:00,1707408000,101.92,110.52,0.0,3.41,12644.18,11548.06,-12632.18,-11158.28,1.971
ADIKPO_1707408900_OFFICE-00980AAF,2024-02-08 15:15:00,2024-02-08 15:30:00,1707408900,101.92,110.18,0.0,2.05,12644.18,11548.31,-12632.18,-11158.53,1.501
ADIKPO_1707409800_OFFICE-00980AAF,2024-02-08 15:30:00,2024-02-08 15:45:00,1707409800,101.92,110.18,0.0,0.34,12644.18,11548.56,-12632.18,-11158.78,1.656
ADIKPO_1707410700_OFFICE-00980AAF,2024-02-08 15:45:00,2024-02-08 16:00:00,1707410700,101.92,109.5,0.0,0.34,12644.18,11548.81,-12632.18,-11159.03,1.791
ADIKPO_1707411600_OFFICE-00980AAF,2024-02-08 16:00:00,2024-02-08 16:15:00,1707411600,101.92,108.82,0.0,1.02,12644.18,11549.06,-12632.18,-11159.28,1.476
ADIKPO_1707412500_OFFICE-00980AAF,2024-02-08 16:15:00,2024-02-08 16:30:00,1707412500,101.92,107.45,0.0,2.73,12644.18,11549.31,-12632.18,-11159.53,1.431
ADIKPO_1707413400_OFFICE-00980AAF,2024-02-08 16:30:00,2024-02-08 16:45:00,1707413400,101.92,107.11,0.0,1.37,12644.18,11549.57,-12632.18,-11159.79,1.43
ADIKPO_1707414300_OFFICE-00980AAF,2024-02-08 16:45:00,2024-02-08 17:00:00,1707414300,101.92,106.09,0.0,1.36,12644.18,11549.82,-12632.18,-11160.04,1.436
ADIKPO_1707415200_OFFICE-00980AAF,2024-02-08 17:00:00,2024-02-08 17:15:00,1707415200,101.92,105.75,0.0,0.34,12644.18,11550.07,-12632.18,-11160.29,1.44
ADIKPO_1707416100_OFFICE-00980AAF,2024-02-08 17:15:00,2024-02-08 17:30:00,1707416100,101.92,104.05,0.0,1.70,12644.18,11550.32,-12632.18,-11160.54,1.461
ADIKPO_1707417000_OFFICE-00980AAF,2024-02-08 17:30:00,2024-02-08 17:45:00,1707417000,101.92,103.36,0.0,0.69,12644.18,11550.57,-12632.18,-11160.79,1.428
ADIKPO_1707417900_OFFICE-00980AAF,2024-02-08 17:45:00,2024-02-08 18:00:00,1707417900,101.92,102.68,0.0,0.68,12644.18,11550.82,-12632.18,-11161.04,1.376
ADIKPO_1707418800_OFFICE-00980AAF,2024-02-08 18:00:00,2024-02-08 18:15:00,1707418800,101.92,102.34,0.0,0.34,12644.18,11551.07,-12632.18,-11161.29,1.358
ADIKPO_1707419700_OFFICE-00980AAF,2024-02-08 18:15:00,2024-02-08 18:30:00,1707419700,101.92,102,0.0,0.34,12644.18,11551.32,-12632.18,-11161.54,1.304
ADIKPO_1707420600_OFFICE-00980AAF,2024-02-08 18:30:00,2024-02-08 18:45:00,1707420600,101.92,102,0.0,0.0,12644.18,11551.57,-12632.18,-11161.79,1.329
ADIKPO_1707421500_OFFICE-00980AAF,2024-02-08 18:45:00,2024-02-08 19:00:00,1707421500,101.92,100.3,0.0,1.70,12644.18,11551.82,-12632.18,-11162.04,1.18
ADIKPO_1707422400_OFFICE-00980AAF,2024-02-08 19:00:00,2024-02-08 19:15:00,1707422400,103.03,100.3,0.74,0.0,12644.33,11551.86,-12632.33,-11162.08,0.876
ADIKPO_1707423300_OFFICE-00980AAF,2024-02-08 19:15:00,2024-02-08 19:30:00,1707423300,103.03,100.3,0.0,0.0,12644.33,11551.86,-12632.33,-11162.08,1.122
ADIKPO_1707424200_OFFICE-00980AAF,2024-02-08 19:30:00,2024-02-08 19:45:00,1707424200,103.03,100.3,0.0,0.0,12644.33,11551.86,-12632.33,-11162.08,1.415
ADIKPO_1707425100_OFFICE-00980AAF,2024-02-08 19:45:00,2024-02-08 20:00:00,1707425100,103.03,100.3,0.0,0.0,12644.33,11551.86,-12632.33,-11162.08,1.554
ADIKPO_1707426000_OFFICE-00980AAF,2024-02-08 20:00:00,2024-02-08 20:15:00,1707426000,103.03,100.3,0.0,0.0,12644.33,11551.86,-12632.33,-11162.08,1.542
ADIKPO_1707426900_OFFICE-00980AAF,2024-02-08 20:15:00,2024-02-08 20:30:00,1707426900,103.03,100.3,0.0,0.0,12644.33,11551.86,-12632.33,-11162.08,1.412
ADIKPO_1707427800_OFFICE-00980AAF,2024-02-08 20:30:00,2024-02-08 20:45:00,1707427800,103.03,100.3,0.0,0.0,12644.33,11551.86,-12632.33,-11162.08,1.246
ADIKPO_1707428700_OFFICE-00980AAF,2024-02-08 20:45:00,2024-02-08 21:00:00,1707428700,103.03,100.3,0.0,0.0,12644.33,11551.86,-12632.33,-11162.08,1.061
ADIKPO_1707429600_OFFICE-00980AAF,2024-02-08 21:00:00,2024-02-08 21:15:00,1707429600,102.66,100.3,0.37,0.0,12644.42,11551.86,-12632.42,-11162.08,0.88
ADIKPO_1707430500_OFFICE-00980AAF,2024-02-08 21:15:00,2024-02-08 21:30:00,1707430500,102.66,100.3,0.0,0.0,12644.42,11551.86,-12632.42,-11162.08,0.994
ADIKPO_1707431400_OFFICE-00980AAF,2024-02-08 21:30:00,2024-02-08 21:45:00,1707431400,102.66,100.3,0.0,0.0,12644.42,11551.86,-12632.42,-11162.08,0.939
