key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1703289600_OFFICE-00980AAF,2023-12-22 23:00:00,2023-12-22 23:15:00,1703289600,96.03,101.66,0.37,0.0,12,361.40,-12,-361.40,0.997
ADIKPO_1703290500_OFFICE-00980AAF,2023-12-22 23:15:00,2023-12-22 23:30:00,1703290500,94.93,101.66,1.1,0.0,12,361.65,-12,-361.65,1.036
ADIKPO_1703291400_OFFICE-00980AAF,2023-12-22 23:30:00,2023-12-22 23:45:00,1703291400,93.82,101.66,1.10,0.0,12,361.90,-12,-361.90,0.973
ADIKPO_1703292300_OFFICE-00980AAF,2023-12-22 23:45:00,2023-12-23 00:00:00,1703292300,93.09,101.66,0.73,0.0,12,362.15,-12,-362.15,1.008
ADIKPO_1703293200_OFFICE-00980AAF,2023-12-23 00:00:00,2023-12-23 00:15:00,1703293200,91.98,101.66,1.10,0.0,12,362.40,-12,-362.40,1.049
ADIKPO_1703294100_OFFICE-00980AAF,2023-12-23 00:15:00,2023-12-23 00:30:00,1703294100,90.88,101.66,1.1,0.0,12,362.65,-12,-362.65,0.98
ADIKPO_1703295000_OFFICE-00980AAF,2023-12-23 00:30:00,2023-12-23 00:45:00,1703295000,90.51,101.66,0.37,0.0,12,362.90,-12,-362.90,1.043
ADIKPO_1703295900_OFFICE-00980AAF,2023-12-23 00:45:00,2023-12-23 01:00:00,1703295900,89.40,103.70,1.10,0.0,12,363.14,-12,-363.14,0.974
ADIKPO_1703296800_OFFICE-00980AAF,2023-12-23 01:00:00,2023-12-23 01:15:00,1703296800,89.40,101.66,0.0,2.05,12,363.14,-12,-363.14,0.839
ADIKPO_1703297700_OFFICE-00980AAF,2023-12-23 01:15:00,2023-12-23 01:30:00,1703297700,89.40,100.98,0.0,1.02,12,363.14,-12,-363.14,1.021
ADIKPO_1703298600_OFFICE-00980AAF,2023-12-23 01:30:00,2023-12-23 01:45:00,1703298600,89.40,100.30,0.0,0.68,12,363.14,-12,-363.14,0.921
ADIKPO_1703299500_OFFICE-00980AAF,2023-12-23 01:45:00,2023-12-23 02:00:00,1703299500,89.40,99.95,0.0,0.35,12,363.14,-12,-363.14,1.029
ADIKPO_1703300400_OFFICE-00980AAF,2023-12-23 02:00:00,2023-12-23 02:15:00,1703300400,89.40,98.59,0.0,1.36,12,363.14,-12,-363.14,1.04
