key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697846400_OFFICE-00980A9E,2023-10-21 00:00:00,2023-10-21 00:15:00,1697846400,125.01,43.42,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697847300_OFFICE-00980A9E,2023-10-21 00:15:00,2023-10-21 00:30:00,1697847300,125.01,43.42,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697848200_OFFICE-00980A9E,2023-10-21 00:30:00,2023-10-21 00:45:00,1697848200,125.01,43.42,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697849100_OFFICE-00980A9E,2023-10-21 00:45:00,2023-10-21 01:00:00,1697849100,125.01,43.42,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697850000_OFFICE-00980A9E,2023-10-21 01:00:00,2023-10-21 01:15:00,1697850000,125.01,43.42,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697850900_OFFICE-00980A9E,2023-10-21 01:15:00,2023-10-21 01:30:00,1697850900,125.01,43.42,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697851800_OFFICE-00980A9E,2023-10-21 01:30:00,2023-10-21 01:45:00,1697851800,125.01,43.42,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697852700_OFFICE-00980A9E,2023-10-21 01:45:00,2023-10-21 02:00:00,1697852700,125.01,43.42,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697853600_OFFICE-00980A9E,2023-10-21 02:00:00,2023-10-21 02:15:00,1697853600,125.01,43.42,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697854500_OFFICE-00980A9E,2023-10-21 02:15:00,2023-10-21 02:30:00,1697854500,125.01,43.42,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697855400_OFFICE-00980A9E,2023-10-21 02:30:00,2023-10-21 02:45:00,1697855400,125.01,43.33,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697856300_OFFICE-00980A9E,2023-10-21 02:45:00,2023-10-21 03:00:00,1697856300,125.01,43.33,0.0,0.09,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697857200_OFFICE-00980A9E,2023-10-21 03:00:00,2023-10-21 03:15:00,1697857200,125.01,43.33,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697858100_OFFICE-00980A9E,2023-10-21 03:15:00,2023-10-21 03:30:00,1697858100,125.01,43.33,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697859000_OFFICE-00980A9E,2023-10-21 03:30:00,2023-10-21 03:45:00,1697859000,125.01,43.33,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697859900_OFFICE-00980A9E,2023-10-21 03:45:00,2023-10-21 04:00:00,1697859900,125.01,43.33,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697860800_OFFICE-00980A9E,2023-10-21 04:00:00,2023-10-21 04:15:00,1697860800,125.01,43.33,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697861700_OFFICE-00980A9E,2023-10-21 04:15:00,2023-10-21 04:30:00,1697861700,125.01,43.33,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697862600_OFFICE-00980A9E,2023-10-21 04:30:00,2023-10-21 04:45:00,1697862600,125.01,43.33,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697863500_OFFICE-00980A9E,2023-10-21 04:45:00,2023-10-21 05:00:00,1697863500,125.01,43.33,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697864400_OFFICE-00980A9E,2023-10-21 05:00:00,2023-10-21 05:15:00,1697864400,125.01,43.25,0.0,0.08,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697865300_OFFICE-00980A9E,2023-10-21 05:15:00,2023-10-21 05:30:00,1697865300,125.01,43.25,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697866200_OFFICE-00980A9E,2023-10-21 05:30:00,2023-10-21 05:45:00,1697866200,125.01,43.25,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697867100_OFFICE-00980A9E,2023-10-21 05:45:00,2023-10-21 06:00:00,1697867100,125.01,43.25,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697868000_OFFICE-00980A9E,2023-10-21 06:00:00,2023-10-21 06:15:00,1697868000,125.01,43.25,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697868900_OFFICE-00980A9E,2023-10-21 06:15:00,2023-10-21 06:30:00,1697868900,125.01,43.25,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697869800_OFFICE-00980A9E,2023-10-21 06:30:00,2023-10-21 06:45:00,1697869800,125.01,43.17,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697870700_OFFICE-00980A9E,2023-10-21 06:45:00,2023-10-21 07:00:00,1697870700,125.01,43.09,0.0,0.16,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697871600_OFFICE-00980A9E,2023-10-21 07:00:00,2023-10-21 07:15:00,1697871600,125.01,43.09,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697872500_OFFICE-00980A9E,2023-10-21 07:15:00,2023-10-21 07:30:00,1697872500,125.01,43.09,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697873400_OFFICE-00980A9E,2023-10-21 07:30:00,2023-10-21 07:45:00,1697873400,125.01,43.09,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697874300_OFFICE-00980A9E,2023-10-21 07:45:00,2023-10-21 08:00:00,1697874300,125.01,43.09,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697875200_OFFICE-00980A9E,2023-10-21 08:00:00,2023-10-21 08:15:00,1697875200,125.01,43.09,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697876100_OFFICE-00980A9E,2023-10-21 08:15:00,2023-10-21 08:30:00,1697876100,125.01,43.09,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697877000_OFFICE-00980A9E,2023-10-21 08:30:00,2023-10-21 08:45:00,1697877000,125.01,43.09,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697877900_OFFICE-00980A9E,2023-10-21 08:45:00,2023-10-21 09:00:00,1697877900,125.01,43.09,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697878800_OFFICE-00980A9E,2023-10-21 09:00:00,2023-10-21 09:15:00,1697878800,125.01,43.09,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697879700_OFFICE-00980A9E,2023-10-21 09:15:00,2023-10-21 09:30:00,1697879700,125.01,43.09,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697880600_OFFICE-00980A9E,2023-10-21 09:30:00,2023-10-21 09:45:00,1697880600,125.01,43.09,0.0,0.0,2,260.42,0,-41.63,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697881500_OFFICE-00980A9E,2023-10-21 09:45:00,2023-10-21 10:00:00,1697881500,125.01,43.09,0.0,0.0,2,260.42,0,-41.63,0.0
