key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1706659200_OFFICE-00980AAF,2024-01-30 23:00:00,2024-01-30 23:15:00,1706659200,80.2,74.73,0.73,0.0,12600.24,11487.65,-12588.24,-11097.87,0.739
ADIKPO_1706660100_OFFICE-00980AAF,2024-01-30 23:15:00,2024-01-30 23:30:00,1706660100,79.83,74.73,0.37,0.0,12600.49,11487.65,-12588.49,-11097.87,0.75
ADIKPO_1706661000_OFFICE-00980AAF,2024-01-30 23:30:00,2024-01-30 23:45:00,1706661000,79.09,74.73,0.74,0.0,12600.74,11487.65,-12588.74,-11097.87,0.766
ADIKPO_1706661900_OFFICE-00980AAF,2024-01-30 23:45:00,2024-01-31 00:00:00,1706661900,77.99,74.73,0.74,0.0,12600.99,11487.65,-12588.99,-11097.87,0.738
ADIKPO_1706662800_OFFICE-00980AAF,2024-01-31 00:00:00,2024-01-31 00:15:00,1706662800,77.99,74.73,0.36,0.0,12601.24,11487.65,-12589.24,-11097.87,0.754
ADIKPO_1706663700_OFFICE-00980AAF,2024-01-31 00:15:00,2024-01-31 00:30:00,1706663700,76.51,74.73,1.48,0.0,12601.49,11487.65,-12589.49,-11097.87,0.76
ADIKPO_1706664600_OFFICE-00980AAF,2024-01-31 00:30:00,2024-01-31 00:45:00,1706664600,76.15,74.73,0.36,0.0,12601.74,11487.65,-12589.74,-11097.87,0.754
ADIKPO_1706665500_OFFICE-00980AAF,2024-01-31 00:45:00,2024-01-31 01:00:00,1706665500,75.04,74.73,1.10,0.0,12601.99,11487.65,-12589.99,-11097.87,0.769
ADIKPO_1706666400_OFFICE-00980AAF,2024-01-31 01:00:00,2024-01-31 01:15:00,1706666400,74.3,74.73,0.74,0.0,12602.24,11487.65,-12590.24,-11097.87,0.703
ADIKPO_1706667300_OFFICE-00980AAF,2024-01-31 01:15:00,2024-01-31 01:30:00,1706667300,73.57,74.73,0.73,0.0,12602.49,11487.65,-12590.49,-11097.87,0.75
