key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1705708800_OFFICE-00980785,2024-01-19 23:00:00,2024-01-19 23:15:00,1705708800,334.85,382.04,0.0,0.0,9578.98,9561.9,-9569.98,-9026.61,2.281
ABUJA_OFFICE_DG1_and_DG2_1705709700_OFFICE-00980785,2024-01-19 23:15:00,2024-01-19 23:30:00,1705709700,334.85,382.04,0.0,0.0,9578.98,9561.9,-9569.98,-9026.61,2.215
ABUJA_OFFICE_DG1_and_DG2_1705710600_OFFICE-00980785,2024-01-19 23:30:00,2024-01-19 23:45:00,1705710600,334.85,382.04,0.0,0.0,9578.98,9561.9,-9569.98,-9026.61,2.138
ABUJA_OFFICE_DG1_and_DG2_1705711500_OFFICE-00980785,2024-01-19 23:45:00,2024-01-20 00:00:00,1705711500,334.85,382.04,0.0,0.0,9578.98,9561.9,-9569.98,-9026.61,2.265
ABUJA_OFFICE_DG1_and_DG2_1705712400_OFFICE-00980785,2024-01-20 00:00:00,2024-01-20 00:15:00,1705712400,334.85,382.04,0.0,0.0,9578.98,9561.9,-9569.98,-9026.61,2.297
ABUJA_OFFICE_DG1_and_DG2_1705713300_OFFICE-00980785,2024-01-20 00:15:00,2024-01-20 00:30:00,1705713300,334.85,382.04,0.0,0.0,9578.98,9561.9,-9569.98,-9026.61,2.476
ABUJA_OFFICE_DG1_and_DG2_1705714200_OFFICE-00980785,2024-01-20 00:30:00,2024-01-20 00:45:00,1705714200,334.85,382.04,0.0,0.0,9578.98,9561.9,-9569.98,-9026.61,2.393
ABUJA_OFFICE_DG1_and_DG2_1705715100_OFFICE-00980785,2024-01-20 00:45:00,2024-01-20 01:00:00,1705715100,334.85,382.04,0.0,0.0,9578.98,9561.9,-9569.98,-9026.61,2.177
ABUJA_OFFICE_DG1_and_DG2_1705716000_OFFICE-00980785,2024-01-20 01:00:00,2024-01-20 01:15:00,1705716000,334.85,382.04,0.0,0.0,9578.98,9561.9,-9569.98,-9026.61,2.195
ABUJA_OFFICE_DG1_and_DG2_1705716900_OFFICE-00980785,2024-01-20 01:15:00,2024-01-20 01:30:00,1705716900,334.85,382.04,0.0,0.0,9578.98,9561.9,-9569.98,-9026.61,2.184
ABUJA_OFFICE_DG1_and_DG2_1705717800_OFFICE-00980785,2024-01-20 01:30:00,2024-01-20 01:45:00,1705717800,334.85,382.04,0.0,0.0,9578.98,9561.9,-9569.98,-9026.61,2.185
