key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1713312000_OFFICE-00980785,2024-04-16 23:00:00,2024-04-16 23:15:00,1713312000,189.42,283.23,0.0,0.0,10004.55,9969.02,-9995.55,-9433.73,3.467
ABUJA_OFFICE_DG1_and_DG2_1713312900_OFFICE-00980785,2024-04-16 23:15:00,2024-04-16 23:30:00,1713312900,189.42,283.23,0.0,0.0,10004.55,9969.02,-9995.55,-9433.73,3.449
ABUJA_OFFICE_DG1_and_DG2_1713313800_OFFICE-00980785,2024-04-16 23:30:00,2024-04-16 23:45:00,1713313800,189.42,283.23,0.0,0.0,10004.55,9969.02,-9995.55,-9433.73,3.308
ABUJA_OFFICE_DG1_and_DG2_1713314700_OFFICE-00980785,2024-04-16 23:45:00,2024-04-17 00:00:00,1713314700,189.42,283.23,0.0,0.0,10004.55,9969.02,-9995.55,-9433.73,3.293
ABUJA_OFFICE_DG1_and_DG2_1713315600_OFFICE-00980785,2024-04-17 00:00:00,2024-04-17 00:15:00,1713315600,189.42,283.23,0.0,0.0,10004.55,9969.02,-9995.55,-9433.73,3.213
ABUJA_OFFICE_DG1_and_DG2_1713316500_OFFICE-00980785,2024-04-17 00:15:00,2024-04-17 00:30:00,1713316500,189.42,283.23,0.0,0.0,10004.55,9969.02,-9995.55,-9433.73,3.233
ABUJA_OFFICE_DG1_and_DG2_1713317400_OFFICE-00980785,2024-04-17 00:30:00,2024-04-17 00:45:00,1713317400,189.42,283.23,0.0,0.0,10004.55,9969.02,-9995.55,-9433.73,3.225
ABUJA_OFFICE_DG1_and_DG2_1713318300_OFFICE-00980785,2024-04-17 00:45:00,2024-04-17 01:00:00,1713318300,189.42,283.23,0.0,0.0,10004.55,9969.02,-9995.55,-9433.73,3.187
ABUJA_OFFICE_DG1_and_DG2_1713319200_OFFICE-00980785,2024-04-17 01:00:00,2024-04-17 01:15:00,1713319200,189.42,283.23,0.0,0.0,10004.55,9969.02,-9995.55,-9433.73,3.173
ABUJA_OFFICE_DG1_and_DG2_1713320100_OFFICE-00980785,2024-04-17 01:15:00,2024-04-17 01:30:00,1713320100,189.42,283.23,0.0,0.0,10004.55,9969.02,-9995.55,-9433.73,2.998
ABUJA_OFFICE_DG1_and_DG2_1713321000_OFFICE-00980785,2024-04-17 01:30:00,2024-04-17 01:45:00,1713321000,189.42,283.23,0.0,0.0,10004.55,9969.02,-9995.55,-9433.73,2.799
ABUJA_OFFICE_DG1_and_DG2_1713321900_OFFICE-00980785,2024-04-17 01:45:00,2024-04-17 02:00:00,1713321900,189.42,283.23,0.0,0.0,10004.55,9969.02,-9995.55,-9433.73,2.839
ABUJA_OFFICE_DG1_and_DG2_1713322800_OFFICE-00980785,2024-04-17 02:00:00,2024-04-17 02:15:00,1713322800,189.42,283.23,0.0,0.0,10004.55,9969.02,-9995.55,-9433.73,2.815
ABUJA_OFFICE_DG1_and_DG2_1713323700_OFFICE-00980785,2024-04-17 02:15:00,2024-04-17 02:30:00,1713323700,189.42,283.23,0.0,0.0,10004.55,9969.02,-9995.55,-9433.73,2.873
