key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1708992000_OFFICE-00980AA1,2024-02-26 23:00:00,2024-02-26 23:15:00,1708992000,150.84,212.42,0.0,0.0,8287,7661.47,-444.36,-325.87,0.0
TARABA_DG1_And_DG2_1708992900_OFFICE-00980AA1,2024-02-26 23:15:00,2024-02-26 23:30:00,1708992900,150.84,212.42,0.0,0.0,8287,7661.47,-444.36,-325.87,0.0
TARABA_DG1_And_DG2_1708993800_OFFICE-00980AA1,2024-02-26 23:30:00,2024-02-26 23:45:00,1708993800,150.84,212.42,0.0,0.0,8287,7661.47,-444.36,-325.87,0.0
TARABA_DG1_And_DG2_1708994700_OFFICE-00980AA1,2024-02-26 23:45:00,2024-02-27 00:00:00,1708994700,150.84,212.42,0.0,0.0,8287,7661.47,-444.36,-325.87,0.0
TARABA_DG1_And_DG2_1708995600_OFFICE-00980AA1,2024-02-27 00:00:00,2024-02-27 00:15:00,1708995600,150.84,212.42,0.0,0.0,8287,7661.47,-444.36,-325.87,0.0
TARABA_DG1_And_DG2_1708996500_OFFICE-00980AA1,2024-02-27 00:15:00,2024-02-27 00:30:00,1708996500,150.84,212.42,0.0,0.0,8287,7661.47,-444.36,-325.87,0.0
TARABA_DG1_And_DG2_1708997400_OFFICE-00980AA1,2024-02-27 00:30:00,2024-02-27 00:45:00,1708997400,150.84,212.42,0.0,0.0,8287,7661.47,-444.36,-325.87,0.0
TARABA_DG1_And_DG2_1708998300_OFFICE-00980AA1,2024-02-27 00:45:00,2024-02-27 01:00:00,1708998300,150.84,212.42,0.0,0.0,8287,7661.47,-444.36,-325.87,0.0
TARABA_DG1_And_DG2_1708999200_OFFICE-00980AA1,2024-02-27 01:00:00,2024-02-27 01:15:00,1708999200,150.84,212.42,0.0,0.0,8287,7661.47,-444.36,-325.87,0.0
TARABA_DG1_And_DG2_1709000100_OFFICE-00980AA1,2024-02-27 01:15:00,2024-02-27 01:30:00,1709000100,150.84,212.42,0.0,0.0,8287,7661.47,-444.36,-325.87,0.0
