key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1706659200_OFFICE-00980785,2024-01-30 23:00:00,2024-01-30 23:15:00,1706659200,328.24,376.46,0.0,0.0,9587.69,9568.33,-9578.69,-9033.04,2.519
ABUJA_OFFICE_DG1_and_DG2_1706660100_OFFICE-00980785,2024-01-30 23:15:00,2024-01-30 23:30:00,1706660100,328.24,376.46,0.0,0.0,9587.69,9568.33,-9578.69,-9033.04,2.343
ABUJA_OFFICE_DG1_and_DG2_1706661000_OFFICE-00980785,2024-01-30 23:30:00,2024-01-30 23:45:00,1706661000,328.24,376.46,0.0,0.0,9587.69,9568.33,-9578.69,-9033.04,2.384
ABUJA_OFFICE_DG1_and_DG2_1706661900_OFFICE-00980785,2024-01-30 23:45:00,2024-01-31 00:00:00,1706661900,328.24,376.46,0.0,0.0,9587.69,9568.33,-9578.69,-9033.04,2.37
ABUJA_OFFICE_DG1_and_DG2_1706662800_OFFICE-00980785,2024-01-31 00:00:00,2024-01-31 00:15:00,1706662800,328.24,376.46,0.0,0.0,9587.69,9568.33,-9578.69,-9033.04,2.566
ABUJA_OFFICE_DG1_and_DG2_1706663700_OFFICE-00980785,2024-01-31 00:15:00,2024-01-31 00:30:00,1706663700,328.24,376.46,0.0,0.0,9587.69,9568.33,-9578.69,-9033.04,2.508
ABUJA_OFFICE_DG1_and_DG2_1706664600_OFFICE-00980785,2024-01-31 00:30:00,2024-01-31 00:45:00,1706664600,328.24,376.46,0.0,0.0,9587.69,9568.33,-9578.69,-9033.04,2.458
ABUJA_OFFICE_DG1_and_DG2_1706665500_OFFICE-00980785,2024-01-31 00:45:00,2024-01-31 01:00:00,1706665500,328.24,376.46,0.0,0.0,9587.69,9568.33,-9578.69,-9033.04,2.344
ABUJA_OFFICE_DG1_and_DG2_1706666400_OFFICE-00980785,2024-01-31 01:00:00,2024-01-31 01:15:00,1706666400,328.24,376.46,0.0,0.0,9587.69,9568.33,-9578.69,-9033.04,2.348
ABUJA_OFFICE_DG1_and_DG2_1706667300_OFFICE-00980785,2024-01-31 01:15:00,2024-01-31 01:30:00,1706667300,327.41,376.46,0.83,0.0,9587.92,9568.33,-9578.92,-9033.04,2.25
ABUJA_OFFICE_DG1_and_DG2_1706668200_OFFICE-00980785,2024-01-31 01:30:00,2024-01-31 01:45:00,1706668200,326.58,376.46,0.83,0.0,9588.17,9568.33,-9579.17,-9033.04,2.387
ABUJA_OFFICE_DG1_and_DG2_1706669100_OFFICE-00980785,2024-01-31 01:45:00,2024-01-31 02:00:00,1706669100,324.93,376.46,1.65,0.0,9588.42,9568.33,-9579.42,-9033.04,2.3
ABUJA_OFFICE_DG1_and_DG2_1706670000_OFFICE-00980785,2024-01-31 02:00:00,2024-01-31 02:15:00,1706670000,322.87,376.46,2.06,0.0,9588.67,9568.33,-9579.67,-9033.04,2.466
ABUJA_OFFICE_DG1_and_DG2_1706670900_OFFICE-00980785,2024-01-31 02:15:00,2024-01-31 02:30:00,1706670900,321.21,376.46,1.66,0.0,9588.92,9568.33,-9579.92,-9033.04,2.759
ABUJA_OFFICE_DG1_and_DG2_1706671800_OFFICE-00980785,2024-01-31 02:30:00,2024-01-31 02:45:00,1706671800,319.97,376.46,1.24,0.0,9589.17,9568.33,-9580.17,-9033.04,2.688
ABUJA_OFFICE_DG1_and_DG2_1706672700_OFFICE-00980785,2024-01-31 02:45:00,2024-01-31 03:00:00,1706672700,318.32,376.46,1.65,0.0,9589.42,9568.33,-9580.42,-9033.04,2.804
ABUJA_OFFICE_DG1_and_DG2_1706673600_OFFICE-00980785,2024-01-31 03:00:00,2024-01-31 03:15:00,1706673600,315.84,376.46,2.48,0.0,9589.67,9568.33,-9580.67,-9033.04,2.749
ABUJA_OFFICE_DG1_and_DG2_1706674500_OFFICE-00980785,2024-01-31 03:15:00,2024-01-31 03:30:00,1706674500,315.02,376.46,0.82,0.0,9589.92,9568.33,-9580.92,-9033.04,2.483
ABUJA_OFFICE_DG1_and_DG2_1706675400_OFFICE-00980785,2024-01-31 03:30:00,2024-01-31 03:45:00,1706675400,313.78,376.46,1.24,0.0,9590.17,9568.33,-9581.17,-9033.04,2.548
ABUJA_OFFICE_DG1_and_DG2_1706676300_OFFICE-00980785,2024-01-31 03:45:00,2024-01-31 04:00:00,1706676300,311.71,376.46,2.07,0.0,9590.42,9568.33,-9581.42,-9033.04,2.61
ABUJA_OFFICE_DG1_and_DG2_1706677200_OFFICE-00980785,2024-01-31 04:00:00,2024-01-31 04:15:00,1706677200,309.65,376.46,2.06,0.0,9590.67,9568.33,-9581.67,-9033.04,2.677
