key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291200_OFFICE-00980A9E,2023-10-03 00:00:00,2023-10-03 00:15:00,1696291200,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292100_OFFICE-00980A9E,2023-10-03 00:15:00,2023-10-03 00:30:00,1696292100,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293000_OFFICE-00980A9E,2023-10-03 00:30:00,2023-10-03 00:45:00,1696293000,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293900_OFFICE-00980A9E,2023-10-03 00:45:00,2023-10-03 01:00:00,1696293900,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294800_OFFICE-00980A9E,2023-10-03 01:00:00,2023-10-03 01:15:00,1696294800,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696295700_OFFICE-00980A9E,2023-10-03 01:15:00,2023-10-03 01:30:00,1696295700,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696296600_OFFICE-00980A9E,2023-10-03 01:30:00,2023-10-03 01:45:00,1696296600,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696297500_OFFICE-00980A9E,2023-10-03 01:45:00,2023-10-03 02:00:00,1696297500,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696298400_OFFICE-00980A9E,2023-10-03 02:00:00,2023-10-03 02:15:00,1696298400,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696299300_OFFICE-00980A9E,2023-10-03 02:15:00,2023-10-03 02:30:00,1696299300,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696300200_OFFICE-00980A9E,2023-10-03 02:30:00,2023-10-03 02:45:00,1696300200,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696301100_OFFICE-00980A9E,2023-10-03 02:45:00,2023-10-03 03:00:00,1696301100,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696302000_OFFICE-00980A9E,2023-10-03 03:00:00,2023-10-03 03:15:00,1696302000,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696302900_OFFICE-00980A9E,2023-10-03 03:15:00,2023-10-03 03:30:00,1696302900,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696303800_OFFICE-00980A9E,2023-10-03 03:30:00,2023-10-03 03:45:00,1696303800,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696304700_OFFICE-00980A9E,2023-10-03 03:45:00,2023-10-03 04:00:00,1696304700,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696305600_OFFICE-00980A9E,2023-10-03 04:00:00,2023-10-03 04:15:00,1696305600,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696306500_OFFICE-00980A9E,2023-10-03 04:15:00,2023-10-03 04:30:00,1696306500,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696307400_OFFICE-00980A9E,2023-10-03 04:30:00,2023-10-03 04:45:00,1696307400,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696308300_OFFICE-00980A9E,2023-10-03 04:45:00,2023-10-03 05:00:00,1696308300,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696309200_OFFICE-00980A9E,2023-10-03 05:00:00,2023-10-03 05:15:00,1696309200,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696310100_OFFICE-00980A9E,2023-10-03 05:15:00,2023-10-03 05:30:00,1696310100,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696311000_OFFICE-00980A9E,2023-10-03 05:30:00,2023-10-03 05:45:00,1696311000,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696311900_OFFICE-00980A9E,2023-10-03 05:45:00,2023-10-03 06:00:00,1696311900,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696312800_OFFICE-00980A9E,2023-10-03 06:00:00,2023-10-03 06:15:00,1696312800,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696313700_OFFICE-00980A9E,2023-10-03 06:15:00,2023-10-03 06:30:00,1696313700,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696314600_OFFICE-00980A9E,2023-10-03 06:30:00,2023-10-03 06:45:00,1696314600,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696315500_OFFICE-00980A9E,2023-10-03 06:45:00,2023-10-03 07:00:00,1696315500,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696316400_OFFICE-00980A9E,2023-10-03 07:00:00,2023-10-03 07:15:00,1696316400,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696317300_OFFICE-00980A9E,2023-10-03 07:15:00,2023-10-03 07:30:00,1696317300,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696318200_OFFICE-00980A9E,2023-10-03 07:30:00,2023-10-03 07:45:00,1696318200,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696319100_OFFICE-00980A9E,2023-10-03 07:45:00,2023-10-03 08:00:00,1696319100,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696320000_OFFICE-00980A9E,2023-10-03 08:00:00,2023-10-03 08:15:00,1696320000,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
