key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1696982400_OFFICE-00980AAF,2023-10-11 00:00:00,2023-10-11 00:15:00,1696982400,44.10,73.02,0.74,0.0,11,615.50,-11.00,-615.50,0.0
ADIKPO_1696983300_OFFICE-00980AAF,2023-10-11 00:15:00,2023-10-11 00:30:00,1696983300,44.10,72.68,0.0,0.34,11,615.50,-11.00,-615.50,0.0
ADIKPO_1696984200_OFFICE-00980AAF,2023-10-11 00:30:00,2023-10-11 00:45:00,1696984200,44.10,71.66,0.0,1.02,11,615.50,-11.00,-615.50,0.0
ADIKPO_1696985100_OFFICE-00980AAF,2023-10-11 00:45:00,2023-10-11 01:00:00,1696985100,43.37,71.66,0.36,0.0,11,615.73,-11.00,-615.73,0.0
ADIKPO_1696986000_OFFICE-00980AAF,2023-10-11 01:00:00,2023-10-11 01:15:00,1696986000,43.00,71.66,0.74,0.0,11,615.98,-11.00,-615.98,0.0
ADIKPO_1696986900_OFFICE-00980AAF,2023-10-11 01:15:00,2023-10-11 01:30:00,1696986900,43.00,71.66,0.0,0.0,11,616.23,-11.00,-616.23,0.0
ADIKPO_1696987800_OFFICE-00980AAF,2023-10-11 01:30:00,2023-10-11 01:45:00,1696987800,43.00,71.66,0.0,0.0,11,616.48,-11.00,-616.48,0.0
ADIKPO_1696988700_OFFICE-00980AAF,2023-10-11 01:45:00,2023-10-11 02:00:00,1696988700,43.00,71.66,0.0,0.0,11,616.73,-11.00,-616.73,0.0
ADIKPO_1696989600_OFFICE-00980AAF,2023-10-11 02:00:00,2023-10-11 02:15:00,1696989600,43.00,71.66,0.0,0.0,11,616.98,-11.00,-616.98,0.0
ADIKPO_1696990500_OFFICE-00980AAF,2023-10-11 02:15:00,2023-10-11 02:30:00,1696990500,43.00,71.66,0.0,0.0,11,617.23,-11.00,-617.23,0.0
ADIKPO_1696991400_OFFICE-00980AAF,2023-10-11 02:30:00,2023-10-11 02:45:00,1696991400,43.00,71.66,0.0,0.0,11,617.48,-11.00,-617.48,0.0
ADIKPO_1696992300_OFFICE-00980AAF,2023-10-11 02:45:00,2023-10-11 03:00:00,1696992300,43.00,71.66,0.0,0.0,11,617.73,-11.00,-617.73,0.0
ADIKPO_1696993200_OFFICE-00980AAF,2023-10-11 03:00:00,2023-10-11 03:15:00,1696993200,43.00,71.66,0.0,0.0,11,617.97,-11.00,-617.97,0.0
ADIKPO_1696994100_OFFICE-00980AAF,2023-10-11 03:15:00,2023-10-11 03:30:00,1696994100,43.00,71.66,0.0,0.0,11,617.97,-11.00,-617.97,0.0
ADIKPO_1696995000_OFFICE-00980AAF,2023-10-11 03:30:00,2023-10-11 03:45:00,1696995000,43.00,70.30,0.0,1.36,11,617.97,-11.00,-617.97,0.0
ADIKPO_1696995900_OFFICE-00980AAF,2023-10-11 03:45:00,2023-10-11 04:00:00,1696995900,43.00,69.61,0.0,0.69,11,617.97,-11.00,-617.97,0.0
ADIKPO_1696996800_OFFICE-00980AAF,2023-10-11 04:00:00,2023-10-11 04:15:00,1696996800,43.00,68.93,0.0,0.68,11,617.97,-11.00,-617.97,0.0
ADIKPO_1696997700_OFFICE-00980AAF,2023-10-11 04:15:00,2023-10-11 04:30:00,1696997700,43.00,68.93,0.0,0.0,11,617.97,-11.00,-617.97,0.0
ADIKPO_1696998600_OFFICE-00980AAF,2023-10-11 04:30:00,2023-10-11 04:45:00,1696998600,43.00,67.91,0.0,1.02,11,617.97,-11.00,-617.97,0.0
ADIKPO_1696999500_OFFICE-00980AAF,2023-10-11 04:45:00,2023-10-11 05:00:00,1696999500,43.00,66.89,0.0,1.02,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697000400_OFFICE-00980AAF,2023-10-11 05:00:00,2023-10-11 05:15:00,1697000400,43.00,66.20,0.0,0.69,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697001300_OFFICE-00980AAF,2023-10-11 05:15:00,2023-10-11 05:30:00,1697001300,43.00,64.84,0.0,0.68,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697002200_OFFICE-00980AAF,2023-10-11 05:30:00,2023-10-11 05:45:00,1697002200,43.00,64.16,0.0,1.36,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697003100_OFFICE-00980AAF,2023-10-11 05:45:00,2023-10-11 06:00:00,1697003100,43.00,63.48,0.0,0.0,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697004000_OFFICE-00980AAF,2023-10-11 06:00:00,2023-10-11 06:15:00,1697004000,43.00,63.14,0.0,1.02,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697004900_OFFICE-00980AAF,2023-10-11 06:15:00,2023-10-11 06:30:00,1697004900,43.00,84.27,0.0,0.69,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697005800_OFFICE-00980AAF,2023-10-11 06:30:00,2023-10-11 06:45:00,1697005800,68.04,91.09,0.0,2.73,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697006700_OFFICE-00980AAF,2023-10-11 06:45:00,2023-10-11 07:00:00,1697006700,68.04,87.68,0.0,3.40,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697007600_OFFICE-00980AAF,2023-10-11 07:00:00,2023-10-11 07:15:00,1697007600,68.04,86.32,0.0,1.36,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697008500_OFFICE-00980AAF,2023-10-11 07:15:00,2023-10-11 07:30:00,1697008500,68.04,84.95,0.0,1.02,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697009400_OFFICE-00980AAF,2023-10-11 07:30:00,2023-10-11 07:45:00,1697009400,68.04,83.93,0.0,1.37,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697010300_OFFICE-00980AAF,2023-10-11 07:45:00,2023-10-11 08:00:00,1697010300,68.04,82.23,0.0,1.70,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697011200_OFFICE-00980AAF,2023-10-11 08:00:00,2023-10-11 08:15:00,1697011200,68.04,81.20,0.0,1.03,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697012100_OFFICE-00980AAF,2023-10-11 08:15:00,2023-10-11 08:30:00,1697012100,68.04,79.50,0.0,1.70,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697013000_OFFICE-00980AAF,2023-10-11 08:30:00,2023-10-11 08:45:00,1697013000,68.04,79.50,0.0,1.70,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697013900_OFFICE-00980AAF,2023-10-11 08:45:00,2023-10-11 09:00:00,1697013900,68.04,77.11,0.0,2.73,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697014800_OFFICE-00980AAF,2023-10-11 09:00:00,2023-10-11 09:15:00,1697014800,68.04,75.41,0.0,1.70,11,617.97,-11.00,-617.97,0.0
ADIKPO_1697015700_OFFICE-00980AAF,2023-10-11 09:15:00,2023-10-11 09:30:00,1697015700,66.20,75.41,1.84,0.0,11,618.17,-11.00,-618.17,0.0
ADIKPO_1697016600_OFFICE-00980AAF,2023-10-11 09:30:00,2023-10-11 09:45:00,1697016600,64.73,75.41,1.1,0.0,11,618.42,-11.00,-618.42,0.0
ADIKPO_1697017500_OFFICE-00980AAF,2023-10-11 09:45:00,2023-10-11 10:00:00,1697017500,63.99,75.41,1.10,0.0,11,618.67,-11.00,-618.67,0.0
