key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1695340800_OFFICE-00980AA1,2023-09-22 00:00:00,2023-09-22 00:15:00,1695340800,109.51,231.97,1.08,0.0,7002.09,6797.08,-7001.27,-6797.08,0.0
TARABA_DG1_And_DG2_1695341700_OFFICE-00980AA1,2023-09-22 00:15:00,2023-09-22 00:30:00,1695341700,108.06,231.97,1.08,0.0,7002.09,6797.32,-7001.27,-6797.32,0.0
TARABA_DG1_And_DG2_1695342600_OFFICE-00980AA1,2023-09-22 00:30:00,2023-09-22 00:45:00,1695342600,107.34,231.97,1.08,0.0,7002.09,6797.57,-7001.27,-6797.57,0.0
TARABA_DG1_And_DG2_1695343500_OFFICE-00980AA1,2023-09-22 00:45:00,2023-09-22 01:00:00,1695343500,106.25,231.97,1.08,0.0,7002.09,6797.82,-7001.27,-6797.82,0.0
TARABA_DG1_And_DG2_1695344400_OFFICE-00980AA1,2023-09-22 01:00:00,2023-09-22 01:15:00,1695344400,105.16,231.97,1.08,0.0,7002.09,6798.07,-7001.27,-6798.07,0.0
TARABA_DG1_And_DG2_1695345300_OFFICE-00980AA1,2023-09-22 01:15:00,2023-09-22 01:30:00,1695345300,104.44,231.97,0.72,0.0,7002.09,6798.32,-7001.27,-6798.32,0.0
TARABA_DG1_And_DG2_1695346200_OFFICE-00980AA1,2023-09-22 01:30:00,2023-09-22 01:45:00,1695346200,104.08,231.97,0.36,0.0,7002.09,6798.57,-7001.27,-6798.57,0.0
TARABA_DG1_And_DG2_1695347100_OFFICE-00980AA1,2023-09-22 01:45:00,2023-09-22 02:00:00,1695347100,103.35,231.97,0.73,0.0,7002.09,6798.82,-7001.27,-6798.82,0.0
TARABA_DG1_And_DG2_1695348000_OFFICE-00980AA1,2023-09-22 02:00:00,2023-09-22 02:15:00,1695348000,101.54,231.97,1.44,0.0,7002.09,6799.07,-7001.27,-6799.07,0.0
TARABA_DG1_And_DG2_1695348900_OFFICE-00980AA1,2023-09-22 02:15:00,2023-09-22 02:30:00,1695348900,100.81,231.97,1.08,0.0,7002.09,6799.32,-7001.27,-6799.32,0.0
TARABA_DG1_And_DG2_1695349800_OFFICE-00980AA1,2023-09-22 02:30:00,2023-09-22 02:45:00,1695349800,100.09,231.97,0.72,0.0,7002.09,6799.57,-7001.27,-6799.57,0.0
TARABA_DG1_And_DG2_1695350700_OFFICE-00980AA1,2023-09-22 02:45:00,2023-09-22 03:00:00,1695350700,98.64,231.97,1.44,0.0,7002.09,6799.82,-7001.27,-6799.82,0.0
TARABA_DG1_And_DG2_1695351600_OFFICE-00980AA1,2023-09-22 03:00:00,2023-09-22 03:15:00,1695351600,97.91,231.97,0.36,0.0,7002.09,6800.07,-7001.27,-6800.07,0.0
TARABA_DG1_And_DG2_1695352500_OFFICE-00980AA1,2023-09-22 03:15:00,2023-09-22 03:30:00,1695352500,96.46,231.97,1.81,0.0,7002.09,6800.32,-7001.27,-6800.32,0.0
TARABA_DG1_And_DG2_1695353400_OFFICE-00980AA1,2023-09-22 03:30:00,2023-09-22 03:45:00,1695353400,96.1,231.97,0.36,0.0,7002.09,6800.57,-7001.27,-6800.57,0.0
TARABA_DG1_And_DG2_1695354300_OFFICE-00980AA1,2023-09-22 03:45:00,2023-09-22 04:00:00,1695354300,95.38,231.97,0.72,0.0,7002.09,6800.82,-7001.27,-6800.82,0.0
TARABA_DG1_And_DG2_1695355200_OFFICE-00980AA1,2023-09-22 04:00:00,2023-09-22 04:15:00,1695355200,95.01,231.97,0.37,0.0,7002.09,6801.07,-7001.27,-6801.07,0.0
TARABA_DG1_And_DG2_1695356100_OFFICE-00980AA1,2023-09-22 04:15:00,2023-09-22 04:30:00,1695356100,93.56,231.97,1.44,0.0,7002.09,6801.32,-7001.27,-6801.32,0.0
TARABA_DG1_And_DG2_1695357000_OFFICE-00980AA1,2023-09-22 04:30:00,2023-09-22 04:45:00,1695357000,92.48,231.97,1.08,0.0,7002.09,6801.57,-7001.27,-6801.57,0.0
TARABA_DG1_And_DG2_1695357900_OFFICE-00980AA1,2023-09-22 04:45:00,2023-09-22 05:00:00,1695357900,92.11,231.97,0.37,0.0,7002.09,6801.82,-7001.27,-6801.82,0.0
TARABA_DG1_And_DG2_1695358800_OFFICE-00980AA1,2023-09-22 05:00:00,2023-09-22 05:15:00,1695358800,90.66,231.97,1.44,0.0,7002.09,6802.07,-7001.27,-6802.07,0.0
TARABA_DG1_And_DG2_1695359700_OFFICE-00980AA1,2023-09-22 05:15:00,2023-09-22 05:30:00,1695359700,88.85,231.97,1.81,0.0,7002.09,6802.32,-7001.27,-6802.32,0.0
TARABA_DG1_And_DG2_1695360600_OFFICE-00980AA1,2023-09-22 05:30:00,2023-09-22 05:45:00,1695360600,88.85,231.97,0.0,0.0,7002.09,6802.57,-7001.27,-6802.57,0.0
TARABA_DG1_And_DG2_1695361500_OFFICE-00980AA1,2023-09-22 05:45:00,2023-09-22 06:00:00,1695361500,88.12,231.97,0.73,0.0,7002.09,6802.82,-7001.27,-6802.82,0.0
TARABA_DG1_And_DG2_1695362400_OFFICE-00980AA1,2023-09-22 06:00:00,2023-09-22 06:15:00,1695362400,86.68,231.97,1.44,0.0,7002.09,6803.02,-7001.27,-6803.02,0.0
TARABA_DG1_And_DG2_1695363300_OFFICE-00980AA1,2023-09-22 06:15:00,2023-09-22 06:30:00,1695363300,86.68,231.97,0.0,0.0,7002.09,6803.02,-7001.27,-6803.02,0.0
TARABA_DG1_And_DG2_1695364200_OFFICE-00980AA1,2023-09-22 06:30:00,2023-09-22 06:45:00,1695364200,86.68,231.97,0.0,0.0,7002.09,6803.02,-7001.27,-6803.02,0.0
TARABA_DG1_And_DG2_1695365100_OFFICE-00980AA1,2023-09-22 06:45:00,2023-09-22 07:00:00,1695365100,86.68,231.97,0.0,0.0,7002.09,6803.22,-7001.27,-6803.22,0.0
TARABA_DG1_And_DG2_1695366000_OFFICE-00980AA1,2023-09-22 07:00:00,2023-09-22 07:15:00,1695366000,85.22,231.97,1.46,0.0,7002.09,6803.47,-7001.27,-6803.47,0.0
TARABA_DG1_And_DG2_1695366900_OFFICE-00980AA1,2023-09-22 07:15:00,2023-09-22 07:30:00,1695366900,83.78,231.97,1.44,0.0,7002.09,6803.72,-7001.27,-6803.72,0.0
