key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1714262400_OFFICE-00980AA5,2024-04-27 23:00:00,2024-04-27 23:15:00,1714262400,175.18,155,0.0,1.73,22283.83,12078.16,-22263.83,-11275.10,2.242
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1714263300_OFFICE-00980AA5,2024-04-27 23:15:00,2024-04-27 23:30:00,1714263300,175.18,154.31,0.0,1.38,22283.83,12078.42,-22263.83,-11275.36,2.234
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1714264200_OFFICE-00980AA5,2024-04-27 23:30:00,2024-04-27 23:45:00,1714264200,175.18,152.23,0.0,2.08,22283.83,12078.66,-22263.83,-11275.60,2.211
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1714265100_OFFICE-00980AA5,2024-04-27 23:45:00,2024-04-28 00:00:00,1714265100,175.18,150.85,0.0,1.38,22283.83,12078.92,-22263.83,-11275.86,2.246
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1714266000_OFFICE-00980AA5,2024-04-28 00:00:00,2024-04-28 00:15:00,1714266000,175.18,150.15,0.0,0.7,22283.83,12079.17,-22263.83,-11276.11,2.193
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1714266900_OFFICE-00980AA5,2024-04-28 00:15:00,2024-04-28 00:30:00,1714266900,175.18,148.42,0.0,1.73,22283.83,12079.42,-22263.83,-11276.36,2.161
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1714267800_OFFICE-00980AA5,2024-04-28 00:30:00,2024-04-28 00:45:00,1714267800,175.18,146.69,0.0,1.73,22283.83,12079.67,-22263.83,-11276.61,2.185
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1714268700_OFFICE-00980AA5,2024-04-28 00:45:00,2024-04-28 01:00:00,1714268700,175.18,146,0.0,0.69,22283.83,12079.92,-22263.83,-11276.86,2.133
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1714269600_OFFICE-00980AA5,2024-04-28 01:00:00,2024-04-28 01:15:00,1714269600,175.18,144.62,0.0,1.38,22283.83,12080.17,-22263.83,-11277.11,2.117
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1714270500_OFFICE-00980AA5,2024-04-28 01:15:00,2024-04-28 01:30:00,1714270500,175.18,142.54,0.0,1.39,22283.83,12080.42,-22263.83,-11277.36,2.157
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1714271400_OFFICE-00980AA5,2024-04-28 01:30:00,2024-04-28 01:45:00,1714271400,175.18,141.15,0.0,1.38,22283.83,12080.67,-22263.83,-11277.61,2.167
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1714272300_OFFICE-00980AA5,2024-04-28 01:45:00,2024-04-28 02:00:00,1714272300,175.18,139.77,0.0,2.08,22283.83,12080.92,-22263.83,-11277.86,2.107
