key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1708387200_OFFICE-00980AA5,2024-02-19 23:00:00,2024-02-19 23:15:00,1708387200,153.04,173.69,1.44,0.0,21637.21,11321.06,-21617.21,-10518.00,2.233
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1708388100_OFFICE-00980AA5,2024-02-19 23:15:00,2024-02-19 23:30:00,1708388100,151.95,173.69,1.08,0.0,21637.46,11321.06,-21617.46,-10518.00,2.233
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1708389000_OFFICE-00980AA5,2024-02-19 23:30:00,2024-02-19 23:45:00,1708389000,150.5,173.69,1.44,0.0,21637.71,11321.06,-21617.71,-10518.00,2.205
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1708389900_OFFICE-00980AA5,2024-02-19 23:45:00,2024-02-20 00:00:00,1708389900,147.96,173.69,2.53,0.0,21637.96,11321.06,-21617.96,-10518.00,2.245
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1708390800_OFFICE-00980AA5,2024-02-20 00:00:00,2024-02-20 00:15:00,1708390800,147.23,173.69,0.73,0.0,21638.21,11321.06,-21618.21,-10518.00,2.25
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1708391700_OFFICE-00980AA5,2024-02-20 00:15:00,2024-02-20 00:30:00,1708391700,145.42,173.69,1.81,0.0,21638.46,11321.06,-21618.46,-10518.00,2.263
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1708392600_OFFICE-00980AA5,2024-02-20 00:30:00,2024-02-20 00:45:00,1708392600,142.88,173.69,2.17,0.0,21638.71,11321.06,-21618.71,-10518.00,2.211
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1708393500_OFFICE-00980AA5,2024-02-20 00:45:00,2024-02-20 01:00:00,1708393500,142.15,173.69,0.36,0.0,21638.96,11321.06,-21618.96,-10518.00,2.203
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1708394400_OFFICE-00980AA5,2024-02-20 01:00:00,2024-02-20 01:15:00,1708394400,141.79,173.69,0.73,0.0,21639.22,11321.06,-21619.22,-10518.00,2.262
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1708395300_OFFICE-00980AA5,2024-02-20 01:15:00,2024-02-20 01:30:00,1708395300,140.7,173.69,1.44,0.0,21639.46,11321.06,-21619.46,-10518.00,2.208
