key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1695686400_OFFICE-00980AAF,2023-09-26 00:00:00,2023-09-26 00:15:00,1695686400,87.93,97.57,1.47,0.0,11,440.10,-11.00,-440.10,0.938
ADIKPO_1695687300_OFFICE-00980AAF,2023-09-26 00:15:00,2023-09-26 00:30:00,1695687300,87.93,96.89,0.0,0.68,11,440.10,-11.00,-440.10,0.935
ADIKPO_1695688200_OFFICE-00980AAF,2023-09-26 00:30:00,2023-09-26 00:45:00,1695688200,87.93,96.20,0.0,0.69,11,440.10,-11.00,-440.10,0.898
ADIKPO_1695689100_OFFICE-00980AAF,2023-09-26 00:45:00,2023-09-26 01:00:00,1695689100,87.56,96.20,0.37,0.0,11,440.34,-11.00,-440.34,0.942
ADIKPO_1695690000_OFFICE-00980AAF,2023-09-26 01:00:00,2023-09-26 01:15:00,1695690000,86.46,96.20,1.1,0.0,11,440.59,-11.00,-440.59,0.966
ADIKPO_1695690900_OFFICE-00980AAF,2023-09-26 01:15:00,2023-09-26 01:30:00,1695690900,86.09,96.20,0.37,0.0,11,440.84,-11.00,-440.84,0.963
ADIKPO_1695691800_OFFICE-00980AAF,2023-09-26 01:30:00,2023-09-26 01:45:00,1695691800,85.35,96.20,0.74,0.0,11,441.09,-11.00,-441.09,1.03
ADIKPO_1695692700_OFFICE-00980AAF,2023-09-26 01:45:00,2023-09-26 02:00:00,1695692700,84.25,96.20,1.1,0.0,11,441.34,-11.00,-441.34,0.978
ADIKPO_1695693600_OFFICE-00980AAF,2023-09-26 02:00:00,2023-09-26 02:15:00,1695693600,83.14,96.20,1.10,0.0,11,441.59,-11.00,-441.59,0.992
ADIKPO_1695694500_OFFICE-00980AAF,2023-09-26 02:15:00,2023-09-26 02:30:00,1695694500,82.77,96.20,0.37,0.0,11,441.84,-11.00,-441.84,1.016
ADIKPO_1695695400_OFFICE-00980AAF,2023-09-26 02:30:00,2023-09-26 02:45:00,1695695400,82.04,96.20,0.73,0.0,11,442.09,-11.00,-442.09,0.961
ADIKPO_1695696300_OFFICE-00980AAF,2023-09-26 02:45:00,2023-09-26 03:00:00,1695696300,80.56,96.20,1.48,0.0,11,442.34,-11.00,-442.34,1.015
ADIKPO_1695697200_OFFICE-00980AAF,2023-09-26 03:00:00,2023-09-26 03:15:00,1695697200,80.56,95.52,0.0,0.0,11,442.57,-11.00,-442.57,0.968
ADIKPO_1695698100_OFFICE-00980AAF,2023-09-26 03:15:00,2023-09-26 03:30:00,1695698100,79.83,95.18,0.73,1.02,11,442.57,-11.00,-442.57,0.981
ADIKPO_1695699000_OFFICE-00980AAF,2023-09-26 03:30:00,2023-09-26 03:45:00,1695699000,79.83,95.18,0.0,0.0,11,442.57,-11.00,-442.57,1.007
ADIKPO_1695699900_OFFICE-00980AAF,2023-09-26 03:45:00,2023-09-26 04:00:00,1695699900,79.83,93.82,0.0,1.36,11,442.57,-11.00,-442.57,0.962
ADIKPO_1695700800_OFFICE-00980AAF,2023-09-26 04:00:00,2023-09-26 04:15:00,1695700800,79.83,93.48,0.0,0.34,11,442.57,-11.00,-442.57,1.03
ADIKPO_1695701700_OFFICE-00980AAF,2023-09-26 04:15:00,2023-09-26 04:30:00,1695701700,79.83,92.80,0.0,0.68,11,442.57,-11.00,-442.57,1.007
ADIKPO_1695702600_OFFICE-00980AAF,2023-09-26 04:30:00,2023-09-26 04:45:00,1695702600,79.83,91.43,0.0,1.37,11,442.57,-11.00,-442.57,0.988
ADIKPO_1695703500_OFFICE-00980AAF,2023-09-26 04:45:00,2023-09-26 05:00:00,1695703500,79.83,90.75,0.0,2.05,11,442.57,-11.00,-442.57,1.043
ADIKPO_1695704400_OFFICE-00980AAF,2023-09-26 05:00:00,2023-09-26 05:15:00,1695704400,79.83,89.73,0.0,1.02,11,442.57,-11.00,-442.57,0.967
ADIKPO_1695705300_OFFICE-00980AAF,2023-09-26 05:15:00,2023-09-26 05:30:00,1695705300,79.83,89.39,0.0,2.38,11,442.57,-11.00,-442.57,1.004
ADIKPO_1695706200_OFFICE-00980AAF,2023-09-26 05:30:00,2023-09-26 05:45:00,1695706200,79.83,88.70,0.0,0.34,11,442.57,-11.00,-442.57,1.08
ADIKPO_1695707100_OFFICE-00980AAF,2023-09-26 05:45:00,2023-09-26 06:00:00,1695707100,79.83,88.36,0.0,2.06,11,442.57,-11.00,-442.57,1.218
ADIKPO_1695708000_OFFICE-00980AAF,2023-09-26 06:00:00,2023-09-26 06:15:00,1695708000,135.81,89.39,0.0,1.70,11,442.57,-11.00,-442.57,1.511
ADIKPO_1695708900_OFFICE-00980AAF,2023-09-26 06:15:00,2023-09-26 06:30:00,1695708900,135.81,91.26,0.0,0.85,11,442.57,-11.00,-442.57,3.057
