key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1703462400_OFFICE-00980785,2023-12-24 23:00:00,2023-12-24 23:15:00,1703462400,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.122
ABUJA_OFFICE_DG1_and_DG2_1703463300_OFFICE-00980785,2023-12-24 23:15:00,2023-12-24 23:30:00,1703463300,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.146
ABUJA_OFFICE_DG1_and_DG2_1703464200_OFFICE-00980785,2023-12-24 23:30:00,2023-12-24 23:45:00,1703464200,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.138
ABUJA_OFFICE_DG1_and_DG2_1703465100_OFFICE-00980785,2023-12-24 23:45:00,2023-12-25 00:00:00,1703465100,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.118
ABUJA_OFFICE_DG1_and_DG2_1703466000_OFFICE-00980785,2023-12-25 00:00:00,2023-12-25 00:15:00,1703466000,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.233
ABUJA_OFFICE_DG1_and_DG2_1703466900_OFFICE-00980785,2023-12-25 00:15:00,2023-12-25 00:30:00,1703466900,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.257
ABUJA_OFFICE_DG1_and_DG2_1703467800_OFFICE-00980785,2023-12-25 00:30:00,2023-12-25 00:45:00,1703467800,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.228
ABUJA_OFFICE_DG1_and_DG2_1703468700_OFFICE-00980785,2023-12-25 00:45:00,2023-12-25 01:00:00,1703468700,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.135
ABUJA_OFFICE_DG1_and_DG2_1703469600_OFFICE-00980785,2023-12-25 01:00:00,2023-12-25 01:15:00,1703469600,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.116
ABUJA_OFFICE_DG1_and_DG2_1703470500_OFFICE-00980785,2023-12-25 01:15:00,2023-12-25 01:30:00,1703470500,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.129
ABUJA_OFFICE_DG1_and_DG2_1703471400_OFFICE-00980785,2023-12-25 01:30:00,2023-12-25 01:45:00,1703471400,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.085
ABUJA_OFFICE_DG1_and_DG2_1703472300_OFFICE-00980785,2023-12-25 01:45:00,2023-12-25 02:00:00,1703472300,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.175
ABUJA_OFFICE_DG1_and_DG2_1703473200_OFFICE-00980785,2023-12-25 02:00:00,2023-12-25 02:15:00,1703473200,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.262
ABUJA_OFFICE_DG1_and_DG2_1703474100_OFFICE-00980785,2023-12-25 02:15:00,2023-12-25 02:30:00,1703474100,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.174
ABUJA_OFFICE_DG1_and_DG2_1703475000_OFFICE-00980785,2023-12-25 02:30:00,2023-12-25 02:45:00,1703475000,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.366
ABUJA_OFFICE_DG1_and_DG2_1703475900_OFFICE-00980785,2023-12-25 02:45:00,2023-12-25 03:00:00,1703475900,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.397
ABUJA_OFFICE_DG1_and_DG2_1703476800_OFFICE-00980785,2023-12-25 03:00:00,2023-12-25 03:15:00,1703476800,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.406
ABUJA_OFFICE_DG1_and_DG2_1703477700_OFFICE-00980785,2023-12-25 03:15:00,2023-12-25 03:30:00,1703477700,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.358
ABUJA_OFFICE_DG1_and_DG2_1703478600_OFFICE-00980785,2023-12-25 03:30:00,2023-12-25 03:45:00,1703478600,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.141
ABUJA_OFFICE_DG1_and_DG2_1703479500_OFFICE-00980785,2023-12-25 03:45:00,2023-12-25 04:00:00,1703479500,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.181
ABUJA_OFFICE_DG1_and_DG2_1703480400_OFFICE-00980785,2023-12-25 04:00:00,2023-12-25 04:15:00,1703480400,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.233
ABUJA_OFFICE_DG1_and_DG2_1703481300_OFFICE-00980785,2023-12-25 04:15:00,2023-12-25 04:30:00,1703481300,329.89,370.25,0.0,0.0,9,523.14,-1,45.44,2.194
