key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1698401700_GEN-00980B76_GRID-00980A9C,2023-10-27 10:15:00,2023-10-27 10:30:00,1698401700,56,35.37,0.0,0.0,14,733.70,-14,-733.70,0.0,1.548
CALABAR_BASE_TANK_1698402600_GEN-00980B76_GRID-00980A9C,2023-10-27 10:30:00,2023-10-27 10:45:00,1698402600,56,35.37,0.0,0.0,14,733.70,-14,-733.70,0.001,1.626
CALABAR_BASE_TANK_1698403500_GEN-00980B76_GRID-00980A9C,2023-10-27 10:45:00,2023-10-27 11:00:00,1698403500,56,35.37,0.0,0.0,14,733.70,-14,-733.70,0.0,1.732
CALABAR_BASE_TANK_1698404400_GEN-00980B76_GRID-00980A9C,2023-10-27 11:00:00,2023-10-27 11:15:00,1698404400,56,35.37,0.0,0.0,14,733.70,-14,-733.70,0.0,1.786
CALABAR_BASE_TANK_1698405300_GEN-00980B76_GRID-00980A9C,2023-10-27 11:15:00,2023-10-27 11:30:00,1698405300,56,35.37,0.0,0.0,14,733.70,-14,-733.70,0.0,1.64
CALABAR_BASE_TANK_1698406200_GEN-00980B76_GRID-00980A9C,2023-10-27 11:30:00,2023-10-27 11:45:00,1698406200,56,35.37,0.0,0.0,14,733.70,-14,-733.70,0.0,1.69
CALABAR_BASE_TANK_1698407100_GEN-00980B76_GRID-00980A9C,2023-10-27 11:45:00,2023-10-27 12:00:00,1698407100,56,35.37,0.0,0.0,14,733.70,-14,-733.70,0.0,1.641
CALABAR_BASE_TANK_1698408000_GEN-00980B76_GRID-00980A9C,2023-10-27 12:00:00,2023-10-27 12:15:00,1698408000,56,35.37,0.0,0.0,14,733.70,-14,-733.70,0.0,1.674
CALABAR_BASE_TANK_1698408900_GEN-00980B76_GRID-00980A9C,2023-10-27 12:15:00,2023-10-27 12:30:00,1698408900,56,35.37,0.0,0.0,14,733.70,-14,-733.70,0.0,1.491
CALABAR_BASE_TANK_1698409800_GEN-00980B76_GRID-00980A9C,2023-10-27 12:30:00,2023-10-27 12:45:00,1698409800,56,35.37,0.0,0.0,14,733.70,-14,-733.70,0.0,0.95
CALABAR_BASE_TANK_1698410700_GEN-00980B76_GRID-00980A9C,2023-10-27 12:45:00,2023-10-27 13:00:00,1698410700,56,35.37,0.0,0.0,14,733.70,-14,-733.70,0.0,0.55
CALABAR_BASE_TANK_1698411600_GEN-00980B76_GRID-00980A9C,2023-10-27 13:00:00,2023-10-27 13:15:00,1698411600,56,35.37,0.0,0.0,14,733.70,-14,-733.70,0.0,0.453
CALABAR_BASE_TANK_1698412500_GEN-00980B76_GRID-00980A9C,2023-10-27 13:15:00,2023-10-27 13:30:00,1698412500,56,35.37,0.0,0.0,14,733.70,-14,-733.70,0.0,0.62
CALABAR_BASE_TANK_1698413400_GEN-00980B76_GRID-00980A9C,2023-10-27 13:30:00,2023-10-27 13:45:00,1698413400,56,35.37,0.0,0.0,14,733.70,-14,-733.70,0.0,0.453
CALABAR_BASE_TANK_1698414300_GEN-00980B76_GRID-00980A9C,2023-10-27 13:45:00,2023-10-27 14:00:00,1698414300,56,35.37,0.0,0.0,14,733.70,-14,-733.70,0.0,0.488
CALABAR_BASE_TANK_1698415200_GEN-00980B76_GRID-00980A9C,2023-10-27 14:00:00,2023-10-27 14:15:00,1698415200,56,35.37,0.0,0.0,14,733.92,-14,-733.92,0.309,0.041
CALABAR_BASE_TANK_1698416100_GEN-00980B76_GRID-00980A9C,2023-10-27 14:15:00,2023-10-27 14:30:00,1698416100,56,35.37,0.0,0.0,14,734.17,-14,-734.17,0.43,0.0
CALABAR_BASE_TANK_1698417000_GEN-00980B76_GRID-00980A9C,2023-10-27 14:30:00,2023-10-27 14:45:00,1698417000,56,35.37,0.0,0.0,14,734.42,-14,-734.42,0.45,0.0
CALABAR_BASE_TANK_1698417900_GEN-00980B76_GRID-00980A9C,2023-10-27 14:45:00,2023-10-27 15:00:00,1698417900,56,53.27,0.0,0.0,14,734.67,-14,-734.67,0.696,0.0
CALABAR_BASE_TANK_1698418800_GEN-00980B76_GRID-00980A9C,2023-10-27 15:00:00,2023-10-27 15:15:00,1698418800,56,53.27,0.0,0.0,14,734.88,-14,-734.88,0.973,0.0
CALABAR_BASE_TANK_1698419700_GEN-00980B76_GRID-00980A9C,2023-10-27 15:15:00,2023-10-27 15:30:00,1698419700,56,53.27,0.0,0.0,14,735.13,-14,-735.13,0.771,0.0
CALABAR_BASE_TANK_1698420600_GEN-00980B76_GRID-00980A9C,2023-10-27 15:30:00,2023-10-27 15:45:00,1698420600,56,53.27,0.0,0.0,14,735.38,-14,-735.38,0.769,0.0
CALABAR_BASE_TANK_1698421500_GEN-00980B76_GRID-00980A9C,2023-10-27 15:45:00,2023-10-27 16:00:00,1698421500,56,53.27,0.0,0.0,14,735.64,-14,-735.64,0.554,0.0
CALABAR_BASE_TANK_1698422400_GEN-00980B76_GRID-00980A9C,2023-10-27 16:00:00,2023-10-27 16:15:00,1698422400,56,53.27,0.0,0.0,14,735.88,-14,-735.88,0.531,0.0
CALABAR_BASE_TANK_1698423300_GEN-00980B76_GRID-00980A9C,2023-10-27 16:15:00,2023-10-27 16:30:00,1698423300,56,53.27,0.0,0.0,14,736.13,-14,-736.13,0.525,0.0
CALABAR_BASE_TANK_1698424200_GEN-00980B76_GRID-00980A9C,2023-10-27 16:30:00,2023-10-27 16:45:00,1698424200,56,53.27,0.0,0.0,14,736.38,-14,-736.38,0.529,0.0
CALABAR_BASE_TANK_1698425100_GEN-00980B76_GRID-00980A9C,2023-10-27 16:45:00,2023-10-27 17:00:00,1698425100,56,53.27,0.0,0.0,14,736.63,-14,-736.63,0.528,0.0
CALABAR_BASE_TANK_1698426000_GEN-00980B76_GRID-00980A9C,2023-10-27 17:00:00,2023-10-27 17:15:00,1698426000,56,53.27,0.0,0.0,14,736.89,-14,-736.89,0.528,0.0
CALABAR_BASE_TANK_1698426900_GEN-00980B76_GRID-00980A9C,2023-10-27 17:15:00,2023-10-27 17:30:00,1698426900,56,53.27,0.0,0.0,14,737.10,-14,-737.10,0.531,0.0
CALABAR_BASE_TANK_1698427800_GEN-00980B76_GRID-00980A9C,2023-10-27 17:30:00,2023-10-27 17:45:00,1698427800,56,53.27,0.0,0.0,14,737.35,-14,-737.35,0.547,0.0
CALABAR_BASE_TANK_1698428700_GEN-00980B76_GRID-00980A9C,2023-10-27 17:45:00,2023-10-27 18:00:00,1698428700,56,53.27,0.0,0.0,14,737.60,-14,-737.60,0.545,0.0
CALABAR_BASE_TANK_1698429600_GEN-00980B76_GRID-00980A9C,2023-10-27 18:00:00,2023-10-27 18:15:00,1698429600,56,53.27,0.0,0.0,14,737.85,-14,-737.85,0.542,0.0
CALABAR_BASE_TANK_1698430500_GEN-00980B76_GRID-00980A9C,2023-10-27 18:15:00,2023-10-27 18:30:00,1698430500,56,53.27,0.0,0.0,14,738.09,-14,-738.09,0.542,0.0
CALABAR_BASE_TANK_1698431400_GEN-00980B76_GRID-00980A9C,2023-10-27 18:30:00,2023-10-27 18:45:00,1698431400,56,52.62,0.0,0.64,14,738.15,-14,-738.15,0.452,0.0
CALABAR_BASE_TANK_1698432300_GEN-00980B76_GRID-00980A9C,2023-10-27 18:45:00,2023-10-27 19:00:00,1698432300,56,51.87,0.0,0.74,14,738.15,-14,-738.15,0.385,0.0
CALABAR_BASE_TANK_1698433200_GEN-00980B76_GRID-00980A9C,2023-10-27 19:00:00,2023-10-27 19:15:00,1698433200,56,51.4,0.0,0.47,14,738.15,-14,-738.15,0.256,0.0
CALABAR_BASE_TANK_1698434100_GEN-00980B76_GRID-00980A9C,2023-10-27 19:15:00,2023-10-27 19:30:00,1698434100,56,50.66,0.0,0.73,14,738.15,-14,-738.15,0.146,0.0
CALABAR_BASE_TANK_1698435000_GEN-00980B76_GRID-00980A9C,2023-10-27 19:30:00,2023-10-27 19:45:00,1698435000,56,50.1,0.0,0.47,14,738.15,-14,-738.15,0.124,0.0
CALABAR_BASE_TANK_1698435900_GEN-00980B76_GRID-00980A9C,2023-10-27 19:45:00,2023-10-27 20:00:00,1698435900,56,49.54,0.0,0.64,14,738.15,-14,-738.15,0.135,0.0
CALABAR_BASE_TANK_1698436800_GEN-00980B76_GRID-00980A9C,2023-10-27 20:00:00,2023-10-27 20:15:00,1698436800,56,49.17,0.0,0.37,14,738.15,-14,-738.15,0.037,0.173
CALABAR_BASE_TANK_1698437700_GEN-00980B76_GRID-00980A9C,2023-10-27 20:15:00,2023-10-27 20:30:00,1698437700,56,49.17,0.0,0.0,14,738.15,-14,-738.15,0.004,0.237
CALABAR_BASE_TANK_1698438600_GEN-00980B76_GRID-00980A9C,2023-10-27 20:30:00,2023-10-27 20:45:00,1698438600,56,49.17,0.0,0.0,14,738.15,-14,-738.15,0.004,0.24
CALABAR_BASE_TANK_1698439500_GEN-00980B76_GRID-00980A9C,2023-10-27 20:45:00,2023-10-27 21:00:00,1698439500,56,49.17,0.0,0.0,14,738.15,-14,-738.15,0.004,0.249
CALABAR_BASE_TANK_1698440400_GEN-00980B76_GRID-00980A9C,2023-10-27 21:00:00,2023-10-27 21:15:00,1698440400,56,49.17,0.0,0.0,14,738.15,-14,-738.15,0.005,0.255
CALABAR_BASE_TANK_1698441300_GEN-00980B76_GRID-00980A9C,2023-10-27 21:15:00,2023-10-27 21:30:00,1698441300,56,49.17,0.0,0.0,14,738.15,-14,-738.15,0.004,0.257
CALABAR_BASE_TANK_1698442200_GEN-00980B76_GRID-00980A9C,2023-10-27 21:30:00,2023-10-27 21:45:00,1698442200,56,49.17,0.0,0.0,14,738.15,-14,-738.15,0.003,0.311
CALABAR_BASE_TANK_1698443100_GEN-00980B76_GRID-00980A9C,2023-10-27 21:45:00,2023-10-27 22:00:00,1698443100,56,49.17,0.0,0.0,14,738.15,-14,-738.15,0.002,0.278
CALABAR_BASE_TANK_1698444000_GEN-00980B76_GRID-00980A9C,2023-10-27 22:00:00,2023-10-27 22:15:00,1698444000,56,49.17,0.0,0.0,14,738.15,-14,-738.15,0.001,0.248
CALABAR_BASE_TANK_1698444900_GEN-00980B76_GRID-00980A9C,2023-10-27 22:15:00,2023-10-27 22:30:00,1698444900,56,49.17,0.0,0.0,14,738.15,-14,-738.15,0.001,0.259
CALABAR_BASE_TANK_1698445800_GEN-00980B76_GRID-00980A9C,2023-10-27 22:30:00,2023-10-27 22:45:00,1698445800,56,49.17,0.0,0.0,14,738.15,-14,-738.15,0.005,0.239
CALABAR_BASE_TANK_1698446700_GEN-00980B76_GRID-00980A9C,2023-10-27 22:45:00,2023-10-27 23:00:00,1698446700,56,49.17,0.0,0.0,14,738.15,-14,-738.15,0.005,0.229
CALABAR_BASE_TANK_1698447600_GEN-00980B76_GRID-00980A9C,2023-10-27 23:00:00,2023-10-27 23:15:00,1698447600,56,49.17,0.0,0.0,14,738.15,-14,-738.15,0.044,0.131
CALABAR_BASE_TANK_1698448500_GEN-00980B76_GRID-00980A9C,2023-10-27 23:15:00,2023-10-27 23:30:00,1698448500,56,49.17,0.0,0.0,14,738.15,-14,-738.15,0.001,0.223
CALABAR_BASE_TANK_1698449400_GEN-00980B76_GRID-00980A9C,2023-10-27 23:30:00,2023-10-27 23:45:00,1698449400,56,49.17,0.0,0.0,14,738.15,-14,-738.15,0.002,0.228
CALABAR_BASE_TANK_1698450300_GEN-00980B76_GRID-00980A9C,2023-10-27 23:45:00,2023-10-28 00:00:00,1698450300,56,49.17,0.0,0.0,14,738.15,-14,-738.15,0.003,0.205
