key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707955200_OFFICE-00980A9E,2024-02-14 23:00:00,2024-02-14 23:15:00,1707955200,124.32,47.06,0.0,0.0,2578.58,10293.28,-65.46,-54.50,2.485
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707956100_OFFICE-00980A9E,2024-02-14 23:15:00,2024-02-14 23:30:00,1707956100,124.32,47.06,0.0,0.0,2578.58,10293.28,-65.46,-54.50,2.527
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707957000_OFFICE-00980A9E,2024-02-14 23:30:00,2024-02-14 23:45:00,1707957000,124.32,47.06,0.0,0.0,2578.58,10293.28,-65.46,-54.50,2.53
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707957900_OFFICE-00980A9E,2024-02-14 23:45:00,2024-02-15 00:00:00,1707957900,124.32,47.06,0.0,0.0,2578.58,10293.28,-65.46,-54.50,2.547
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707958800_OFFICE-00980A9E,2024-02-15 00:00:00,2024-02-15 00:15:00,1707958800,124.32,47.06,0.0,0.0,2578.58,10293.28,-65.46,-54.50,2.531
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707959700_OFFICE-00980A9E,2024-02-15 00:15:00,2024-02-15 00:30:00,1707959700,124.32,47.06,0.0,0.0,2578.58,10293.28,-65.46,-54.50,2.472
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707960600_OFFICE-00980A9E,2024-02-15 00:30:00,2024-02-15 00:45:00,1707960600,124.32,47.06,0.0,0.0,2578.58,10293.28,-65.46,-54.50,2.651
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707961500_OFFICE-00980A9E,2024-02-15 00:45:00,2024-02-15 01:00:00,1707961500,124.32,46.64,0.0,0.33,2578.58,10293.44,-65.46,-54.66,2.174
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707962400_OFFICE-00980A9E,2024-02-15 01:00:00,2024-02-15 01:15:00,1707962400,124.32,46.06,0.0,0.66,2578.58,10293.69,-65.46,-54.91,1.761
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707963300_OFFICE-00980A9E,2024-02-15 01:15:00,2024-02-15 01:30:00,1707963300,124.32,45.49,0.0,0.57,2578.58,10293.94,-65.46,-55.16,1.575
