key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1696824000_GEN-00980B76_GRID-00980A9C,2023-10-09 04:00:00,2023-10-09 04:15:00,1696824000,19.64,18.21,0.0,0.0,14597.2,13524.81,-14597.2,-13524.81,0.0,0.0
CALABAR_BASE_TANK_1696824900_GEN-00980B76_GRID-00980A9C,2023-10-09 04:15:00,2023-10-09 04:30:00,1696824900,19.64,18.21,0.0,0.0,14597.2,13524.81,-14597.2,-13524.81,0.0,0.0
CALABAR_BASE_TANK_1696825800_GEN-00980B76_GRID-00980A9C,2023-10-09 04:30:00,2023-10-09 04:45:00,1696825800,19.64,18.11,0.0,0.0,14597.2,13524.96,-14597.2,-13524.96,0.12,0.0
CALABAR_BASE_TANK_1696826700_GEN-00980B76_GRID-00980A9C,2023-10-09 04:45:00,2023-10-09 05:00:00,1696826700,19.64,17.46,0.0,0.74,14597.29,13525.11,-14597.29,-13525.11,0.136,0.0
CALABAR_BASE_TANK_1696827600_GEN-00980B76_GRID-00980A9C,2023-10-09 05:00:00,2023-10-09 05:15:00,1696827600,18.95,17.46,0.69,0.0,14597.54,13525.11,-14597.54,-13525.11,0.053,0.0
CALABAR_BASE_TANK_1696828500_GEN-00980B76_GRID-00980A9C,2023-10-09 05:15:00,2023-10-09 05:30:00,1696828500,18.61,17.46,0.34,0.0,14597.7,13525.11,-14597.7,-13525.11,0.039,0.0
CALABAR_BASE_TANK_1696829400_GEN-00980B76_GRID-00980A9C,2023-10-09 05:30:00,2023-10-09 05:45:00,1696829400,18.61,17.46,0.0,0.0,14597.7,13525.11,-14597.7,-13525.11,0.0,0.0
CALABAR_BASE_TANK_1696830300_GEN-00980B76_GRID-00980A9C,2023-10-09 05:45:00,2023-10-09 06:00:00,1696830300,18.35,17.46,0.18,0.0,14597.79,13525.11,-14597.79,-13525.11,0.06,0.0
CALABAR_BASE_TANK_1696831200_GEN-00980B76_GRID-00980A9C,2023-10-09 06:00:00,2023-10-09 06:15:00,1696831200,18.26,17.46,0.16,0.0,14597.86,13525.11,-14597.86,-13525.11,0.038,0.0
CALABAR_BASE_TANK_1696832100_GEN-00980B76_GRID-00980A9C,2023-10-09 06:15:00,2023-10-09 06:30:00,1696832100,56,17.46,0.0,0.0,14598,13525.11,-14598,-13525.11,0.042,0.0
CALABAR_BASE_TANK_1696833000_GEN-00980B76_GRID-00980A9C,2023-10-09 06:30:00,2023-10-09 06:45:00,1696833000,56,54.02,0.0,0.0,14598.24,13525.11,-14598.24,-13525.11,0.525,0.0
CALABAR_BASE_TANK_1696833900_GEN-00980B76_GRID-00980A9C,2023-10-09 06:45:00,2023-10-09 07:00:00,1696833900,56,54.02,0.0,0.0,14598.5,13525.11,-14598.5,-13525.11,1.175,0.0
CALABAR_BASE_TANK_1696834800_GEN-00980B76_GRID-00980A9C,2023-10-09 07:00:00,2023-10-09 07:15:00,1696834800,56,54.02,0.0,0.0,14598.74,13525.11,-14598.74,-13525.11,1.517,0.0
CALABAR_BASE_TANK_1696835700_GEN-00980B76_GRID-00980A9C,2023-10-09 07:15:00,2023-10-09 07:30:00,1696835700,56,54.02,0.0,0.0,14599,13525.11,-14599,-13525.11,1.464,0.0
CALABAR_BASE_TANK_1696836600_GEN-00980B76_GRID-00980A9C,2023-10-09 07:30:00,2023-10-09 07:45:00,1696836600,56,54.02,0.0,0.0,14599.25,13525.11,-14599.25,-13525.11,1.473,0.0
CALABAR_BASE_TANK_1696837500_GEN-00980B76_GRID-00980A9C,2023-10-09 07:45:00,2023-10-09 08:00:00,1696837500,56,54.02,0.0,0.0,14599.5,13525.11,-14599.5,-13525.11,1.461,0.0
CALABAR_BASE_TANK_1696838400_GEN-00980B76_GRID-00980A9C,2023-10-09 08:00:00,2023-10-09 08:15:00,1696838400,56,54.02,0.0,0.0,14599.75,13525.11,-14599.75,-13525.11,1.228,0.0
CALABAR_BASE_TANK_1696839300_GEN-00980B76_GRID-00980A9C,2023-10-09 08:15:00,2023-10-09 08:30:00,1696839300,56,54.02,0.0,0.0,14600.01,13525.11,-14600.01,-13525.11,1.173,0.0
CALABAR_BASE_TANK_1696840200_GEN-00980B76_GRID-00980A9C,2023-10-09 08:30:00,2023-10-09 08:45:00,1696840200,56,54.02,0.0,0.0,14600.26,13525.11,-14600.26,-13525.11,1.019,0.0
CALABAR_BASE_TANK_1696841100_GEN-00980B76_GRID-00980A9C,2023-10-09 08:45:00,2023-10-09 09:00:00,1696841100,56,54.02,0.0,0.0,14600.5,13525.11,-14600.5,-13525.11,1.012,0.0
CALABAR_BASE_TANK_1696842000_GEN-00980B76_GRID-00980A9C,2023-10-09 09:00:00,2023-10-09 09:15:00,1696842000,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.814,0.176
CALABAR_BASE_TANK_1696842900_GEN-00980B76_GRID-00980A9C,2023-10-09 09:15:00,2023-10-09 09:30:00,1696842900,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,2.171
CALABAR_BASE_TANK_1696843800_GEN-00980B76_GRID-00980A9C,2023-10-09 09:30:00,2023-10-09 09:45:00,1696843800,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,2.191
CALABAR_BASE_TANK_1696844700_GEN-00980B76_GRID-00980A9C,2023-10-09 09:45:00,2023-10-09 10:00:00,1696844700,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,1.875
CALABAR_BASE_TANK_1696845600_GEN-00980B76_GRID-00980A9C,2023-10-09 10:00:00,2023-10-09 10:15:00,1696845600,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,1.817
CALABAR_BASE_TANK_1696846500_GEN-00980B76_GRID-00980A9C,2023-10-09 10:15:00,2023-10-09 10:30:00,1696846500,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,2.109
CALABAR_BASE_TANK_1696847400_GEN-00980B76_GRID-00980A9C,2023-10-09 10:30:00,2023-10-09 10:45:00,1696847400,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,2.366
CALABAR_BASE_TANK_1696848300_GEN-00980B76_GRID-00980A9C,2023-10-09 10:45:00,2023-10-09 11:00:00,1696848300,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,2.178
CALABAR_BASE_TANK_1696849200_GEN-00980B76_GRID-00980A9C,2023-10-09 11:00:00,2023-10-09 11:15:00,1696849200,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,2.209
CALABAR_BASE_TANK_1696850100_GEN-00980B76_GRID-00980A9C,2023-10-09 11:15:00,2023-10-09 11:30:00,1696850100,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,2.62
CALABAR_BASE_TANK_1696851000_GEN-00980B76_GRID-00980A9C,2023-10-09 11:30:00,2023-10-09 11:45:00,1696851000,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,3.142
CALABAR_BASE_TANK_1696851900_GEN-00980B76_GRID-00980A9C,2023-10-09 11:45:00,2023-10-09 12:00:00,1696851900,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,3.138
CALABAR_BASE_TANK_1696852800_GEN-00980B76_GRID-00980A9C,2023-10-09 12:00:00,2023-10-09 12:15:00,1696852800,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,2.749
CALABAR_BASE_TANK_1696853700_GEN-00980B76_GRID-00980A9C,2023-10-09 12:15:00,2023-10-09 12:30:00,1696853700,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,3.222
CALABAR_BASE_TANK_1696854600_GEN-00980B76_GRID-00980A9C,2023-10-09 12:30:00,2023-10-09 12:45:00,1696854600,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,3.235
CALABAR_BASE_TANK_1696855500_GEN-00980B76_GRID-00980A9C,2023-10-09 12:45:00,2023-10-09 13:00:00,1696855500,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,2.822
CALABAR_BASE_TANK_1696856400_GEN-00980B76_GRID-00980A9C,2023-10-09 13:00:00,2023-10-09 13:15:00,1696856400,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,2.755
CALABAR_BASE_TANK_1696857300_GEN-00980B76_GRID-00980A9C,2023-10-09 13:15:00,2023-10-09 13:30:00,1696857300,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,2.789
CALABAR_BASE_TANK_1696858200_GEN-00980B76_GRID-00980A9C,2023-10-09 13:30:00,2023-10-09 13:45:00,1696858200,56,54.02,0.0,0.0,14600.68,13525.11,-14600.68,-13525.11,0.0,2.774
CALABAR_BASE_TANK_1696859100_GEN-00980B76_GRID-00980A9C,2023-10-09 13:45:00,2023-10-09 14:00:00,1696859100,56,54.02,0.0,0.0,14600.89,13525.11,-14600.89,-13525.11,0.56,0.869
CALABAR_BASE_TANK_1696860000_GEN-00980B76_GRID-00980A9C,2023-10-09 14:00:00,2023-10-09 14:15:00,1696860000,56,54.02,0.0,0.0,14601.13,13525.11,-14601.13,-13525.11,1.324,0.0
CALABAR_BASE_TANK_1696860900_GEN-00980B76_GRID-00980A9C,2023-10-09 14:15:00,2023-10-09 14:30:00,1696860900,56,54.02,0.0,0.0,14601.35,13525.11,-14601.35,-13525.11,1.438,0.0
CALABAR_BASE_TANK_1696861800_GEN-00980B76_GRID-00980A9C,2023-10-09 14:30:00,2023-10-09 14:45:00,1696861800,56,54.02,0.0,0.0,14601.56,13525.11,-14601.56,-13525.11,1.446,0.0
CALABAR_BASE_TANK_1696862700_GEN-00980B76_GRID-00980A9C,2023-10-09 14:45:00,2023-10-09 15:00:00,1696862700,56,54.02,0.0,0.0,14601.8,13525.11,-14601.8,-13525.11,1.438,0.0
CALABAR_BASE_TANK_1696863600_GEN-00980B76_GRID-00980A9C,2023-10-09 15:00:00,2023-10-09 15:15:00,1696863600,56,54.02,0.0,0.0,14602.05,13525.11,-14602.05,-13525.11,1.45,0.0
CALABAR_BASE_TANK_1696864500_GEN-00980B76_GRID-00980A9C,2023-10-09 15:15:00,2023-10-09 15:30:00,1696864500,56,54.02,0.0,0.0,14602.3,13525.11,-14602.3,-13525.11,1.682,0.0
CALABAR_BASE_TANK_1696865400_GEN-00980B76_GRID-00980A9C,2023-10-09 15:30:00,2023-10-09 15:45:00,1696865400,56,54.02,0.0,0.0,14602.56,13525.11,-14602.56,-13525.11,1.507,0.0
CALABAR_BASE_TANK_1696866300_GEN-00980B76_GRID-00980A9C,2023-10-09 15:45:00,2023-10-09 16:00:00,1696866300,56,54.02,0.0,0.0,14602.81,13525.11,-14602.81,-13525.11,1.372,0.0
CALABAR_BASE_TANK_1696867200_GEN-00980B76_GRID-00980A9C,2023-10-09 16:00:00,2023-10-09 16:15:00,1696867200,56,54.02,0.0,0.0,14603.06,13525.11,-14603.06,-13525.11,1.099,0.0
CALABAR_BASE_TANK_1696868100_GEN-00980B76_GRID-00980A9C,2023-10-09 16:15:00,2023-10-09 16:30:00,1696868100,56,54.02,0.0,0.0,14603.31,13525.11,-14603.31,-13525.11,1.029,0.0
CALABAR_BASE_TANK_1696869000_GEN-00980B76_GRID-00980A9C,2023-10-09 16:30:00,2023-10-09 16:45:00,1696869000,56,54.02,0.0,0.0,14603.56,13525.11,-14603.56,-13525.11,0.892,0.0
CALABAR_BASE_TANK_1696869900_GEN-00980B76_GRID-00980A9C,2023-10-09 16:45:00,2023-10-09 17:00:00,1696869900,56,54.02,0.0,0.0,14603.8,13525.11,-14603.8,-13525.11,0.645,0.0
CALABAR_BASE_TANK_1696870800_GEN-00980B76_GRID-00980A9C,2023-10-09 17:00:00,2023-10-09 17:15:00,1696870800,56,53.36,0.0,0.65,14603.81,13525.32,-14603.81,-13525.32,0.254,0.0
CALABAR_BASE_TANK_1696871700_GEN-00980B76_GRID-00980A9C,2023-10-09 17:15:00,2023-10-09 17:30:00,1696871700,56,52.8,0.0,0.55,14603.81,13525.57,-14603.81,-13525.57,0.36,0.0
CALABAR_BASE_TANK_1696872600_GEN-00980B76_GRID-00980A9C,2023-10-09 17:30:00,2023-10-09 17:45:00,1696872600,56,52.24,0.0,0.55,14603.81,13525.82,-14603.81,-13525.82,0.265,0.0
CALABAR_BASE_TANK_1696873500_GEN-00980B76_GRID-00980A9C,2023-10-09 17:45:00,2023-10-09 18:00:00,1696873500,56,51.4,0.0,0.83,14603.81,13526.07,-14603.81,-13526.07,0.266,0.0
CALABAR_BASE_TANK_1696874400_GEN-00980B76_GRID-00980A9C,2023-10-09 18:00:00,2023-10-09 18:15:00,1696874400,56,50.66,0.0,0.73,14603.81,13526.3,-14603.81,-13526.3,0.266,0.0
CALABAR_BASE_TANK_1696875300_GEN-00980B76_GRID-00980A9C,2023-10-09 18:15:00,2023-10-09 18:30:00,1696875300,56,50.19,0.0,0.37,14603.81,13526.56,-14603.81,-13526.56,0.35,0.0
CALABAR_BASE_TANK_1696876200_GEN-00980B76_GRID-00980A9C,2023-10-09 18:30:00,2023-10-09 18:45:00,1696876200,56,49.45,0.0,0.74,14603.81,13526.8,-14603.81,-13526.8,0.257,0.0
CALABAR_BASE_TANK_1696877100_GEN-00980B76_GRID-00980A9C,2023-10-09 18:45:00,2023-10-09 19:00:00,1696877100,56,48.79,0.0,0.64,14603.81,13527.05,-14603.81,-13527.05,0.143,0.0
CALABAR_BASE_TANK_1696878000_GEN-00980B76_GRID-00980A9C,2023-10-09 19:00:00,2023-10-09 19:15:00,1696878000,56,48.33,0.0,0.47,14603.81,13527.3,-14603.81,-13527.3,0.075,0.0
CALABAR_BASE_TANK_1696878900_GEN-00980B76_GRID-00980A9C,2023-10-09 19:15:00,2023-10-09 19:30:00,1696878900,56,47.67,0.0,0.74,14603.81,13527.54,-14603.81,-13527.54,0.06,0.0
CALABAR_BASE_TANK_1696879800_GEN-00980B76_GRID-00980A9C,2023-10-09 19:30:00,2023-10-09 19:45:00,1696879800,56,47.12,0.0,0.45,14603.81,13527.8,-14603.81,-13527.8,0.075,0.0
CALABAR_BASE_TANK_1696880700_GEN-00980B76_GRID-00980A9C,2023-10-09 19:45:00,2023-10-09 20:00:00,1696880700,56,46.56,0.0,0.64,14603.81,13528.04,-14603.81,-13528.04,0.071,0.003
CALABAR_BASE_TANK_1696881600_GEN-00980B76_GRID-00980A9C,2023-10-09 20:00:00,2023-10-09 20:15:00,1696881600,56,46.56,0.0,0.0,14603.81,13528.04,-14603.81,-13528.04,0.0,0.42
CALABAR_BASE_TANK_1696882500_GEN-00980B76_GRID-00980A9C,2023-10-09 20:15:00,2023-10-09 20:30:00,1696882500,56,46.18,0.0,0.38,14603.81,13528.22,-14603.81,-13528.22,0.136,0.145
CALABAR_BASE_TANK_1696883400_GEN-00980B76_GRID-00980A9C,2023-10-09 20:30:00,2023-10-09 20:45:00,1696883400,56,45.44,0.0,0.73,14603.81,13528.47,-14603.81,-13528.47,0.102,0.0
CALABAR_BASE_TANK_1696884300_GEN-00980B76_GRID-00980A9C,2023-10-09 20:45:00,2023-10-09 21:00:00,1696884300,56,44.88,0.0,0.47,14,603.81,-14,-603.81,0.064,0.0
CALABAR_BASE_TANK_1696885200_GEN-00980B76_GRID-00980A9C,2023-10-09 21:00:00,2023-10-09 21:15:00,1696885200,56,44.69,0.0,0.28,14,603.81,-14,-603.81,0.004,0.126
CALABAR_BASE_TANK_1696886100_GEN-00980B76_GRID-00980A9C,2023-10-09 21:15:00,2023-10-09 21:30:00,1696886100,56,44.69,0.0,0.0,14,603.81,-14,-603.81,0.0,0.157
CALABAR_BASE_TANK_1696887000_GEN-00980B76_GRID-00980A9C,2023-10-09 21:30:00,2023-10-09 21:45:00,1696887000,56,44.69,0.0,0.0,14,603.81,-14,-603.81,0.0,0.137
CALABAR_BASE_TANK_1696887900_GEN-00980B76_GRID-00980A9C,2023-10-09 21:45:00,2023-10-09 22:00:00,1696887900,56,44.69,0.0,0.0,14,603.81,-14,-603.81,0.0,0.124
CALABAR_BASE_TANK_1696888800_GEN-00980B76_GRID-00980A9C,2023-10-09 22:00:00,2023-10-09 22:15:00,1696888800,56,44.69,0.0,0.0,14,603.81,-14,-603.81,0.0,0.154
CALABAR_BASE_TANK_1696889700_GEN-00980B76_GRID-00980A9C,2023-10-09 22:15:00,2023-10-09 22:30:00,1696889700,56,44.69,0.0,0.0,14,603.81,-14,-603.81,0.0,0.137
CALABAR_BASE_TANK_1696890600_GEN-00980B76_GRID-00980A9C,2023-10-09 22:30:00,2023-10-09 22:45:00,1696890600,56,44.69,0.0,0.0,14,603.81,-14,-603.81,0.0,0.114
CALABAR_BASE_TANK_1696891500_GEN-00980B76_GRID-00980A9C,2023-10-09 22:45:00,2023-10-09 23:00:00,1696891500,56,44.69,0.0,0.0,14,603.81,-14,-603.81,0.0,0.131
CALABAR_BASE_TANK_1696892400_GEN-00980B76_GRID-00980A9C,2023-10-09 23:00:00,2023-10-09 23:15:00,1696892400,56,44.69,0.0,0.0,14,603.81,-14,-603.81,0.0,0.119
CALABAR_BASE_TANK_1696893300_GEN-00980B76_GRID-00980A9C,2023-10-09 23:15:00,2023-10-09 23:30:00,1696893300,56,44.69,0.0,0.0,14,603.81,-14,-603.81,0.0,0.129
CALABAR_BASE_TANK_1696894200_GEN-00980B76_GRID-00980A9C,2023-10-09 23:30:00,2023-10-09 23:45:00,1696894200,56,44.69,0.0,0.0,14,603.81,-14,-603.81,0.0,0.156
CALABAR_BASE_TANK_1696895100_GEN-00980B76_GRID-00980A9C,2023-10-09 23:45:00,2023-10-10 00:00:00,1696895100,56,44.69,0.0,0.0,14,603.81,-14,-603.81,0.0,0.12
