key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701648000_OFFICE-00980AA5,2023-12-03 23:00:00,2023-12-03 23:15:00,1701648000,130.90,197.23,1.45,0.0,20,379.58,19136.11,8075.12,1.579
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701648900_OFFICE-00980AA5,2023-12-03 23:15:00,2023-12-03 23:30:00,1701648900,129.45,197.23,1.44,0.0,20,379.83,19136.11,8074.87,1.57
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701649800_OFFICE-00980AA5,2023-12-03 23:30:00,2023-12-03 23:45:00,1701649800,128.36,197.23,1.08,0.0,20,380.08,19136.11,8074.62,1.591
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701650700_OFFICE-00980AA5,2023-12-03 23:45:00,2023-12-04 00:00:00,1701650700,126.91,197.23,1.44,0.0,20,380.33,19136.11,8074.37,1.513
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701651600_OFFICE-00980AA5,2023-12-04 00:00:00,2023-12-04 00:15:00,1701651600,125.46,197.23,1.44,0.0,20,380.58,19136.11,8074.12,1.532
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701652500_OFFICE-00980AA5,2023-12-04 00:15:00,2023-12-04 00:30:00,1701652500,124.37,197.23,0.73,0.0,20,380.83,19136.11,8073.87,1.558
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701653400_OFFICE-00980AA5,2023-12-04 00:30:00,2023-12-04 00:45:00,1701653400,122.92,197.23,1.81,0.0,20,381.08,19136.11,8073.62,1.564
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701654300_OFFICE-00980AA5,2023-12-04 00:45:00,2023-12-04 01:00:00,1701654300,121.47,197.23,1.08,0.0,20,381.33,19136.11,8073.37,1.493
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701655200_OFFICE-00980AA5,2023-12-04 01:00:00,2023-12-04 01:15:00,1701655200,120.74,197.23,1.08,0.0,20,381.58,19136.11,8073.12,1.513
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701656100_OFFICE-00980AA5,2023-12-04 01:15:00,2023-12-04 01:30:00,1701656100,119.29,197.23,1.44,0.0,20,381.83,19136.11,8072.87,1.531
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701657000_OFFICE-00980AA5,2023-12-04 01:30:00,2023-12-04 01:45:00,1701657000,117.84,197.23,1.44,0.0,20,382.08,19136.11,8072.62,1.455
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701657900_OFFICE-00980AA5,2023-12-04 01:45:00,2023-12-04 02:00:00,1701657900,116.75,197.23,1.08,0.0,20,382.33,19136.11,8072.37,1.493
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701658800_OFFICE-00980AA5,2023-12-04 02:00:00,2023-12-04 02:15:00,1701658800,114.94,197.23,1.44,0.0,20,382.58,19136.11,8072.12,1.518
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701659700_OFFICE-00980AA5,2023-12-04 02:15:00,2023-12-04 02:30:00,1701659700,114.57,197.23,0.73,0.0,20,382.83,19136.11,8071.87,1.412
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701660600_OFFICE-00980AA5,2023-12-04 02:30:00,2023-12-04 02:45:00,1701660600,112.40,197.23,1.80,0.0,20,383.08,19136.11,8071.62,1.511
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701661500_OFFICE-00980AA5,2023-12-04 02:45:00,2023-12-04 03:00:00,1701661500,111.67,197.23,0.73,0.0,20,383.33,19136.11,8071.37,1.444
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701662400_OFFICE-00980AA5,2023-12-04 03:00:00,2023-12-04 03:15:00,1701662400,110.58,197.23,1.44,0.0,20,383.58,19136.11,8071.12,1.517
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701663300_OFFICE-00980AA5,2023-12-04 03:15:00,2023-12-04 03:30:00,1701663300,108.77,197.23,1.44,0.0,20,383.83,19136.11,8070.87,1.635
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701664200_OFFICE-00980AA5,2023-12-04 03:30:00,2023-12-04 03:45:00,1701664200,107.68,197.23,1.44,0.0,20,384.08,19136.11,8070.62,1.653
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701665100_OFFICE-00980AA5,2023-12-04 03:45:00,2023-12-04 04:00:00,1701665100,106.59,197.23,0.73,0.0,20,384.33,19136.11,8070.37,1.654
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701666000_OFFICE-00980AA5,2023-12-04 04:00:00,2023-12-04 04:15:00,1701666000,105.14,197.23,1.80,0.0,20,384.58,19136.11,8070.12,1.684
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701666900_OFFICE-00980AA5,2023-12-04 04:15:00,2023-12-04 04:30:00,1701666900,104.41,197.23,0.73,0.0,20,384.83,19136.11,8069.87,1.681
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701667800_OFFICE-00980AA5,2023-12-04 04:30:00,2023-12-04 04:45:00,1701667800,193.32,196.19,1.44,1.04,20,384.93,19136.11,8069.77,2.078
