key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709337600_OFFICE-00980A9E,2024-03-01 23:00:00,2024-03-01 23:15:00,1709337600,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,1.499
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709338500_OFFICE-00980A9E,2024-03-01 23:15:00,2024-03-01 23:30:00,1709338500,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,1.528
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709339400_OFFICE-00980A9E,2024-03-01 23:30:00,2024-03-01 23:45:00,1709339400,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,1.626
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709340300_OFFICE-00980A9E,2024-03-01 23:45:00,2024-03-02 00:00:00,1709340300,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,1.676
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709341200_OFFICE-00980A9E,2024-03-02 00:00:00,2024-03-02 00:15:00,1709341200,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,1.721
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709342100_OFFICE-00980A9E,2024-03-02 00:15:00,2024-03-02 00:30:00,1709342100,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,1.592
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709343000_OFFICE-00980A9E,2024-03-02 00:30:00,2024-03-02 00:45:00,1709343000,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,1.454
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709343900_OFFICE-00980A9E,2024-03-02 00:45:00,2024-03-02 01:00:00,1709343900,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,1.448
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709344800_OFFICE-00980A9E,2024-03-02 01:00:00,2024-03-02 01:15:00,1709344800,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,1.547
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709345700_OFFICE-00980A9E,2024-03-02 01:15:00,2024-03-02 01:30:00,1709345700,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,1.557
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709346600_OFFICE-00980A9E,2024-03-02 01:30:00,2024-03-02 01:45:00,1709346600,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,1.479
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709347500_OFFICE-00980A9E,2024-03-02 01:45:00,2024-03-02 02:00:00,1709347500,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,1.461
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709348400_OFFICE-00980A9E,2024-03-02 02:00:00,2024-03-02 02:15:00,1709348400,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,1.38
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709349300_OFFICE-00980A9E,2024-03-02 02:15:00,2024-03-02 02:30:00,1709349300,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,1.514
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709350200_OFFICE-00980A9E,2024-03-02 02:30:00,2024-03-02 02:45:00,1709350200,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,1.464
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709351100_OFFICE-00980A9E,2024-03-02 02:45:00,2024-03-02 03:00:00,1709351100,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,0.56
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709352000_OFFICE-00980A9E,2024-03-02 03:00:00,2024-03-02 03:15:00,1709352000,156.78,27.86,0.0,0.0,2658.64,10370.24,-145.52,-131.46,1.645
