key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1706400000_HOUSE-00980AA3,2024-01-27 23:00:00,2024-01-27 23:15:00,1706400000,119.65,175.18,0.0,0.0,22174.73,8976.47,-22153.73,-8082.81,0.0
OGOJA_GUEST_HOUSE_1706400900_HOUSE-00980AA3,2024-01-27 23:15:00,2024-01-27 23:30:00,1706400900,119.65,175.18,0.0,0.0,22174.98,8976.47,-22153.98,-8082.81,0.0
OGOJA_GUEST_HOUSE_1706401800_HOUSE-00980AA3,2024-01-27 23:30:00,2024-01-27 23:45:00,1706401800,119.65,175.18,0.0,0.0,22175.23,8976.47,-22154.23,-8082.81,0.0
OGOJA_GUEST_HOUSE_1706402700_HOUSE-00980AA3,2024-01-27 23:45:00,2024-01-28 00:00:00,1706402700,119.65,175.18,0.0,0.0,22175.48,8976.47,-22154.48,-8082.81,0.0
OGOJA_GUEST_HOUSE_1706403600_HOUSE-00980AA3,2024-01-28 00:00:00,2024-01-28 00:15:00,1706403600,119.65,175.18,0.0,0.0,22175.73,8976.47,-22154.73,-8082.81,0.0
OGOJA_GUEST_HOUSE_1706404500_HOUSE-00980AA3,2024-01-28 00:15:00,2024-01-28 00:30:00,1706404500,119.65,175.18,0.0,0.0,22175.98,8976.47,-22154.98,-8082.81,0.0
OGOJA_GUEST_HOUSE_1706405400_HOUSE-00980AA3,2024-01-28 00:30:00,2024-01-28 00:45:00,1706405400,119.65,175.18,0.0,0.0,22176.23,8976.47,-22155.23,-8082.81,0.0
OGOJA_GUEST_HOUSE_1706406300_HOUSE-00980AA3,2024-01-28 00:45:00,2024-01-28 01:00:00,1706406300,119.65,175.18,0.0,0.0,22176.48,8976.47,-22155.48,-8082.81,0.0
OGOJA_GUEST_HOUSE_1706407200_HOUSE-00980AA3,2024-01-28 01:00:00,2024-01-28 01:15:00,1706407200,119.65,175.18,0.0,0.0,22176.73,8976.47,-22155.73,-8082.81,0.0
OGOJA_GUEST_HOUSE_1706408100_HOUSE-00980AA3,2024-01-28 01:15:00,2024-01-28 01:30:00,1706408100,119.65,175.18,0.0,0.0,22176.98,8976.47,-22155.98,-8082.81,0.0
