key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1706918400_OFFICE-00980AA1,2024-02-02 23:00:00,2024-02-02 23:15:00,1706918400,103.35,108.67,0.0,0.75,8044.83,7526,-202.19,-190.4,0.0
TARABA_DG1_And_DG2_1706919300_OFFICE-00980AA1,2024-02-02 23:15:00,2024-02-02 23:30:00,1706919300,103.35,107.54,0.0,1.13,8045.08,7526,-202.44,-190.4,0.0
TARABA_DG1_And_DG2_1706920200_OFFICE-00980AA1,2024-02-02 23:30:00,2024-02-02 23:45:00,1706920200,103.35,106.41,0.0,1.13,8045.33,7526,-202.69,-190.4,0.0
TARABA_DG1_And_DG2_1706921100_OFFICE-00980AA1,2024-02-02 23:45:00,2024-02-03 00:00:00,1706921100,103.35,104.53,0.0,1.88,8045.58,7526,-202.94,-190.4,0.0
TARABA_DG1_And_DG2_1706922000_OFFICE-00980AA1,2024-02-03 00:00:00,2024-02-03 00:15:00,1706922000,103.35,103.78,0.0,0.75,8045.83,7526,-203.19,-190.4,0.0
TARABA_DG1_And_DG2_1706922900_OFFICE-00980AA1,2024-02-03 00:15:00,2024-02-03 00:30:00,1706922900,103.35,103.03,0.0,0.75,8046.08,7526,-203.44,-190.4,0.0
TARABA_DG1_And_DG2_1706923800_OFFICE-00980AA1,2024-02-03 00:30:00,2024-02-03 00:45:00,1706923800,103.35,101.15,0.0,1.50,8046.33,7526,-203.69,-190.4,0.0
TARABA_DG1_And_DG2_1706924700_OFFICE-00980AA1,2024-02-03 00:45:00,2024-02-03 01:00:00,1706924700,103.35,100.02,0.0,1.5,8046.58,7526,-203.94,-190.4,0.0
TARABA_DG1_And_DG2_1706925600_OFFICE-00980AA1,2024-02-03 01:00:00,2024-02-03 01:15:00,1706925600,103.35,98.89,0.0,1.13,8046.83,7526,-204.19,-190.4,0.0
TARABA_DG1_And_DG2_1706926500_OFFICE-00980AA1,2024-02-03 01:15:00,2024-02-03 01:30:00,1706926500,103.35,97.39,0.0,1.5,8047.08,7526,-204.44,-190.4,0.0
TARABA_DG1_And_DG2_1706927400_OFFICE-00980AA1,2024-02-03 01:30:00,2024-02-03 01:45:00,1706927400,103.35,95.89,0.0,1.13,8047.33,7526,-204.69,-190.4,0.0
TARABA_DG1_And_DG2_1706928300_OFFICE-00980AA1,2024-02-03 01:45:00,2024-02-03 02:00:00,1706928300,103.35,95.13,0.0,1.13,8047.58,7526,-204.94,-190.4,0.0
