key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1706939100_GEN-00980B76_GRID-00980A9C,2024-02-03 04:45:00,2024-02-03 05:00:00,1706939100,44.26,36.95,0.0,0.55,15553.75,14319.21,-15538.75,-14060.92,0.212,0.0
CALABAR_DG1_And_DG2_1706940000_GEN-00980B76_GRID-00980A9C,2024-02-03 05:00:00,2024-02-03 05:15:00,1706940000,44.26,36.48,0.0,0.55,15553.75,14319.46,-15538.75,-14061.17,0.201,0.0
CALABAR_DG1_And_DG2_1706940900_GEN-00980B76_GRID-00980A9C,2024-02-03 05:15:00,2024-02-03 05:30:00,1706940900,44.26,35.92,0.0,0.45,15553.75,14319.71,-15538.75,-14061.42,0.206,0.0
CALABAR_DG1_And_DG2_1706941800_GEN-00980B76_GRID-00980A9C,2024-02-03 05:30:00,2024-02-03 05:45:00,1706941800,44.26,35.37,0.0,0.64,15553.75,14319.96,-15538.75,-14061.67,0.206,0.0
CALABAR_DG1_And_DG2_1706942700_GEN-00980B76_GRID-00980A9C,2024-02-03 05:45:00,2024-02-03 06:00:00,1706942700,44.26,34.81,0.0,0.47,15553.75,14320.21,-15538.75,-14061.92,0.206,0.0
CALABAR_DG1_And_DG2_1706943600_GEN-00980B76_GRID-00980A9C,2024-02-03 06:00:00,2024-02-03 06:15:00,1706943600,44.26,34.62,0.0,0.28,15553.75,14320.29,-15538.75,-14062.00,0.118,0.0
CALABAR_DG1_And_DG2_1706944500_GEN-00980B76_GRID-00980A9C,2024-02-03 06:15:00,2024-02-03 06:30:00,1706944500,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.0,0.259
CALABAR_DG1_And_DG2_1706945400_GEN-00980B76_GRID-00980A9C,2024-02-03 06:30:00,2024-02-03 06:45:00,1706945400,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.007,0.35
CALABAR_DG1_And_DG2_1706946300_GEN-00980B76_GRID-00980A9C,2024-02-03 06:45:00,2024-02-03 07:00:00,1706946300,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.013,0.35
CALABAR_DG1_And_DG2_1706947200_GEN-00980B76_GRID-00980A9C,2024-02-03 07:00:00,2024-02-03 07:15:00,1706947200,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.34
CALABAR_DG1_And_DG2_1706948100_GEN-00980B76_GRID-00980A9C,2024-02-03 07:15:00,2024-02-03 07:30:00,1706948100,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.333
CALABAR_DG1_And_DG2_1706949000_GEN-00980B76_GRID-00980A9C,2024-02-03 07:30:00,2024-02-03 07:45:00,1706949000,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.362
CALABAR_DG1_And_DG2_1706949900_GEN-00980B76_GRID-00980A9C,2024-02-03 07:45:00,2024-02-03 08:00:00,1706949900,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.015,0.36
CALABAR_DG1_And_DG2_1706950800_GEN-00980B76_GRID-00980A9C,2024-02-03 08:00:00,2024-02-03 08:15:00,1706950800,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.361
CALABAR_DG1_And_DG2_1706951700_GEN-00980B76_GRID-00980A9C,2024-02-03 08:15:00,2024-02-03 08:30:00,1706951700,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.375
CALABAR_DG1_And_DG2_1706952600_GEN-00980B76_GRID-00980A9C,2024-02-03 08:30:00,2024-02-03 08:45:00,1706952600,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.388
CALABAR_DG1_And_DG2_1706953500_GEN-00980B76_GRID-00980A9C,2024-02-03 08:45:00,2024-02-03 09:00:00,1706953500,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.436
CALABAR_DG1_And_DG2_1706954400_GEN-00980B76_GRID-00980A9C,2024-02-03 09:00:00,2024-02-03 09:15:00,1706954400,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.013,0.478
CALABAR_DG1_And_DG2_1706955300_GEN-00980B76_GRID-00980A9C,2024-02-03 09:15:00,2024-02-03 09:30:00,1706955300,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.469
CALABAR_DG1_And_DG2_1706956200_GEN-00980B76_GRID-00980A9C,2024-02-03 09:30:00,2024-02-03 09:45:00,1706956200,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.015,0.528
CALABAR_DG1_And_DG2_1706957100_GEN-00980B76_GRID-00980A9C,2024-02-03 09:45:00,2024-02-03 10:00:00,1706957100,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.538
CALABAR_DG1_And_DG2_1706958000_GEN-00980B76_GRID-00980A9C,2024-02-03 10:00:00,2024-02-03 10:15:00,1706958000,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.516
CALABAR_DG1_And_DG2_1706958900_GEN-00980B76_GRID-00980A9C,2024-02-03 10:15:00,2024-02-03 10:30:00,1706958900,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.511
CALABAR_DG1_And_DG2_1706959800_GEN-00980B76_GRID-00980A9C,2024-02-03 10:30:00,2024-02-03 10:45:00,1706959800,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.507
CALABAR_DG1_And_DG2_1706960700_GEN-00980B76_GRID-00980A9C,2024-02-03 10:45:00,2024-02-03 11:00:00,1706960700,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.504
CALABAR_DG1_And_DG2_1706961600_GEN-00980B76_GRID-00980A9C,2024-02-03 11:00:00,2024-02-03 11:15:00,1706961600,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.601
CALABAR_DG1_And_DG2_1706962500_GEN-00980B76_GRID-00980A9C,2024-02-03 11:15:00,2024-02-03 11:30:00,1706962500,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.013,0.552
CALABAR_DG1_And_DG2_1706963400_GEN-00980B76_GRID-00980A9C,2024-02-03 11:30:00,2024-02-03 11:45:00,1706963400,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.583
CALABAR_DG1_And_DG2_1706964300_GEN-00980B76_GRID-00980A9C,2024-02-03 11:45:00,2024-02-03 12:00:00,1706964300,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.569
CALABAR_DG1_And_DG2_1706965200_GEN-00980B76_GRID-00980A9C,2024-02-03 12:00:00,2024-02-03 12:15:00,1706965200,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.629
CALABAR_DG1_And_DG2_1706966100_GEN-00980B76_GRID-00980A9C,2024-02-03 12:15:00,2024-02-03 12:30:00,1706966100,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.014,0.673
CALABAR_DG1_And_DG2_1706967000_GEN-00980B76_GRID-00980A9C,2024-02-03 12:30:00,2024-02-03 12:45:00,1706967000,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.013,0.724
CALABAR_DG1_And_DG2_1706967900_GEN-00980B76_GRID-00980A9C,2024-02-03 12:45:00,2024-02-03 13:00:00,1706967900,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.013,0.915
CALABAR_DG1_And_DG2_1706968800_GEN-00980B76_GRID-00980A9C,2024-02-03 13:00:00,2024-02-03 13:15:00,1706968800,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.01,0.554
CALABAR_DG1_And_DG2_1706969700_GEN-00980B76_GRID-00980A9C,2024-02-03 13:15:00,2024-02-03 13:30:00,1706969700,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.0,0.072
CALABAR_DG1_And_DG2_1706970600_GEN-00980B76_GRID-00980A9C,2024-02-03 13:30:00,2024-02-03 13:45:00,1706970600,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.0,0.0
CALABAR_DG1_And_DG2_1706971500_GEN-00980B76_GRID-00980A9C,2024-02-03 13:45:00,2024-02-03 14:00:00,1706971500,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.0,0.0
CALABAR_DG1_And_DG2_1706972400_GEN-00980B76_GRID-00980A9C,2024-02-03 14:00:00,2024-02-03 14:15:00,1706972400,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.0,0.0
CALABAR_DG1_And_DG2_1706973300_GEN-00980B76_GRID-00980A9C,2024-02-03 14:15:00,2024-02-03 14:30:00,1706973300,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.0,0.0
CALABAR_DG1_And_DG2_1706974200_GEN-00980B76_GRID-00980A9C,2024-02-03 14:30:00,2024-02-03 14:45:00,1706974200,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.0,0.0
CALABAR_DG1_And_DG2_1706975100_GEN-00980B76_GRID-00980A9C,2024-02-03 14:45:00,2024-02-03 15:00:00,1706975100,44.26,34.62,0.0,0.0,15553.75,14320.29,-15538.75,-14062.00,0.0,0.0
CALABAR_DG1_And_DG2_1706976000_GEN-00980B76_GRID-00980A9C,2024-02-03 15:00:00,2024-02-03 15:15:00,1706976000,44.26,34.62,0.0,0.0,15553.9,14320.29,-15538.9,-14062.00,0.169,0.0
CALABAR_DG1_And_DG2_1706976900_GEN-00980B76_GRID-00980A9C,2024-02-03 15:15:00,2024-02-03 15:30:00,1706976900,44.26,34.62,0.0,0.0,15554.15,14320.29,-15539.15,-14062.00,0.439,0.0
CALABAR_DG1_And_DG2_1706977800_GEN-00980B76_GRID-00980A9C,2024-02-03 15:30:00,2024-02-03 15:45:00,1706977800,44.26,34.62,0.0,0.0,15554.4,14320.29,-15539.4,-14062.00,0.271,0.0
CALABAR_DG1_And_DG2_1706978700_GEN-00980B76_GRID-00980A9C,2024-02-03 15:45:00,2024-02-03 16:00:00,1706978700,44.26,34.62,0.0,0.0,15554.65,14320.29,-15539.65,-14062.00,0.175,0.0
CALABAR_DG1_And_DG2_1706979600_GEN-00980B76_GRID-00980A9C,2024-02-03 16:00:00,2024-02-03 16:15:00,1706979600,44.26,34.62,0.0,0.0,15554.72,14320.29,-15539.72,-14062.00,0.228,0.0
CALABAR_DG1_And_DG2_1706980500_GEN-00980B76_GRID-00980A9C,2024-02-03 16:15:00,2024-02-03 16:30:00,1706980500,44.26,34.62,0.0,0.0,15554.72,14320.29,-15539.72,-14062.00,0.0,0.0
CALABAR_DG1_And_DG2_1706981400_GEN-00980B76_GRID-00980A9C,2024-02-03 16:30:00,2024-02-03 16:45:00,1706981400,44.26,34.62,0.0,0.0,15554.72,14320.29,-15539.72,-14062.00,0.0,0.0
CALABAR_DG1_And_DG2_1706982300_GEN-00980B76_GRID-00980A9C,2024-02-03 16:45:00,2024-02-03 17:00:00,1706982300,44.26,34.62,0.0,0.0,15554.72,14320.29,-15539.72,-14062.00,0.0,0.0
CALABAR_DG1_And_DG2_1706983200_GEN-00980B76_GRID-00980A9C,2024-02-03 17:00:00,2024-02-03 17:15:00,1706983200,44.26,34.62,0.0,0.0,15554.72,14320.29,-15539.72,-14062.00,0.0,0.0
CALABAR_DG1_And_DG2_1706984100_GEN-00980B76_GRID-00980A9C,2024-02-03 17:15:00,2024-02-03 17:30:00,1706984100,44.26,33.97,0.0,0.55,15554.72,14320.53,-15539.72,-14062.24,0.248,0.0
CALABAR_DG1_And_DG2_1706985000_GEN-00980B76_GRID-00980A9C,2024-02-03 17:30:00,2024-02-03 17:45:00,1706985000,44.26,33.31,0.0,0.64,15554.72,14320.78,-15539.72,-14062.49,0.303,0.0
CALABAR_DG1_And_DG2_1706985900_GEN-00980B76_GRID-00980A9C,2024-02-03 17:45:00,2024-02-03 18:00:00,1706985900,44.26,32.66,0.0,0.74,15554.72,14321.03,-15539.72,-14062.74,0.306,0.0
CALABAR_DG1_And_DG2_1706986800_GEN-00980B76_GRID-00980A9C,2024-02-03 18:00:00,2024-02-03 18:15:00,1706986800,44.26,32.01,0.0,0.64,15554.72,14321.28,-15539.72,-14062.99,0.224,0.0
CALABAR_DG1_And_DG2_1706987700_GEN-00980B76_GRID-00980A9C,2024-02-03 18:15:00,2024-02-03 18:30:00,1706987700,44.26,31.36,0.0,0.55,15554.72,14321.53,-15539.72,-14063.24,0.174,0.0
CALABAR_DG1_And_DG2_1706988600_GEN-00980B76_GRID-00980A9C,2024-02-03 18:30:00,2024-02-03 18:45:00,1706988600,44.26,30.89,0.0,0.55,15554.72,14321.79,-15539.72,-14063.50,0.185,0.0
CALABAR_DG1_And_DG2_1706989500_GEN-00980B76_GRID-00980A9C,2024-02-03 18:45:00,2024-02-03 19:00:00,1706989500,44.26,30.14,0.0,0.74,15554.72,14322.03,-15539.72,-14063.74,0.198,0.0
CALABAR_DG1_And_DG2_1706990400_GEN-00980B76_GRID-00980A9C,2024-02-03 19:00:00,2024-02-03 19:15:00,1706990400,44.26,29.49,0.0,0.55,15554.72,14322.27,-15539.72,-14063.98,0.284,0.0
CALABAR_DG1_And_DG2_1706991300_GEN-00980B76_GRID-00980A9C,2024-02-03 19:15:00,2024-02-03 19:30:00,1706991300,44.26,29.02,0.0,0.55,15554.72,14322.52,-15539.72,-14064.23,0.2,0.0
CALABAR_DG1_And_DG2_1706992200_GEN-00980B76_GRID-00980A9C,2024-02-03 19:30:00,2024-02-03 19:45:00,1706992200,44.26,28.28,0.0,0.64,15554.72,14322.77,-15539.72,-14064.48,0.165,0.0
CALABAR_DG1_And_DG2_1706993100_GEN-00980B76_GRID-00980A9C,2024-02-03 19:45:00,2024-02-03 20:00:00,1706993100,44.26,27.81,0.0,0.47,15554.72,14323.02,-15539.72,-14064.73,0.171,0.0
CALABAR_DG1_And_DG2_1706994000_GEN-00980B76_GRID-00980A9C,2024-02-03 20:00:00,2024-02-03 20:15:00,1706994000,44.26,27.16,0.0,0.73,15554.72,14323.27,-15539.72,-14064.98,0.269,0.0
CALABAR_DG1_And_DG2_1706994900_GEN-00980B76_GRID-00980A9C,2024-02-03 20:15:00,2024-02-03 20:30:00,1706994900,44.26,26.41,0.0,0.64,15554.72,14323.52,-15539.72,-14065.23,0.268,0.0
CALABAR_DG1_And_DG2_1706995800_GEN-00980B76_GRID-00980A9C,2024-02-03 20:30:00,2024-02-03 20:45:00,1706995800,44.26,25.95,0.0,0.47,15554.72,14323.77,-15539.72,-14065.48,0.164,0.0
CALABAR_DG1_And_DG2_1706996700_GEN-00980B76_GRID-00980A9C,2024-02-03 20:45:00,2024-02-03 21:00:00,1706996700,44.26,25.29,0.0,0.74,15554.72,14324.02,-15539.72,-14065.73,0.166,0.0
CALABAR_DG1_And_DG2_1706997600_GEN-00980B76_GRID-00980A9C,2024-02-03 21:00:00,2024-02-03 21:15:00,1706997600,44.26,24.73,0.0,0.45,15554.72,14324.27,-15539.72,-14065.98,0.32,0.0
CALABAR_DG1_And_DG2_1706998500_GEN-00980B76_GRID-00980A9C,2024-02-03 21:15:00,2024-02-03 21:30:00,1706998500,44.26,24.08,0.0,0.65,15554.72,14324.52,-15539.72,-14066.23,0.505,0.0
CALABAR_DG1_And_DG2_1706999400_GEN-00980B76_GRID-00980A9C,2024-02-03 21:30:00,2024-02-03 21:45:00,1706999400,44.26,23.43,0.0,0.73,15554.72,14324.77,-15539.72,-14066.48,0.415,0.0
CALABAR_DG1_And_DG2_1707000300_GEN-00980B76_GRID-00980A9C,2024-02-03 21:45:00,2024-02-03 22:00:00,1707000300,44.26,22.68,0.0,0.74,15554.72,14325.02,-15539.72,-14066.73,0.419,0.0
CALABAR_DG1_And_DG2_1707001200_GEN-00980B76_GRID-00980A9C,2024-02-03 22:00:00,2024-02-03 22:15:00,1707001200,44.26,21.94,0.0,0.73,15554.72,14325.27,-15539.72,-14066.98,0.352,0.0
CALABAR_DG1_And_DG2_1707002100_GEN-00980B76_GRID-00980A9C,2024-02-03 22:15:00,2024-02-03 22:30:00,1707002100,44.26,21.47,0.0,0.38,15554.72,14325.52,-15539.72,-14067.23,0.269,0.0
CALABAR_DG1_And_DG2_1707003000_GEN-00980B76_GRID-00980A9C,2024-02-03 22:30:00,2024-02-03 22:45:00,1707003000,44.26,20.82,0.0,0.73,15554.72,14325.78,-15539.72,-14067.49,0.163,0.0
CALABAR_DG1_And_DG2_1707003900_GEN-00980B76_GRID-00980A9C,2024-02-03 22:45:00,2024-02-03 23:00:00,1707003900,44.26,20.35,0.0,0.38,15554.72,14326.02,-15539.72,-14067.73,0.162,0.0
