key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1699920000_OFFICE-00980AAF,2023-11-14 00:00:00,2023-11-14 00:15:00,1699920000,96.03,48.82,0.74,0.0,12000.52,10633.91,-12000.52,-10633.91,1.032
ADIKPO_1699920900_OFFICE-00980AAF,2023-11-14 00:15:00,2023-11-14 00:30:00,1699920900,96.03,48.82,0.0,0.0,12000.52,10634.16,-12000.52,-10634.16,0.757
ADIKPO_1699921800_OFFICE-00980AAF,2023-11-14 00:30:00,2023-11-14 00:45:00,1699921800,96.03,48.14,0.0,0.68,12000.52,10634.41,-12000.52,-10634.41,0.738
ADIKPO_1699922700_OFFICE-00980AAF,2023-11-14 00:45:00,2023-11-14 01:00:00,1699922700,94.93,48.14,0.73,0.0,12000.74,10634.48,-12000.74,-10634.48,0.786
ADIKPO_1699923600_OFFICE-00980AAF,2023-11-14 01:00:00,2023-11-14 01:15:00,1699923600,93.82,48.14,1.48,0.0,12001,10634.48,-12001,-10634.48,0.81
ADIKPO_1699924500_OFFICE-00980AAF,2023-11-14 01:15:00,2023-11-14 01:30:00,1699924500,93.45,48.14,0.37,0.0,12001.24,10634.48,-12001.24,-10634.48,0.835
ADIKPO_1699925400_OFFICE-00980AAF,2023-11-14 01:30:00,2023-11-14 01:45:00,1699925400,92.35,48.14,1.1,0.0,12001.5,10634.48,-12001.5,-10634.48,0.821
ADIKPO_1699926300_OFFICE-00980AAF,2023-11-14 01:45:00,2023-11-14 02:00:00,1699926300,92.35,48.14,0.0,0.0,12001.74,10634.48,-12001.74,-10634.48,0.77
ADIKPO_1699927200_OFFICE-00980AAF,2023-11-14 02:00:00,2023-11-14 02:15:00,1699927200,91.24,48.14,1.10,0.0,12002,10634.48,-12002,-10634.48,0.818
ADIKPO_1699928100_OFFICE-00980AAF,2023-11-14 02:15:00,2023-11-14 02:30:00,1699928100,89.77,48.14,1.47,0.0,12002.24,10634.48,-12002.24,-10634.48,0.771
ADIKPO_1699929000_OFFICE-00980AAF,2023-11-14 02:30:00,2023-11-14 02:45:00,1699929000,89.4,48.14,0.37,0.0,12002.5,10634.48,-12002.5,-10634.48,0.846
ADIKPO_1699929900_OFFICE-00980AAF,2023-11-14 02:45:00,2023-11-14 03:00:00,1699929900,88.67,48.14,0.73,0.0,12002.75,10634.48,-12002.75,-10634.48,0.813
ADIKPO_1699930800_OFFICE-00980AAF,2023-11-14 03:00:00,2023-11-14 03:15:00,1699930800,87.93,48.14,0.74,0.0,12002.99,10634.5,-12002.99,-10634.5,0.808
ADIKPO_1699931700_OFFICE-00980AAF,2023-11-14 03:15:00,2023-11-14 03:30:00,1699931700,87.93,47.11,0.0,1.03,12002.99,10634.75,-12002.99,-10634.75,0.73
ADIKPO_1699932600_OFFICE-00980AAF,2023-11-14 03:30:00,2023-11-14 03:45:00,1699932600,87.93,46.43,0.0,0.68,12002.99,10635,-12002.99,-10635,0.747
ADIKPO_1699933500_OFFICE-00980AAF,2023-11-14 03:45:00,2023-11-14 04:00:00,1699933500,87.93,45.75,0.0,0.34,12002.99,10635.25,-12002.99,-10635.25,0.83
ADIKPO_1699934400_OFFICE-00980AAF,2023-11-14 04:00:00,2023-11-14 04:15:00,1699934400,87.93,45.07,0.0,0.68,12002.99,10635.5,-12002.99,-10635.5,0.809
ADIKPO_1699935300_OFFICE-00980AAF,2023-11-14 04:15:00,2023-11-14 04:30:00,1699935300,87.93,44.05,0.0,1.36,12002.99,10635.75,-12002.99,-10635.75,1.067
ADIKPO_1699936200_OFFICE-00980AAF,2023-11-14 04:30:00,2023-11-14 04:45:00,1699936200,87.93,43.7,0.0,0.35,12002.99,10636,-12002.99,-10636,1.041
ADIKPO_1699937100_OFFICE-00980AAF,2023-11-14 04:45:00,2023-11-14 05:00:00,1699937100,87.93,42.68,0.0,1.02,12002.99,10636.25,-12002.99,-10636.25,1.015
ADIKPO_1699938000_OFFICE-00980AAF,2023-11-14 05:00:00,2023-11-14 05:15:00,1699938000,87.93,42.34,0.0,0.34,12002.99,10636.5,-12002.99,-10636.5,1.128
ADIKPO_1699938900_OFFICE-00980AAF,2023-11-14 05:15:00,2023-11-14 05:30:00,1699938900,87.93,42,0.0,0.34,12002.99,10636.75,-12002.99,-10636.75,0.837
ADIKPO_1699939800_OFFICE-00980AAF,2023-11-14 05:30:00,2023-11-14 05:45:00,1699939800,87.93,42,0.0,0.0,12002.99,10637,-12002.99,-10637,0.786
ADIKPO_1699940700_OFFICE-00980AAF,2023-11-14 05:45:00,2023-11-14 06:00:00,1699940700,87.93,42,0.0,0.0,12002.99,10637.25,-12002.99,-10637.25,0.863
ADIKPO_1699941600_OFFICE-00980AAF,2023-11-14 06:00:00,2023-11-14 06:15:00,1699941600,87.93,42,0.0,0.0,12002.99,10637.5,-12002.99,-10637.5,1.489
ADIKPO_1699942500_OFFICE-00980AAF,2023-11-14 06:15:00,2023-11-14 06:30:00,1699942500,87.93,42,0.0,0.0,12002.99,10637.75,-12002.99,-10637.75,2.08
ADIKPO_1699943400_OFFICE-00980AAF,2023-11-14 06:30:00,2023-11-14 06:45:00,1699943400,87.93,42,0.0,0.0,12002.99,10638,-12002.99,-10638,2.645
ADIKPO_1699944300_OFFICE-00980AAF,2023-11-14 06:45:00,2023-11-14 07:00:00,1699944300,87.93,42,0.0,0.0,12002.99,10638.25,-12002.99,-10638.25,3.112
ADIKPO_1699945200_OFFICE-00980AAF,2023-11-14 07:00:00,2023-11-14 07:15:00,1699945200,87.93,42,0.0,0.0,12002.99,10638.5,-12002.99,-10638.5,3.148
ADIKPO_1699946100_OFFICE-00980AAF,2023-11-14 07:15:00,2023-11-14 07:30:00,1699946100,159.38,85.3,0.0,0.0,12002.99,10638.75,-12002.99,-10638.75,4.0
ADIKPO_1699947000_OFFICE-00980AAF,2023-11-14 07:30:00,2023-11-14 07:45:00,1699947000,159.38,139.84,0.0,1.71,12002.99,10639,-12002.99,-10639,3.615
ADIKPO_1699947900_OFFICE-00980AAF,2023-11-14 07:45:00,2023-11-14 08:00:00,1699947900,159.38,136.43,0.0,3.41,12002.99,10639.25,-12002.99,-10639.25,3.455
ADIKPO_1699948800_OFFICE-00980AAF,2023-11-14 08:00:00,2023-11-14 08:15:00,1699948800,159.38,135.41,0.0,3.41,12002.99,10639.5,-12002.99,-10639.5,3.234
