key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1708905600_OFFICE-00980785,2024-02-25 23:00:00,2024-02-25 23:15:00,1708905600,292.71,335.03,2.06,0.0,9697.32,9678.5,-9688.32,-9143.21,0.0
ABUJA_OFFICE_DG1_and_DG2_1708906500_OFFICE-00980785,2024-02-25 23:15:00,2024-02-25 23:30:00,1708906500,291.47,335.03,1.24,0.0,9697.57,9678.5,-9688.57,-9143.21,0.0
ABUJA_OFFICE_DG1_and_DG2_1708907400_OFFICE-00980785,2024-02-25 23:30:00,2024-02-25 23:45:00,1708907400,289.4,335.03,1.65,0.0,9697.82,9678.5,-9688.82,-9143.21,0.0
ABUJA_OFFICE_DG1_and_DG2_1708908300_OFFICE-00980785,2024-02-25 23:45:00,2024-02-26 00:00:00,1708908300,288.58,335.03,1.24,0.0,9698.07,9678.5,-9689.07,-9143.21,0.0
ABUJA_OFFICE_DG1_and_DG2_1708909200_OFFICE-00980785,2024-02-26 00:00:00,2024-02-26 00:15:00,1708909200,286.92,335.03,1.66,0.0,9698.32,9678.5,-9689.32,-9143.21,0.0
ABUJA_OFFICE_DG1_and_DG2_1708910100_OFFICE-00980785,2024-02-26 00:15:00,2024-02-26 00:30:00,1708910100,285.68,335.03,1.24,0.0,9698.57,9678.5,-9689.57,-9143.21,0.0
ABUJA_OFFICE_DG1_and_DG2_1708911000_OFFICE-00980785,2024-02-26 00:30:00,2024-02-26 00:45:00,1708911000,284.03,335.03,1.65,0.0,9698.82,9678.5,-9689.82,-9143.21,0.0
ABUJA_OFFICE_DG1_and_DG2_1708911900_OFFICE-00980785,2024-02-26 00:45:00,2024-02-26 01:00:00,1708911900,281.55,335.03,2.48,0.0,9699.07,9678.5,-9690.07,-9143.21,0.0
ABUJA_OFFICE_DG1_and_DG2_1708912800_OFFICE-00980785,2024-02-26 01:00:00,2024-02-26 01:15:00,1708912800,280.73,335.03,0.82,0.0,9699.33,9678.5,-9690.33,-9143.21,0.0
ABUJA_OFFICE_DG1_and_DG2_1708913700_OFFICE-00980785,2024-02-26 01:15:00,2024-02-26 01:30:00,1708913700,278.66,335.03,1.66,0.0,9699.58,9678.5,-9690.58,-9143.21,0.0
