key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1695168000_OFFICE-00980AAF,2023-09-20 00:00:00,2023-09-20 00:15:00,1695168000,118.87,94.84,1.83,0.0,11,371.54,-11.00,-371.54,0.955
ADIKPO_1695168900_OFFICE-00980AAF,2023-09-20 00:15:00,2023-09-20 00:30:00,1695168900,118.87,95.86,0.0,2.05,11,371.54,-11.00,-371.54,0.066
ADIKPO_1695169800_OFFICE-00980AAF,2023-09-20 00:30:00,2023-09-20 00:45:00,1695169800,118.87,94.84,0.0,1.02,11,371.54,-11.00,-371.54,0.0
ADIKPO_1695170700_OFFICE-00980AAF,2023-09-20 00:45:00,2023-09-20 01:00:00,1695170700,118.87,94.84,0.0,0.0,11,371.78,-11.00,-371.78,0.0
ADIKPO_1695171600_OFFICE-00980AAF,2023-09-20 01:00:00,2023-09-20 01:15:00,1695171600,117.02,94.84,1.85,0.0,11,372.03,-11.00,-372.03,0.0
ADIKPO_1695172500_OFFICE-00980AAF,2023-09-20 01:15:00,2023-09-20 01:30:00,1695172500,115.92,94.84,1.1,0.0,11,372.28,-11.00,-372.28,0.0
ADIKPO_1695173400_OFFICE-00980AAF,2023-09-20 01:30:00,2023-09-20 01:45:00,1695173400,115.18,94.84,0.74,0.0,11,372.53,-11.00,-372.53,0.0
ADIKPO_1695174300_OFFICE-00980AAF,2023-09-20 01:45:00,2023-09-20 02:00:00,1695174300,113.71,94.84,1.47,0.0,11,372.78,-11.00,-372.78,0.0
ADIKPO_1695175200_OFFICE-00980AAF,2023-09-20 02:00:00,2023-09-20 02:15:00,1695175200,113.71,94.84,0.0,0.0,11,373.03,-11.00,-373.03,0.0
ADIKPO_1695176100_OFFICE-00980AAF,2023-09-20 02:15:00,2023-09-20 02:30:00,1695176100,112.24,94.84,1.46,0.0,11,373.28,-11.00,-373.28,0.0
ADIKPO_1695177000_OFFICE-00980AAF,2023-09-20 02:30:00,2023-09-20 02:45:00,1695177000,111.87,94.84,0.0,0.0,11,373.53,-11.00,-373.53,0.0
ADIKPO_1695177900_OFFICE-00980AAF,2023-09-20 02:45:00,2023-09-20 03:00:00,1695177900,110.76,94.84,1.48,0.0,11,373.78,-11.00,-373.78,0.0
ADIKPO_1695178800_OFFICE-00980AAF,2023-09-20 03:00:00,2023-09-20 03:15:00,1695178800,110.76,94.50,0.0,0.34,11,374.01,-11.00,-374.01,0.0
ADIKPO_1695179700_OFFICE-00980AAF,2023-09-20 03:15:00,2023-09-20 03:30:00,1695179700,110.76,93.82,0.0,0.68,11,374.01,-11.00,-374.01,0.0
ADIKPO_1695180600_OFFICE-00980AAF,2023-09-20 03:30:00,2023-09-20 03:45:00,1695180600,110.76,92.80,0.0,1.02,11,374.01,-11.00,-374.01,0.0
ADIKPO_1695181500_OFFICE-00980AAF,2023-09-20 03:45:00,2023-09-20 04:00:00,1695181500,110.76,92.45,0.0,0.35,11,374.01,-11.00,-374.01,0.0
ADIKPO_1695182400_OFFICE-00980AAF,2023-09-20 04:00:00,2023-09-20 04:15:00,1695182400,110.76,91.43,0.0,1.02,11,374.01,-11.00,-374.01,0.0
ADIKPO_1695183300_OFFICE-00980AAF,2023-09-20 04:15:00,2023-09-20 04:30:00,1695183300,110.76,91.09,0.0,0.34,11,374.01,-11.00,-374.01,0.513
ADIKPO_1695184200_OFFICE-00980AAF,2023-09-20 04:30:00,2023-09-20 04:45:00,1695184200,110.76,90.07,0.0,1.02,11,374.01,-11.00,-374.01,1.038
ADIKPO_1695185100_OFFICE-00980AAF,2023-09-20 04:45:00,2023-09-20 05:00:00,1695185100,110.76,88.70,0.0,1.37,11,374.01,-11.00,-374.01,1.066
ADIKPO_1695186000_OFFICE-00980AAF,2023-09-20 05:00:00,2023-09-20 05:15:00,1695186000,110.76,88.36,0.0,2.05,11,374.01,-11.00,-374.01,0.972
ADIKPO_1695186900_OFFICE-00980AAF,2023-09-20 05:15:00,2023-09-20 05:30:00,1695186900,110.76,87.68,0.0,0.34,11,374.01,-11.00,-374.01,0.944
ADIKPO_1695187800_OFFICE-00980AAF,2023-09-20 05:30:00,2023-09-20 05:45:00,1695187800,110.76,87.34,0.0,0.68,11,374.01,-11.00,-374.01,0.899
ADIKPO_1695188700_OFFICE-00980AAF,2023-09-20 05:45:00,2023-09-20 06:00:00,1695188700,110.76,85.98,0.0,1.36,11,374.01,-11.00,-374.01,0.701
ADIKPO_1695189600_OFFICE-00980AAF,2023-09-20 06:00:00,2023-09-20 06:15:00,1695189600,110.76,85.30,0.0,2.05,11,374.01,-11.00,-374.01,0.0
ADIKPO_1695190500_OFFICE-00980AAF,2023-09-20 06:15:00,2023-09-20 06:30:00,1695190500,110.76,84.27,0.0,1.37,11,374.01,-11.00,-374.01,0.0
ADIKPO_1695191400_OFFICE-00980AAF,2023-09-20 06:30:00,2023-09-20 06:45:00,1695191400,110.76,83.59,0.0,0.68,11,374.01,-11.00,-374.01,0.0
ADIKPO_1695192300_OFFICE-00980AAF,2023-09-20 06:45:00,2023-09-20 07:00:00,1695192300,110.76,82.23,0.0,1.36,11,374.01,-11.00,-374.01,0.0
ADIKPO_1695193200_OFFICE-00980AAF,2023-09-20 07:00:00,2023-09-20 07:15:00,1695193200,110.76,80.18,0.0,2.05,11,374.01,-11.00,-374.01,0.0
ADIKPO_1695194100_OFFICE-00980AAF,2023-09-20 07:15:00,2023-09-20 07:30:00,1695194100,110.76,79.50,0.0,0.68,11,374.01,-11.00,-374.01,0.0
ADIKPO_1695195000_OFFICE-00980AAF,2023-09-20 07:30:00,2023-09-20 07:45:00,1695195000,110.76,78.14,0.0,1.36,11,374.01,-11.00,-374.01,0.0
ADIKPO_1695195900_OFFICE-00980AAF,2023-09-20 07:45:00,2023-09-20 08:00:00,1695195900,110.76,77.80,0.0,2.04,11,374.01,-11.00,-374.01,0.0
ADIKPO_1695196800_OFFICE-00980AAF,2023-09-20 08:00:00,2023-09-20 08:15:00,1695196800,110.76,77.11,0.0,0.69,11,374.01,-11.00,-374.01,0.0
ADIKPO_1695197700_OFFICE-00980AAF,2023-09-20 08:15:00,2023-09-20 08:30:00,1695197700,110.76,74.39,0.0,2.72,11,374.01,-11.00,-374.01,0.0
ADIKPO_1695198600_OFFICE-00980AAF,2023-09-20 08:30:00,2023-09-20 08:45:00,1695198600,110.76,73.70,0.0,0.69,11,374.01,-11.00,-374.01,0.0
ADIKPO_1695199500_OFFICE-00980AAF,2023-09-20 08:45:00,2023-09-20 09:00:00,1695199500,110.76,72.68,0.0,1.02,11,374.01,-11.00,-374.01,0.0
