key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695772800_OFFICE-00980A9E,2023-09-27 00:00:00,2023-09-27 00:15:00,1695772800,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695773700_OFFICE-00980A9E,2023-09-27 00:15:00,2023-09-27 00:30:00,1695773700,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695774600_OFFICE-00980A9E,2023-09-27 00:30:00,2023-09-27 00:45:00,1695774600,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695775500_OFFICE-00980A9E,2023-09-27 00:45:00,2023-09-27 01:00:00,1695775500,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695776400_OFFICE-00980A9E,2023-09-27 01:00:00,2023-09-27 01:15:00,1695776400,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695777300_OFFICE-00980A9E,2023-09-27 01:15:00,2023-09-27 01:30:00,1695777300,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695778200_OFFICE-00980A9E,2023-09-27 01:30:00,2023-09-27 01:45:00,1695778200,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695779100_OFFICE-00980A9E,2023-09-27 01:45:00,2023-09-27 02:00:00,1695779100,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695780000_OFFICE-00980A9E,2023-09-27 02:00:00,2023-09-27 02:15:00,1695780000,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695780900_OFFICE-00980A9E,2023-09-27 02:15:00,2023-09-27 02:30:00,1695780900,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695781800_OFFICE-00980A9E,2023-09-27 02:30:00,2023-09-27 02:45:00,1695781800,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695782700_OFFICE-00980A9E,2023-09-27 02:45:00,2023-09-27 03:00:00,1695782700,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695783600_OFFICE-00980A9E,2023-09-27 03:00:00,2023-09-27 03:15:00,1695783600,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695784500_OFFICE-00980A9E,2023-09-27 03:15:00,2023-09-27 03:30:00,1695784500,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695785400_OFFICE-00980A9E,2023-09-27 03:30:00,2023-09-27 03:45:00,1695785400,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695786300_OFFICE-00980A9E,2023-09-27 03:45:00,2023-09-27 04:00:00,1695786300,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695787200_OFFICE-00980A9E,2023-09-27 04:00:00,2023-09-27 04:15:00,1695787200,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695788100_OFFICE-00980A9E,2023-09-27 04:15:00,2023-09-27 04:30:00,1695788100,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695789000_OFFICE-00980A9E,2023-09-27 04:30:00,2023-09-27 04:45:00,1695789000,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695789900_OFFICE-00980A9E,2023-09-27 04:45:00,2023-09-27 05:00:00,1695789900,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695790800_OFFICE-00980A9E,2023-09-27 05:00:00,2023-09-27 05:15:00,1695790800,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695791700_OFFICE-00980A9E,2023-09-27 05:15:00,2023-09-27 05:30:00,1695791700,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695792600_OFFICE-00980A9E,2023-09-27 05:30:00,2023-09-27 05:45:00,1695792600,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695793500_OFFICE-00980A9E,2023-09-27 05:45:00,2023-09-27 06:00:00,1695793500,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695794400_OFFICE-00980A9E,2023-09-27 06:00:00,2023-09-27 06:15:00,1695794400,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695795300_OFFICE-00980A9E,2023-09-27 06:15:00,2023-09-27 06:30:00,1695795300,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695796200_OFFICE-00980A9E,2023-09-27 06:30:00,2023-09-27 06:45:00,1695796200,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695797100_OFFICE-00980A9E,2023-09-27 06:45:00,2023-09-27 07:00:00,1695797100,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695798000_OFFICE-00980A9E,2023-09-27 07:00:00,2023-09-27 07:15:00,1695798000,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695798900_OFFICE-00980A9E,2023-09-27 07:15:00,2023-09-27 07:30:00,1695798900,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695799800_OFFICE-00980A9E,2023-09-27 07:30:00,2023-09-27 07:45:00,1695799800,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695800700_OFFICE-00980A9E,2023-09-27 07:45:00,2023-09-27 08:00:00,1695800700,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695801600_OFFICE-00980A9E,2023-09-27 08:00:00,2023-09-27 08:15:00,1695801600,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695802500_OFFICE-00980A9E,2023-09-27 08:15:00,2023-09-27 08:30:00,1695802500,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695803400_OFFICE-00980A9E,2023-09-27 08:30:00,2023-09-27 08:45:00,1695803400,177.88,42.76,0.0,0.0,2,218.79,0,0.00,0.0
