key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1707696000_OFFICE-00980785,2024-02-11 23:00:00,2024-02-11 23:15:00,1707696000,306.75,336.94,0.0,0.0,9625.77,9605.37,-9616.77,-9070.08,0.0
ABUJA_OFFICE_DG1_and_DG2_1707696900_OFFICE-00980785,2024-02-11 23:15:00,2024-02-11 23:30:00,1707696900,306.75,336.94,0.0,0.0,9625.77,9605.37,-9616.77,-9070.08,0.0
ABUJA_OFFICE_DG1_and_DG2_1707697800_OFFICE-00980785,2024-02-11 23:30:00,2024-02-11 23:45:00,1707697800,306.75,336.94,0.0,0.0,9625.77,9605.37,-9616.77,-9070.08,0.0
ABUJA_OFFICE_DG1_and_DG2_1707698700_OFFICE-00980785,2024-02-11 23:45:00,2024-02-12 00:00:00,1707698700,306.75,336.94,0.0,0.0,9625.77,9605.37,-9616.77,-9070.08,0.0
ABUJA_OFFICE_DG1_and_DG2_1707699600_OFFICE-00980785,2024-02-12 00:00:00,2024-02-12 00:15:00,1707699600,306.75,336.94,0.0,0.0,9625.77,9605.37,-9616.77,-9070.08,0.0
ABUJA_OFFICE_DG1_and_DG2_1707700500_OFFICE-00980785,2024-02-12 00:15:00,2024-02-12 00:30:00,1707700500,306.75,336.94,0.0,0.0,9625.77,9605.37,-9616.77,-9070.08,0.0
ABUJA_OFFICE_DG1_and_DG2_1707701400_OFFICE-00980785,2024-02-12 00:30:00,2024-02-12 00:45:00,1707701400,306.75,336.94,0.0,0.0,9625.77,9605.37,-9616.77,-9070.08,0.0
ABUJA_OFFICE_DG1_and_DG2_1707702300_OFFICE-00980785,2024-02-12 00:45:00,2024-02-12 01:00:00,1707702300,306.75,336.94,0.0,0.0,9625.77,9605.37,-9616.77,-9070.08,0.0
ABUJA_OFFICE_DG1_and_DG2_1707703200_OFFICE-00980785,2024-02-12 01:00:00,2024-02-12 01:15:00,1707703200,306.75,336.94,0.0,0.0,9625.77,9605.37,-9616.77,-9070.08,0.0
ABUJA_OFFICE_DG1_and_DG2_1707704100_OFFICE-00980785,2024-02-12 01:15:00,2024-02-12 01:30:00,1707704100,306.75,336.94,0.0,0.0,9625.77,9605.37,-9616.77,-9070.08,0.0
ABUJA_OFFICE_DG1_and_DG2_1707705000_OFFICE-00980785,2024-02-12 01:30:00,2024-02-12 01:45:00,1707705000,306.75,336.94,0.0,0.0,9625.77,9605.37,-9616.77,-9070.08,0.0
ABUJA_OFFICE_DG1_and_DG2_1707705900_OFFICE-00980785,2024-02-12 01:45:00,2024-02-12 02:00:00,1707705900,306.75,336.94,0.0,0.0,9625.77,9605.37,-9616.77,-9070.08,0.0
ABUJA_OFFICE_DG1_and_DG2_1707706800_OFFICE-00980785,2024-02-12 02:00:00,2024-02-12 02:15:00,1707706800,306.75,336.94,0.0,0.0,9625.77,9605.37,-9616.77,-9070.08,0.0
ABUJA_OFFICE_DG1_and_DG2_1707707700_OFFICE-00980785,2024-02-12 02:15:00,2024-02-12 02:30:00,1707707700,306.75,336.94,0.0,0.0,9625.77,9605.37,-9616.77,-9070.08,0.0
