key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1698298200_GEN-00980B76_GRID-00980A9C,2023-10-26 05:30:00,2023-10-26 05:45:00,1698298200,40.56,40.59,0.0,0.64,14,726.33,-14,-726.33,0.223,0.0
CALABAR_BASE_TANK_1698299100_GEN-00980B76_GRID-00980A9C,2023-10-26 05:45:00,2023-10-26 06:00:00,1698299100,40.56,39.93,0.0,0.65,14,726.33,-14,-726.33,0.066,0.0
CALABAR_BASE_TANK_1698300000_GEN-00980B76_GRID-00980A9C,2023-10-26 06:00:00,2023-10-26 06:15:00,1698300000,40.56,39.47,0.0,0.45,14,726.33,-14,-726.33,0.139,0.0
CALABAR_BASE_TANK_1698300900_GEN-00980B76_GRID-00980A9C,2023-10-26 06:15:00,2023-10-26 06:30:00,1698300900,40.56,38.82,0.0,0.55,14,726.33,-14,-726.33,0.1,0.0
CALABAR_BASE_TANK_1698301800_GEN-00980B76_GRID-00980A9C,2023-10-26 06:30:00,2023-10-26 06:45:00,1698301800,40.56,38.72,0.0,0.19,14,726.33,-14,-726.33,0.009,0.0
CALABAR_BASE_TANK_1698302700_GEN-00980B76_GRID-00980A9C,2023-10-26 06:45:00,2023-10-26 07:00:00,1698302700,40.56,38.72,0.0,0.0,14,726.33,-14,-726.33,0.0,0.0
CALABAR_BASE_TANK_1698303600_GEN-00980B76_GRID-00980A9C,2023-10-26 07:00:00,2023-10-26 07:15:00,1698303600,39.96,38.72,0.6,0.0,14,726.55,-14,-726.55,0.603,0.0
CALABAR_BASE_TANK_1698304500_GEN-00980B76_GRID-00980A9C,2023-10-26 07:15:00,2023-10-26 07:30:00,1698304500,56,52.24,0.0,0.0,14,726.80,-14,-726.80,1.074,0.0
CALABAR_BASE_TANK_1698305400_GEN-00980B76_GRID-00980A9C,2023-10-26 07:30:00,2023-10-26 07:45:00,1698305400,56,52.15,0.0,0.09,14,727.05,-14,-727.05,0.835,0.0
CALABAR_BASE_TANK_1698306300_GEN-00980B76_GRID-00980A9C,2023-10-26 07:45:00,2023-10-26 08:00:00,1698306300,56,52.15,0.0,0.0,14,727.30,-14,-727.30,0.911,0.0
CALABAR_BASE_TANK_1698307200_GEN-00980B76_GRID-00980A9C,2023-10-26 08:00:00,2023-10-26 08:15:00,1698307200,56,52.15,0.0,0.0,14,727.54,-14,-727.54,0.943,0.0
CALABAR_BASE_TANK_1698308100_GEN-00980B76_GRID-00980A9C,2023-10-26 08:15:00,2023-10-26 08:30:00,1698308100,56,52.15,0.0,0.0,14,727.79,-14,-727.79,0.766,0.0
CALABAR_BASE_TANK_1698309000_GEN-00980B76_GRID-00980A9C,2023-10-26 08:30:00,2023-10-26 08:45:00,1698309000,56,52.15,0.0,0.0,14,727.94,-14,-727.94,0.371,0.335
CALABAR_BASE_TANK_1698309900_GEN-00980B76_GRID-00980A9C,2023-10-26 08:45:00,2023-10-26 09:00:00,1698309900,56,52.15,0.0,0.0,14,727.94,-14,-727.94,0.0,1.167
CALABAR_BASE_TANK_1698310800_GEN-00980B76_GRID-00980A9C,2023-10-26 09:00:00,2023-10-26 09:15:00,1698310800,56,52.15,0.0,0.0,14,727.94,-14,-727.94,0.0,1.59
CALABAR_BASE_TANK_1698311700_GEN-00980B76_GRID-00980A9C,2023-10-26 09:15:00,2023-10-26 09:30:00,1698311700,56,52.15,0.0,0.0,14,727.94,-14,-727.94,0.0,1.288
CALABAR_BASE_TANK_1698312600_GEN-00980B76_GRID-00980A9C,2023-10-26 09:30:00,2023-10-26 09:45:00,1698312600,56,52.15,0.0,0.0,14,727.94,-14,-727.94,0.0,1.097
CALABAR_BASE_TANK_1698313500_GEN-00980B76_GRID-00980A9C,2023-10-26 09:45:00,2023-10-26 10:00:00,1698313500,56,52.15,0.0,0.0,14,727.94,-14,-727.94,0.0,1.24
CALABAR_BASE_TANK_1698314400_GEN-00980B76_GRID-00980A9C,2023-10-26 10:00:00,2023-10-26 10:15:00,1698314400,56,52.15,0.0,0.0,14,728.05,-14,-728.05,0.264,0.838
CALABAR_BASE_TANK_1698315300_GEN-00980B76_GRID-00980A9C,2023-10-26 10:15:00,2023-10-26 10:30:00,1698315300,56,52.15,0.0,0.0,14,728.05,-14,-728.05,0.0,1.506
CALABAR_BASE_TANK_1698316200_GEN-00980B76_GRID-00980A9C,2023-10-26 10:30:00,2023-10-26 10:45:00,1698316200,56,52.15,0.0,0.0,14,728.05,-14,-728.05,0.0,1.405
CALABAR_BASE_TANK_1698317100_GEN-00980B76_GRID-00980A9C,2023-10-26 10:45:00,2023-10-26 11:00:00,1698317100,56,52.15,0.0,0.0,14,728.05,-14,-728.05,0.0,1.445
CALABAR_BASE_TANK_1698318000_GEN-00980B76_GRID-00980A9C,2023-10-26 11:00:00,2023-10-26 11:15:00,1698318000,56,52.15,0.0,0.0,14,728.05,-14,-728.05,0.0,1.737
CALABAR_BASE_TANK_1698318900_GEN-00980B76_GRID-00980A9C,2023-10-26 11:15:00,2023-10-26 11:30:00,1698318900,56,52.15,0.0,0.0,14,728.05,-14,-728.05,0.0,1.732
CALABAR_BASE_TANK_1698319800_GEN-00980B76_GRID-00980A9C,2023-10-26 11:30:00,2023-10-26 11:45:00,1698319800,56,52.15,0.0,0.0,14,728.05,-14,-728.05,0.0,1.863
CALABAR_BASE_TANK_1698320700_GEN-00980B76_GRID-00980A9C,2023-10-26 11:45:00,2023-10-26 12:00:00,1698320700,56,52.15,0.0,0.0,14,728.05,-14,-728.05,0.0,1.875
CALABAR_BASE_TANK_1698321600_GEN-00980B76_GRID-00980A9C,2023-10-26 12:00:00,2023-10-26 12:15:00,1698321600,56,52.15,0.0,0.0,14,728.05,-14,-728.05,0.0,1.635
CALABAR_BASE_TANK_1698322500_GEN-00980B76_GRID-00980A9C,2023-10-26 12:15:00,2023-10-26 12:30:00,1698322500,56,52.15,0.0,0.0,14,728.05,-14,-728.05,0.0,1.621
CALABAR_BASE_TANK_1698323400_GEN-00980B76_GRID-00980A9C,2023-10-26 12:30:00,2023-10-26 12:45:00,1698323400,56,52.15,0.0,0.0,14,728.05,-14,-728.05,0.0,1.702
CALABAR_BASE_TANK_1698324300_GEN-00980B76_GRID-00980A9C,2023-10-26 12:45:00,2023-10-26 13:00:00,1698324300,56,52.15,0.0,0.0,14,728.05,-14,-728.05,0.0,1.722
CALABAR_BASE_TANK_1698325200_GEN-00980B76_GRID-00980A9C,2023-10-26 13:00:00,2023-10-26 13:15:00,1698325200,56,52.15,0.0,0.0,14,728.05,-14,-728.05,0.0,1.79
CALABAR_BASE_TANK_1698326100_GEN-00980B76_GRID-00980A9C,2023-10-26 13:15:00,2023-10-26 13:30:00,1698326100,56,52.15,0.0,0.0,14,728.05,-14,-728.05,0.0,1.954
CALABAR_BASE_TANK_1698327000_GEN-00980B76_GRID-00980A9C,2023-10-26 13:30:00,2023-10-26 13:45:00,1698327000,56,52.15,0.0,0.0,14,728.05,-14,-728.05,0.0,2.033
CALABAR_BASE_TANK_1698327900_GEN-00980B76_GRID-00980A9C,2023-10-26 13:45:00,2023-10-26 14:00:00,1698327900,56,52.15,0.0,0.0,14,728.05,-14,-728.05,0.0,2.393
CALABAR_BASE_TANK_1698328800_GEN-00980B76_GRID-00980A9C,2023-10-26 14:00:00,2023-10-26 14:15:00,1698328800,56,52.15,0.0,0.0,14,728.27,-14,-728.27,0.593,0.482
CALABAR_BASE_TANK_1698329700_GEN-00980B76_GRID-00980A9C,2023-10-26 14:15:00,2023-10-26 14:30:00,1698329700,56,52.15,0.0,0.0,14,728.50,-14,-728.50,0.937,0.0
CALABAR_BASE_TANK_1698330600_GEN-00980B76_GRID-00980A9C,2023-10-26 14:30:00,2023-10-26 14:45:00,1698330600,56,52.15,0.0,0.0,14,728.75,-14,-728.75,0.65,0.0
CALABAR_BASE_TANK_1698331500_GEN-00980B76_GRID-00980A9C,2023-10-26 14:45:00,2023-10-26 15:00:00,1698331500,56,52.15,0.0,0.0,14,729.01,-14,-729.01,0.642,0.0
CALABAR_BASE_TANK_1698332400_GEN-00980B76_GRID-00980A9C,2023-10-26 15:00:00,2023-10-26 15:15:00,1698332400,56,52.15,0.0,0.0,14,729.26,-14,-729.26,0.743,0.0
CALABAR_BASE_TANK_1698333300_GEN-00980B76_GRID-00980A9C,2023-10-26 15:15:00,2023-10-26 15:30:00,1698333300,56,52.15,0.0,0.0,14,729.50,-14,-729.50,0.722,0.0
CALABAR_BASE_TANK_1698334200_GEN-00980B76_GRID-00980A9C,2023-10-26 15:30:00,2023-10-26 15:45:00,1698334200,56,52.15,0.0,0.0,14,729.76,-14,-729.76,0.664,0.0
CALABAR_BASE_TANK_1698335100_GEN-00980B76_GRID-00980A9C,2023-10-26 15:45:00,2023-10-26 16:00:00,1698335100,56,52.15,0.0,0.0,14,730.02,-14,-730.02,0.556,0.0
CALABAR_BASE_TANK_1698336000_GEN-00980B76_GRID-00980A9C,2023-10-26 16:00:00,2023-10-26 16:15:00,1698336000,56,52.15,0.0,0.0,14,730.26,-14,-730.26,0.592,0.0
CALABAR_BASE_TANK_1698336900_GEN-00980B76_GRID-00980A9C,2023-10-26 16:15:00,2023-10-26 16:30:00,1698336900,56,52.15,0.0,0.0,14,730.52,-14,-730.52,0.533,0.0
CALABAR_BASE_TANK_1698337800_GEN-00980B76_GRID-00980A9C,2023-10-26 16:30:00,2023-10-26 16:45:00,1698337800,56,52.15,0.0,0.0,14,730.76,-14,-730.76,0.483,0.0
CALABAR_BASE_TANK_1698338700_GEN-00980B76_GRID-00980A9C,2023-10-26 16:45:00,2023-10-26 17:00:00,1698338700,56,52.15,0.0,0.0,14,730.96,-14,-730.96,0.441,0.0
CALABAR_BASE_TANK_1698339600_GEN-00980B76_GRID-00980A9C,2023-10-26 17:00:00,2023-10-26 17:15:00,1698339600,56,51.78,0.0,0.37,14,730.96,-14,-730.96,0.169,0.0
CALABAR_BASE_TANK_1698340500_GEN-00980B76_GRID-00980A9C,2023-10-26 17:15:00,2023-10-26 17:30:00,1698340500,56,51.22,0.0,0.55,14,730.96,-14,-730.96,0.182,0.0
CALABAR_BASE_TANK_1698341400_GEN-00980B76_GRID-00980A9C,2023-10-26 17:30:00,2023-10-26 17:45:00,1698341400,56,50.57,0.0,0.64,14,730.96,-14,-730.96,0.173,0.0
CALABAR_BASE_TANK_1698342300_GEN-00980B76_GRID-00980A9C,2023-10-26 17:45:00,2023-10-26 18:00:00,1698342300,56,49.91,0.0,0.55,14,730.96,-14,-730.96,0.183,0.0
CALABAR_BASE_TANK_1698343200_GEN-00980B76_GRID-00980A9C,2023-10-26 18:00:00,2023-10-26 18:15:00,1698343200,56,49.17,0.0,0.83,14,730.96,-14,-730.96,0.177,0.0
CALABAR_BASE_TANK_1698344100_GEN-00980B76_GRID-00980A9C,2023-10-26 18:15:00,2023-10-26 18:30:00,1698344100,56,48.79,0.0,0.38,14,730.96,-14,-730.96,0.18,0.0
CALABAR_BASE_TANK_1698345000_GEN-00980B76_GRID-00980A9C,2023-10-26 18:30:00,2023-10-26 18:45:00,1698345000,56,48.05,0.0,0.73,14,730.96,-14,-730.96,0.184,0.0
CALABAR_BASE_TANK_1698345900_GEN-00980B76_GRID-00980A9C,2023-10-26 18:45:00,2023-10-26 19:00:00,1698345900,56,47.39,0.0,0.65,14,730.96,-14,-730.96,0.173,0.0
CALABAR_BASE_TANK_1698346800_GEN-00980B76_GRID-00980A9C,2023-10-26 19:00:00,2023-10-26 19:15:00,1698346800,56,46.74,0.0,0.54,14,730.96,-14,-730.96,0.079,0.0
CALABAR_BASE_TANK_1698347700_GEN-00980B76_GRID-00980A9C,2023-10-26 19:15:00,2023-10-26 19:30:00,1698347700,56,46.18,0.0,0.65,14,730.96,-14,-730.96,0.063,0.0
CALABAR_BASE_TANK_1698348600_GEN-00980B76_GRID-00980A9C,2023-10-26 19:30:00,2023-10-26 19:45:00,1698348600,56,45.53,0.0,0.55,14,730.96,-14,-730.96,0.059,0.0
CALABAR_BASE_TANK_1698349500_GEN-00980B76_GRID-00980A9C,2023-10-26 19:45:00,2023-10-26 20:00:00,1698349500,56,45.06,0.0,0.55,14,730.96,-14,-730.96,0.074,0.0
CALABAR_BASE_TANK_1698350400_GEN-00980B76_GRID-00980A9C,2023-10-26 20:00:00,2023-10-26 20:15:00,1698350400,56,44.5,0.0,0.55,14,730.96,-14,-730.96,0.056,0.0
CALABAR_BASE_TANK_1698351300_GEN-00980B76_GRID-00980A9C,2023-10-26 20:15:00,2023-10-26 20:30:00,1698351300,56,44.32,0.0,0.18,14,730.96,-14,-730.96,0.001,0.119
CALABAR_BASE_TANK_1698352200_GEN-00980B76_GRID-00980A9C,2023-10-26 20:30:00,2023-10-26 20:45:00,1698352200,56,44.32,0.0,0.0,14,730.96,-14,-730.96,0.0,0.111
CALABAR_BASE_TANK_1698353100_GEN-00980B76_GRID-00980A9C,2023-10-26 20:45:00,2023-10-26 21:00:00,1698353100,56,44.32,0.0,0.0,14,730.96,-14,-730.96,0.0,0.101
CALABAR_BASE_TANK_1698354000_GEN-00980B76_GRID-00980A9C,2023-10-26 21:00:00,2023-10-26 21:15:00,1698354000,56,44.32,0.0,0.0,14,730.96,-14,-730.96,0.0,0.129
CALABAR_BASE_TANK_1698354900_GEN-00980B76_GRID-00980A9C,2023-10-26 21:15:00,2023-10-26 21:30:00,1698354900,56,44.32,0.0,0.0,14,730.96,-14,-730.96,0.0,0.102
CALABAR_BASE_TANK_1698355800_GEN-00980B76_GRID-00980A9C,2023-10-26 21:30:00,2023-10-26 21:45:00,1698355800,56,44.32,0.0,0.0,14,730.96,-14,-730.96,0.0,0.118
CALABAR_BASE_TANK_1698356700_GEN-00980B76_GRID-00980A9C,2023-10-26 21:45:00,2023-10-26 22:00:00,1698356700,56,44.32,0.0,0.0,14,730.96,-14,-730.96,0.0,0.114
CALABAR_BASE_TANK_1698357600_GEN-00980B76_GRID-00980A9C,2023-10-26 22:00:00,2023-10-26 22:15:00,1698357600,56,44.32,0.0,0.0,14,730.96,-14,-730.96,0.0,0.099
CALABAR_BASE_TANK_1698358500_GEN-00980B76_GRID-00980A9C,2023-10-26 22:15:00,2023-10-26 22:30:00,1698358500,56,44.32,0.0,0.0,14,730.96,-14,-730.96,0.0,0.137
CALABAR_BASE_TANK_1698359400_GEN-00980B76_GRID-00980A9C,2023-10-26 22:30:00,2023-10-26 22:45:00,1698359400,56,44.32,0.0,0.0,14,730.96,-14,-730.96,0.0,0.099
CALABAR_BASE_TANK_1698360300_GEN-00980B76_GRID-00980A9C,2023-10-26 22:45:00,2023-10-26 23:00:00,1698360300,56,44.32,0.0,0.0,14,730.96,-14,-730.96,0.0,0.111
CALABAR_BASE_TANK_1698361200_GEN-00980B76_GRID-00980A9C,2023-10-26 23:00:00,2023-10-26 23:15:00,1698361200,56,44.32,0.0,0.0,14,730.96,-14,-730.96,0.001,0.113
CALABAR_BASE_TANK_1698362100_GEN-00980B76_GRID-00980A9C,2023-10-26 23:15:00,2023-10-26 23:30:00,1698362100,56,44.32,0.0,0.0,14,730.96,-14,-730.96,0.001,0.096
CALABAR_BASE_TANK_1698363000_GEN-00980B76_GRID-00980A9C,2023-10-26 23:30:00,2023-10-26 23:45:00,1698363000,56,44.32,0.0,0.0,14,730.96,-14,-730.96,0.001,0.131
CALABAR_BASE_TANK_1698363900_GEN-00980B76_GRID-00980A9C,2023-10-26 23:45:00,2023-10-27 00:00:00,1698363900,56,44.32,0.0,0.0,14,730.96,-14,-730.96,0.001,0.102
