key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713571200_OFFICE-00980AA5,2024-04-19 23:00:00,2024-04-19 23:15:00,1713571200,118.93,82.31,1.44,0.0,22247.17,11963.13,-22227.17,-11160.07,2.446
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713572100_OFFICE-00980AA5,2024-04-19 23:15:00,2024-04-19 23:30:00,1713572100,117.84,82.31,1.44,0.0,22247.42,11963.13,-22227.42,-11160.07,2.417
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713573000_OFFICE-00980AA5,2024-04-19 23:30:00,2024-04-19 23:45:00,1713573000,116.02,82.31,1.44,0.0,22247.67,11963.13,-22227.67,-11160.07,2.38
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713573900_OFFICE-00980AA5,2024-04-19 23:45:00,2024-04-20 00:00:00,1713573900,113.85,82.31,2.17,0.0,22247.92,11963.13,-22227.92,-11160.07,2.312
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713574800_OFFICE-00980AA5,2024-04-20 00:00:00,2024-04-20 00:15:00,1713574800,113.12,82.31,0.73,0.0,22248.17,11963.13,-22228.17,-11160.07,2.452
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713575700_OFFICE-00980AA5,2024-04-20 00:15:00,2024-04-20 00:30:00,1713575700,111.67,82.31,1.81,0.0,22248.42,11963.13,-22228.42,-11160.07,2.381
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713576600_OFFICE-00980AA5,2024-04-20 00:30:00,2024-04-20 00:45:00,1713576600,109.85,82.31,1.44,0.0,22248.67,11963.13,-22228.67,-11160.07,2.351
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713577500_OFFICE-00980AA5,2024-04-20 00:45:00,2024-04-20 01:00:00,1713577500,108.77,82.31,1.44,0.0,22248.92,11963.13,-22228.92,-11160.07,2.455
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713578400_OFFICE-00980AA5,2024-04-20 01:00:00,2024-04-20 01:15:00,1713578400,107.68,82.31,1.08,0.0,22249.17,11963.13,-22229.17,-11160.07,2.332
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713579300_OFFICE-00980AA5,2024-04-20 01:15:00,2024-04-20 01:30:00,1713579300,105.86,82.31,1.44,0.0,22249.42,11963.13,-22229.42,-11160.07,2.415
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713580200_OFFICE-00980AA5,2024-04-20 01:30:00,2024-04-20 01:45:00,1713580200,104.77,82.31,1.46,0.0,22249.67,11963.13,-22229.67,-11160.07,2.246
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713581100_OFFICE-00980AA5,2024-04-20 01:45:00,2024-04-20 02:00:00,1713581100,103.32,82.31,1.45,0.0,22249.92,11963.13,-22229.92,-11160.07,2.377
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713582000_OFFICE-00980AA5,2024-04-20 02:00:00,2024-04-20 02:15:00,1713582000,101.87,82.31,1.44,0.0,22250.17,11963.13,-22230.17,-11160.07,2.283
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713582900_OFFICE-00980AA5,2024-04-20 02:15:00,2024-04-20 02:30:00,1713582900,100.06,82.31,1.44,0.0,22250.42,11963.13,-22230.42,-11160.07,2.295
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713583800_OFFICE-00980AA5,2024-04-20 02:30:00,2024-04-20 02:45:00,1713583800,98.97,82.31,1.44,0.0,22250.67,11963.13,-22230.67,-11160.07,2.343
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713584700_OFFICE-00980AA5,2024-04-20 02:45:00,2024-04-20 03:00:00,1713584700,97.52,82.31,1.44,0.0,22250.92,11963.13,-22230.92,-11160.07,2.198
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713585600_OFFICE-00980AA5,2024-04-20 03:00:00,2024-04-20 03:15:00,1713585600,95.7,82.31,1.81,0.0,22251.17,11963.13,-22231.17,-11160.07,2.246
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713586500_OFFICE-00980AA5,2024-04-20 03:15:00,2024-04-20 03:30:00,1713586500,94.61,82.31,1.08,0.0,22251.42,11963.13,-22231.42,-11160.07,2.337
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713587400_OFFICE-00980AA5,2024-04-20 03:30:00,2024-04-20 03:45:00,1713587400,92.8,82.31,1.44,0.0,22251.67,11963.13,-22231.67,-11160.07,2.437
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713588300_OFFICE-00980AA5,2024-04-20 03:45:00,2024-04-20 04:00:00,1713588300,91.71,82.31,1.44,0.0,22251.92,11963.13,-22231.92,-11160.07,2.494
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713589200_OFFICE-00980AA5,2024-04-20 04:00:00,2024-04-20 04:15:00,1713589200,89.9,82.31,1.44,0.0,22252.17,11963.13,-22232.17,-11160.07,2.327
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713590100_OFFICE-00980AA5,2024-04-20 04:15:00,2024-04-20 04:30:00,1713590100,88.44,82.31,1.81,0.0,22252.42,11963.13,-22232.42,-11160.07,2.39
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713591000_OFFICE-00980AA5,2024-04-20 04:30:00,2024-04-20 04:45:00,1713591000,86.27,82.31,1.80,0.0,22252.67,11963.13,-22232.67,-11160.07,2.419
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713591900_OFFICE-00980AA5,2024-04-20 04:45:00,2024-04-20 05:00:00,1713591900,85.18,82.31,1.44,0.0,22252.93,11963.13,-22232.93,-11160.07,2.191
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713592800_OFFICE-00980AA5,2024-04-20 05:00:00,2024-04-20 05:15:00,1713592800,83.73,82.31,1.44,0.0,22253.16,11963.13,-22233.16,-11160.07,2.176
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713593700_OFFICE-00980AA5,2024-04-20 05:15:00,2024-04-20 05:30:00,1713593700,81.91,82.31,1.46,0.0,22253.42,11963.13,-22233.42,-11160.07,2.226
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713594600_OFFICE-00980AA5,2024-04-20 05:30:00,2024-04-20 05:45:00,1713594600,80.46,82.31,1.45,0.0,22253.67,11963.13,-22233.67,-11160.07,2.303
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713595500_OFFICE-00980AA5,2024-04-20 05:45:00,2024-04-20 06:00:00,1713595500,78.65,82.31,1.80,0.0,22253.92,11963.13,-22233.92,-11160.07,2.384
