key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1714348800_OFFICE-00980785,2024-04-28 23:00:00,2024-04-28 23:15:00,1714348800,272.88,338.09,0.0,2.27,10023.07,10018.4,-10014.07,-9483.11,2.708
ABUJA_OFFICE_DG1_and_DG2_1714349700_OFFICE-00980785,2024-04-28 23:15:00,2024-04-28 23:30:00,1714349700,272.88,337.3,0.0,0.87,10023.07,10018.65,-10014.07,-9483.36,2.582
ABUJA_OFFICE_DG1_and_DG2_1714350600_OFFICE-00980785,2024-04-28 23:30:00,2024-04-28 23:45:00,1714350600,272.88,335.22,0.0,2.08,10023.07,10018.9,-10014.07,-9483.61,2.826
ABUJA_OFFICE_DG1_and_DG2_1714351500_OFFICE-00980785,2024-04-28 23:45:00,2024-04-29 00:00:00,1714351500,272.88,333.79,0.0,1.35,10023.07,10019.15,-10014.07,-9483.86,2.849
ABUJA_OFFICE_DG1_and_DG2_1714352400_OFFICE-00980785,2024-04-29 00:00:00,2024-04-29 00:15:00,1714352400,272.88,332.6,0.0,1.23,10023.07,10019.4,-10014.07,-9484.11,2.792
ABUJA_OFFICE_DG1_and_DG2_1714353300_OFFICE-00980785,2024-04-29 00:15:00,2024-04-29 00:30:00,1714353300,272.88,330.88,0.0,1.68,10023.07,10019.65,-10014.07,-9484.36,2.854
ABUJA_OFFICE_DG1_and_DG2_1714354200_OFFICE-00980785,2024-04-29 00:30:00,2024-04-29 00:45:00,1714354200,272.88,329.33,0.0,1.39,10023.07,10019.9,-10014.07,-9484.61,2.734
ABUJA_OFFICE_DG1_and_DG2_1714355100_OFFICE-00980785,2024-04-29 00:45:00,2024-04-29 01:00:00,1714355100,272.88,328.01,0.0,1.56,10023.07,10020.15,-10014.07,-9484.86,2.638
ABUJA_OFFICE_DG1_and_DG2_1714356000_OFFICE-00980785,2024-04-29 01:00:00,2024-04-29 01:15:00,1714356000,272.88,326.74,0.0,1.15,10023.07,10020.4,-10014.07,-9485.11,2.632
ABUJA_OFFICE_DG1_and_DG2_1714356900_OFFICE-00980785,2024-04-29 01:15:00,2024-04-29 01:30:00,1714356900,272.88,324.98,0.0,1.88,10023.07,10020.65,-10014.07,-9485.36,2.558
ABUJA_OFFICE_DG1_and_DG2_1714357800_OFFICE-00980785,2024-04-29 01:30:00,2024-04-29 01:45:00,1714357800,272.88,323.71,0.0,1.19,10023.07,10020.9,-10014.07,-9485.61,2.538
ABUJA_OFFICE_DG1_and_DG2_1714358700_OFFICE-00980785,2024-04-29 01:45:00,2024-04-29 02:00:00,1714358700,272.88,322.04,0.0,1.75,10023.07,10021.15,-10014.07,-9485.86,2.6
ABUJA_OFFICE_DG1_and_DG2_1714359600_OFFICE-00980785,2024-04-29 02:00:00,2024-04-29 02:15:00,1714359600,272.88,320.04,0.0,1.96,10023.07,10021.4,-10014.07,-9486.11,2.551
ABUJA_OFFICE_DG1_and_DG2_1714360500_OFFICE-00980785,2024-04-29 02:15:00,2024-04-29 02:30:00,1714360500,272.88,319.33,0.0,0.59,10023.07,10021.65,-10014.07,-9486.36,2.788
ABUJA_OFFICE_DG1_and_DG2_1714361400_OFFICE-00980785,2024-04-29 02:30:00,2024-04-29 02:45:00,1714361400,272.88,318.01,0.0,1.48,10023.07,10021.9,-10014.07,-9486.61,2.793
ABUJA_OFFICE_DG1_and_DG2_1714362300_OFFICE-00980785,2024-04-29 02:45:00,2024-04-29 03:00:00,1714362300,272.88,316.58,0.0,1.39,10023.07,10022.15,-10014.07,-9486.86,2.928
ABUJA_OFFICE_DG1_and_DG2_1714363200_OFFICE-00980785,2024-04-29 03:00:00,2024-04-29 03:15:00,1714363200,272.88,315.06,0.0,1.44,10023.12,10022.38,-10014.12,-9487.09,3.107
ABUJA_OFFICE_DG1_and_DG2_1714364100_OFFICE-00980785,2024-04-29 03:15:00,2024-04-29 03:30:00,1714364100,271.64,314.47,0.83,0.66,10023.36,10022.38,-10014.36,-9487.09,2.899
ABUJA_OFFICE_DG1_and_DG2_1714365000_OFFICE-00980785,2024-04-29 03:30:00,2024-04-29 03:45:00,1714365000,269.99,314.47,2.06,0.04,10023.62,10022.38,-10014.62,-9487.09,2.832
ABUJA_OFFICE_DG1_and_DG2_1714365900_OFFICE-00980785,2024-04-29 03:45:00,2024-04-29 04:00:00,1714365900,268.33,314.47,1.24,0.0,10023.86,10022.38,-10014.86,-9487.09,2.849
