key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700697600_OFFICE-00980AA5,2023-11-23 00:00:00,2023-11-23 00:15:00,1700697600,190.06,83.69,3.26,0.0,20,257.44,19136.11,8197.26,1.765
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700698500_OFFICE-00980AA5,2023-11-23 00:15:00,2023-11-23 00:30:00,1700698500,164.65,83.69,25.0,0.0,20,257.69,19136.11,8197.01,1.687
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700699400_OFFICE-00980AA5,2023-11-23 00:30:00,2023-11-23 00:45:00,1700699400,162.84,83.69,2.17,0.0,20,257.94,19136.11,8196.76,1.652
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700700300_OFFICE-00980AA5,2023-11-23 00:45:00,2023-11-23 01:00:00,1700700300,161.02,83.69,1.81,0.0,20,258.19,19136.11,8196.51,1.628
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700701200_OFFICE-00980AA5,2023-11-23 01:00:00,2023-11-23 01:15:00,1700701200,159.94,83.69,0.72,0.0,20,258.44,19136.11,8196.26,1.628
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700702100_OFFICE-00980AA5,2023-11-23 01:15:00,2023-11-23 01:30:00,1700702100,158.48,83.69,1.81,0.0,20,258.69,19136.11,8196.01,1.619
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700703000_OFFICE-00980AA5,2023-11-23 01:30:00,2023-11-23 01:45:00,1700703000,157.03,83.69,1.08,0.0,20,258.94,19136.11,8195.76,1.66
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700703900_OFFICE-00980AA5,2023-11-23 01:45:00,2023-11-23 02:00:00,1700703900,155.94,83.69,1.46,0.0,20,259.19,19136.11,8195.51,1.569
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700704800_OFFICE-00980AA5,2023-11-23 02:00:00,2023-11-23 02:15:00,1700704800,154.85,85.77,0.36,0.35,20,259.44,19136.11,8195.26,1.665
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700705700_OFFICE-00980AA5,2023-11-23 02:15:00,2023-11-23 02:30:00,1700705700,152.68,85.08,2.89,0.69,20,259.69,19136.11,8195.01,1.455
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700706600_OFFICE-00980AA5,2023-11-23 02:30:00,2023-11-23 02:45:00,1700706600,151.95,85.08,0.73,0.0,20,259.94,19136.11,8194.76,1.573
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700707500_OFFICE-00980AA5,2023-11-23 02:45:00,2023-11-23 03:00:00,1700707500,151.23,85.08,0.72,0.0,20,260.19,19136.11,8194.51,1.584
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700708400_OFFICE-00980AA5,2023-11-23 03:00:00,2023-11-23 03:15:00,1700708400,149.41,85.08,1.46,0.0,20,260.44,19136.11,8194.26,1.589
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700709300_OFFICE-00980AA5,2023-11-23 03:15:00,2023-11-23 03:30:00,1700709300,146.87,85.08,2.9,0.0,20,260.69,19136.11,8194.01,1.613
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700710200_OFFICE-00980AA5,2023-11-23 03:30:00,2023-11-23 03:45:00,1700710200,146.87,85.08,0.0,0.0,20,260.94,19136.11,8193.76,1.553
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700711100_OFFICE-00980AA5,2023-11-23 03:45:00,2023-11-23 04:00:00,1700711100,145.06,85.08,1.80,0.0,20,261.19,19136.11,8193.51,1.55
