key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1701734400_OFFICE-00980AA1,2023-12-04 23:00:00,2023-12-04 23:15:00,1701734400,45.35,110.92,0.0,1.13,7759.47,7213.09,-7758.65,-7213.09,0.0
TARABA_DG1_And_DG2_1701735300_OFFICE-00980AA1,2023-12-04 23:15:00,2023-12-04 23:30:00,1701735300,45.35,110.17,0.0,0.75,7759.72,7213.09,-7758.90,-7213.09,0.0
TARABA_DG1_And_DG2_1701736200_OFFICE-00980AA1,2023-12-04 23:30:00,2023-12-04 23:45:00,1701736200,45.35,108.29,0.0,1.88,7759.97,7213.09,-7759.15,-7213.09,0.0
TARABA_DG1_And_DG2_1701737100_OFFICE-00980AA1,2023-12-04 23:45:00,2023-12-05 00:00:00,1701737100,45.35,107.16,0.0,1.13,7760.22,7213.09,-7759.40,-7213.09,0.0
TARABA_DG1_And_DG2_1701738000_OFFICE-00980AA1,2023-12-05 00:00:00,2023-12-05 00:15:00,1701738000,45.35,106.41,0.0,0.75,7760.47,7213.09,-7759.65,-7213.09,0.0
TARABA_DG1_And_DG2_1701738900_OFFICE-00980AA1,2023-12-05 00:15:00,2023-12-05 00:30:00,1701738900,45.35,104.53,0.0,1.88,7760.72,7213.09,-7759.90,-7213.09,0.0
TARABA_DG1_And_DG2_1701739800_OFFICE-00980AA1,2023-12-05 00:30:00,2023-12-05 00:45:00,1701739800,45.35,103.78,0.0,0.75,7760.97,7213.09,-7760.15,-7213.09,0.0
TARABA_DG1_And_DG2_1701740700_OFFICE-00980AA1,2023-12-05 00:45:00,2023-12-05 01:00:00,1701740700,45.35,101.9,0.0,1.88,7761.22,7213.09,-7760.40,-7213.09,0.0
TARABA_DG1_And_DG2_1701741600_OFFICE-00980AA1,2023-12-05 01:00:00,2023-12-05 01:15:00,1701741600,45.35,101.52,0.0,0.38,7761.47,7213.09,-7760.65,-7213.09,0.0
TARABA_DG1_And_DG2_1701742500_OFFICE-00980AA1,2023-12-05 01:15:00,2023-12-05 01:30:00,1701742500,45.35,99.64,0.0,1.88,7761.72,7213.09,-7760.90,-7213.09,0.0
TARABA_DG1_And_DG2_1701743400_OFFICE-00980AA1,2023-12-05 01:30:00,2023-12-05 01:45:00,1701743400,45.35,98.52,0.0,1.12,7761.97,7213.09,-7761.15,-7213.09,0.0
