key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707091200_OFFICE-00980A9E,2024-02-04 23:00:00,2024-02-04 23:15:00,1707091200,179.04,33.16,0.0,0.65,2525.46,10260.53,-12.34,-21.75,1.85
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707092100_OFFICE-00980A9E,2024-02-04 23:15:00,2024-02-04 23:30:00,1707092100,179.04,32.5,0.0,0.65,2525.46,10260.78,-12.34,-22.00,2.03
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707093000_OFFICE-00980A9E,2024-02-04 23:30:00,2024-02-04 23:45:00,1707093000,179.04,31.75,0.0,0.66,2525.46,10261.03,-12.34,-22.25,2.032
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707093900_OFFICE-00980A9E,2024-02-04 23:45:00,2024-02-05 00:00:00,1707093900,179.04,31.17,0.0,0.65,2525.46,10261.28,-12.34,-22.50,1.832
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707094800_OFFICE-00980A9E,2024-02-05 00:00:00,2024-02-05 00:15:00,1707094800,179.04,30.51,0.0,0.66,2525.46,10261.53,-12.34,-22.75,1.838
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707095700_OFFICE-00980A9E,2024-02-05 00:15:00,2024-02-05 00:30:00,1707095700,179.04,30.51,0.0,0.0,2525.46,10261.54,-12.34,-22.76,1.925
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707096600_OFFICE-00980A9E,2024-02-05 00:30:00,2024-02-05 00:45:00,1707096600,179.04,30.51,0.0,0.0,2525.46,10261.54,-12.34,-22.76,2.154
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707097500_OFFICE-00980A9E,2024-02-05 00:45:00,2024-02-05 01:00:00,1707097500,179.04,30.51,0.0,0.0,2525.46,10261.54,-12.34,-22.76,1.966
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707098400_OFFICE-00980A9E,2024-02-05 01:00:00,2024-02-05 01:15:00,1707098400,179.04,30.51,0.0,0.0,2525.46,10261.54,-12.34,-22.76,2.115
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707099300_OFFICE-00980A9E,2024-02-05 01:15:00,2024-02-05 01:30:00,1707099300,179.04,30.51,0.0,0.0,2525.46,10261.54,-12.34,-22.76,1.954
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707100200_OFFICE-00980A9E,2024-02-05 01:30:00,2024-02-05 01:45:00,1707100200,179.04,30.51,0.0,0.0,2525.46,10261.54,-12.34,-22.76,2.229
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707101100_OFFICE-00980A9E,2024-02-05 01:45:00,2024-02-05 02:00:00,1707101100,179.04,30.51,0.0,0.0,2525.46,10261.54,-12.34,-22.76,2.136
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707102000_OFFICE-00980A9E,2024-02-05 02:00:00,2024-02-05 02:15:00,1707102000,179.04,30.51,0.0,0.0,2525.46,10261.54,-12.34,-22.76,1.943
