key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1709856000_HOUSE-00980AA3,2024-03-07 23:00:00,2024-03-07 23:15:00,1709856000,100.74,175.18,0.0,0.0,22482.27,8976.47,-22461.27,-8082.81,4.767
OGOJA_GUEST_HOUSE_1709856900_HOUSE-00980AA3,2024-03-07 23:15:00,2024-03-07 23:30:00,1709856900,100.74,175.18,0.0,0.0,22482.27,8976.47,-22461.27,-8082.81,4.783
OGOJA_GUEST_HOUSE_1709857800_HOUSE-00980AA3,2024-03-07 23:30:00,2024-03-07 23:45:00,1709857800,100.74,175.18,0.0,0.0,22482.27,8976.47,-22461.27,-8082.81,5.085
OGOJA_GUEST_HOUSE_1709858700_HOUSE-00980AA3,2024-03-07 23:45:00,2024-03-08 00:00:00,1709858700,100.74,175.18,0.0,0.0,22482.27,8976.47,-22461.27,-8082.81,4.834
OGOJA_GUEST_HOUSE_1709859600_HOUSE-00980AA3,2024-03-08 00:00:00,2024-03-08 00:15:00,1709859600,100.74,175.18,0.0,0.0,22482.27,8976.47,-22461.27,-8082.81,4.45
OGOJA_GUEST_HOUSE_1709860500_HOUSE-00980AA3,2024-03-08 00:15:00,2024-03-08 00:30:00,1709860500,100.74,175.18,0.0,0.0,22482.27,8976.47,-22461.27,-8082.81,4.782
OGOJA_GUEST_HOUSE_1709861400_HOUSE-00980AA3,2024-03-08 00:30:00,2024-03-08 00:45:00,1709861400,100.74,175.18,0.0,0.0,22482.27,8976.47,-22461.27,-8082.81,4.435
OGOJA_GUEST_HOUSE_1709862300_HOUSE-00980AA3,2024-03-08 00:45:00,2024-03-08 01:00:00,1709862300,100.74,175.18,0.0,0.0,22482.27,8976.47,-22461.27,-8082.81,4.458
OGOJA_GUEST_HOUSE_1709863200_HOUSE-00980AA3,2024-03-08 01:00:00,2024-03-08 01:15:00,1709863200,100.74,175.18,0.0,0.0,22482.27,8976.47,-22461.27,-8082.81,4.708
OGOJA_GUEST_HOUSE_1709864100_HOUSE-00980AA3,2024-03-08 01:15:00,2024-03-08 01:30:00,1709864100,100.74,175.18,0.0,0.0,22482.27,8976.47,-22461.27,-8082.81,4.43
