key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699574400_OFFICE-00980AA5,2023-11-10 00:00:00,2023-11-10 00:15:00,1699574400,177.35,154.31,0.0,0.0,20135.39,10781.9,-979.28,-2327.2,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699575300_OFFICE-00980AA5,2023-11-10 00:15:00,2023-11-10 00:30:00,1699575300,177.35,154.31,0.0,0.0,20135.39,10781.9,-979.28,-2327.2,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699576200_OFFICE-00980AA5,2023-11-10 00:30:00,2023-11-10 00:45:00,1699576200,177.35,154.31,0.0,0.0,20135.39,10781.9,-979.28,-2327.2,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699577100_OFFICE-00980AA5,2023-11-10 00:45:00,2023-11-10 01:00:00,1699577100,177.35,154.31,0.0,0.0,20135.39,10781.9,-979.28,-2327.2,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699578000_OFFICE-00980AA5,2023-11-10 01:00:00,2023-11-10 01:15:00,1699578000,177.35,154.31,0.0,0.0,20135.39,10781.9,-979.28,-2327.2,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699578900_OFFICE-00980AA5,2023-11-10 01:15:00,2023-11-10 01:30:00,1699578900,179.17,154.31,0.0,0.0,20135.56,10781.9,-979.45,-2327.2,0.224
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699579800_OFFICE-00980AA5,2023-11-10 01:30:00,2023-11-10 01:45:00,1699579800,176.63,154.31,2.53,0.0,20135.8,10781.9,-979.69,-2327.2,2.423
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699580700_OFFICE-00980AA5,2023-11-10 01:45:00,2023-11-10 02:00:00,1699580700,175.9,154.31,0.73,0.0,20136.06,10781.9,-979.95,-2327.2,2.317
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699581600_OFFICE-00980AA5,2023-11-10 02:00:00,2023-11-10 02:15:00,1699581600,175.18,154.31,0.72,0.0,20136.3,10781.9,-980.19,-2327.2,2.355
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699582500_OFFICE-00980AA5,2023-11-10 02:15:00,2023-11-10 02:30:00,1699582500,172.64,154.31,2.54,0.0,20136.56,10781.9,-980.45,-2327.2,2.338
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699583400_OFFICE-00980AA5,2023-11-10 02:30:00,2023-11-10 02:45:00,1699583400,171.55,154.31,1.08,0.0,20136.8,10781.9,-980.69,-2327.2,2.373
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699584300_OFFICE-00980AA5,2023-11-10 02:45:00,2023-11-10 03:00:00,1699584300,170.82,154.31,0.73,0.0,20137.06,10781.9,-980.95,-2327.2,2.292
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699585200_OFFICE-00980AA5,2023-11-10 03:00:00,2023-11-10 03:15:00,1699585200,168.65,154.31,2.17,0.0,20137.31,10781.9,-981.20,-2327.2,2.247
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699586100_OFFICE-00980AA5,2023-11-10 03:15:00,2023-11-10 03:30:00,1699586100,166.47,154.31,2.17,0.0,20137.56,10781.9,-981.45,-2327.2,2.074
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699587000_OFFICE-00980AA5,2023-11-10 03:30:00,2023-11-10 03:45:00,1699587000,166.1,154.31,2.17,0.0,20137.81,10781.9,-981.70,-2327.2,2.114
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699587900_OFFICE-00980AA5,2023-11-10 03:45:00,2023-11-10 04:00:00,1699587900,163.56,154.31,2.54,0.0,20138.06,10781.9,-981.95,-2327.2,2.185
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699588800_OFFICE-00980AA5,2023-11-10 04:00:00,2023-11-10 04:15:00,1699588800,163.2,154.31,0.36,0.0,20138.31,10781.9,-982.20,-2327.2,2.08
