key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695600000_OFFICE-00980AA5,2023-09-25 00:00:00,2023-09-25 00:15:00,1695600000,181.35,136.31,2.17,0.0,19388.7,10616.82,-232.59,-2162.12,0.86
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695600900_OFFICE-00980AA5,2023-09-25 00:15:00,2023-09-25 00:30:00,1695600900,180.98,136.31,2.9,0.0,19388.95,10616.82,-232.84,-2162.12,0.925
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695601800_OFFICE-00980AA5,2023-09-25 00:30:00,2023-09-25 00:45:00,1695601800,180.98,136.31,0.73,0.0,19389.2,10616.82,-233.09,-2162.12,0.889
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695602700_OFFICE-00980AA5,2023-09-25 00:45:00,2023-09-25 01:00:00,1695602700,179.53,136.31,1.45,0.0,19389.45,10616.82,-233.34,-2162.12,0.902
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695603600_OFFICE-00980AA5,2023-09-25 01:00:00,2023-09-25 01:15:00,1695603600,178.44,136.31,1.09,0.0,19389.7,10616.82,-233.59,-2162.12,0.903
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695604500_OFFICE-00980AA5,2023-09-25 01:15:00,2023-09-25 01:30:00,1695604500,176.99,136.31,1.44,0.0,19389.95,10616.82,-233.84,-2162.12,0.865
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695605400_OFFICE-00980AA5,2023-09-25 01:30:00,2023-09-25 01:45:00,1695605400,175.9,136.31,1.08,0.0,19390.2,10616.82,-234.09,-2162.12,0.895
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695606300_OFFICE-00980AA5,2023-09-25 01:45:00,2023-09-25 02:00:00,1695606300,174.81,136.31,1.08,0.0,19390.45,10616.82,-234.34,-2162.12,0.873
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695607200_OFFICE-00980AA5,2023-09-25 02:00:00,2023-09-25 02:15:00,1695607200,173,136.31,1.81,0.0,19390.7,10616.82,-234.59,-2162.12,0.838
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695608100_OFFICE-00980AA5,2023-09-25 02:15:00,2023-09-25 02:30:00,1695608100,173.18,136.31,1.45,0.0,19390.95,10616.82,-234.84,-2162.12,0.853
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695609000_OFFICE-00980AA5,2023-09-25 02:30:00,2023-09-25 02:45:00,1695609000,170.82,136.31,2.54,0.0,19391.2,10616.82,-235.09,-2162.12,0.849
