key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1694217600_OFFICE-00980AA1,2023-09-09 00:00:00,2023-09-09 00:15:00,1694217600,41,133.85,0.0,1.51,6972.45,6594.98,-6971.63,-6594.98,0.0
TARABA_DG1_And_DG2_1694218500_OFFICE-00980AA1,2023-09-09 00:15:00,2023-09-09 00:30:00,1694218500,41,131.97,0.0,1.12,6972.7,6594.98,-6971.88,-6594.98,0.0
TARABA_DG1_And_DG2_1694219400_OFFICE-00980AA1,2023-09-09 00:30:00,2023-09-09 00:45:00,1694219400,41,130.47,0.0,2.26,6972.95,6594.98,-6972.13,-6594.98,0.0
TARABA_DG1_And_DG2_1694220300_OFFICE-00980AA1,2023-09-09 00:45:00,2023-09-09 01:00:00,1694220300,41,129.34,0.0,1.13,6973.2,6594.98,-6972.38,-6594.98,0.0
TARABA_DG1_And_DG2_1694221200_OFFICE-00980AA1,2023-09-09 01:00:00,2023-09-09 01:15:00,1694221200,41,127.09,0.0,1.5,6973.45,6594.98,-6972.63,-6594.98,0.0
TARABA_DG1_And_DG2_1694222100_OFFICE-00980AA1,2023-09-09 01:15:00,2023-09-09 01:30:00,1694222100,41,126.34,0.0,1.5,6973.7,6594.98,-6972.88,-6594.98,0.0
TARABA_DG1_And_DG2_1694223000_OFFICE-00980AA1,2023-09-09 01:30:00,2023-09-09 01:45:00,1694223000,41,124.08,0.0,2.26,6973.95,6594.98,-6973.13,-6594.98,0.0
TARABA_DG1_And_DG2_1694223900_OFFICE-00980AA1,2023-09-09 01:45:00,2023-09-09 02:00:00,1694223900,41,123.33,0.0,0.75,6974.2,6594.98,-6973.38,-6594.98,0.0
TARABA_DG1_And_DG2_1694224800_OFFICE-00980AA1,2023-09-09 02:00:00,2023-09-09 02:15:00,1694224800,41,120.32,0.0,3.01,6974.45,6594.98,-6973.63,-6594.98,0.0
TARABA_DG1_And_DG2_1694225700_OFFICE-00980AA1,2023-09-09 02:15:00,2023-09-09 02:30:00,1694225700,41,119.57,0.0,0.75,6974.7,6594.98,-6973.88,-6594.98,0.0
