key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1707436800_OFFICE-00980AAF,2024-02-08 23:00:00,2024-02-08 23:15:00,1707436800,97.51,107.45,1.47,0.0,12644.42,11551.86,-12632.42,-11162.08,0.903
ADIKPO_1707437700_OFFICE-00980AAF,2024-02-08 23:15:00,2024-02-08 23:30:00,1707437700,97.51,107.45,0.0,0.0,12644.42,11551.86,-12632.42,-11162.08,0.814
ADIKPO_1707438600_OFFICE-00980AAF,2024-02-08 23:30:00,2024-02-08 23:45:00,1707438600,97.51,107.45,0.0,0.0,12644.42,11551.86,-12632.42,-11162.08,0.89
ADIKPO_1707494400_OFFICE-00980AAF,2024-02-09 15:00:00,2024-02-09 15:15:00,1707494400,97.51,107.11,0.0,0.0,12644.42,11551.89,-12632.42,-11162.11,0.826
ADIKPO_1707495300_OFFICE-00980AAF,2024-02-09 15:15:00,2024-02-09 15:30:00,1707495300,97.51,106.09,0.0,1.36,12644.42,11551.97,-12632.42,-11162.19,0.822
ADIKPO_1707496200_OFFICE-00980AAF,2024-02-09 15:30:00,2024-02-09 15:45:00,1707496200,97.51,106.09,0.0,0.0,12644.42,11551.97,-12632.42,-11162.19,0.944
ADIKPO_1707497100_OFFICE-00980AAF,2024-02-09 15:45:00,2024-02-09 16:00:00,1707497100,97.51,104.73,0.0,1.36,12644.42,11552.07,-12632.42,-11162.29,0.878
ADIKPO_1707498000_OFFICE-00980AAF,2024-02-09 16:00:00,2024-02-09 16:15:00,1707498000,97.51,104.73,0.0,0.0,12644.42,11552.27,-12632.42,-11162.49,0.893
ADIKPO_1707498900_OFFICE-00980AAF,2024-02-09 16:15:00,2024-02-09 16:30:00,1707498900,97.51,103.36,0.0,1.37,12644.42,11552.42,-12632.42,-11162.64,0.779
ADIKPO_1707499800_OFFICE-00980AAF,2024-02-09 16:30:00,2024-02-09 16:45:00,1707499800,97.51,103.36,0.0,0.0,12644.42,11552.49,-12632.42,-11162.71,0.789
ADIKPO_1707500700_OFFICE-00980AAF,2024-02-09 16:45:00,2024-02-09 17:00:00,1707500700,97.51,103.36,0.0,0.0,12644.42,11552.57,-12632.42,-11162.79,0.768
