key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1700352000_OFFICE-00980AAF,2023-11-19 00:00:00,2023-11-19 00:15:00,1700352000,99.35,104.73,1.1,0.0,12040.28,10700.87,-12040.28,-10700.87,0.885
ADIKPO_1700352900_OFFICE-00980AAF,2023-11-19 00:15:00,2023-11-19 00:30:00,1700352900,98.98,105.41,0.37,1.03,12040.28,10701.08,-12040.28,-10701.08,0.882
ADIKPO_1700353800_OFFICE-00980AAF,2023-11-19 00:30:00,2023-11-19 00:45:00,1700353800,98.98,102.68,0.0,2.73,12040.28,10701.33,-12040.28,-10701.33,0.929
ADIKPO_1700354700_OFFICE-00980AAF,2023-11-19 00:45:00,2023-11-19 01:00:00,1700354700,98.61,103.36,6.64,1.03,12040.5,10701.39,-12040.5,-10701.39,0.728
ADIKPO_1700355600_OFFICE-00980AAF,2023-11-19 01:00:00,2023-11-19 01:15:00,1700355600,98.24,103.36,0.37,0.0,12040.75,10701.39,-12040.75,-10701.39,0.839
ADIKPO_1700356500_OFFICE-00980AAF,2023-11-19 01:15:00,2023-11-19 01:30:00,1700356500,96.77,103.36,1.47,0.0,12040.99,10701.39,-12040.99,-10701.39,0.802
ADIKPO_1700357400_OFFICE-00980AAF,2023-11-19 01:30:00,2023-11-19 01:45:00,1700357400,96.03,103.36,0.37,0.0,12041.24,10701.39,-12041.24,-10701.39,0.833
ADIKPO_1700358300_OFFICE-00980AAF,2023-11-19 01:45:00,2023-11-19 02:00:00,1700358300,95.66,103.36,0.74,0.0,12041.49,10701.39,-12041.49,-10701.39,0.87
ADIKPO_1700359200_OFFICE-00980AAF,2023-11-19 02:00:00,2023-11-19 02:15:00,1700359200,94.56,103.36,0.73,0.0,12041.74,10701.39,-12041.74,-10701.39,0.759
ADIKPO_1700360100_OFFICE-00980AAF,2023-11-19 02:15:00,2023-11-19 02:30:00,1700360100,93.82,103.36,1.10,0.0,12041.99,10701.39,-12041.99,-10701.39,0.884
ADIKPO_1700361000_OFFICE-00980AAF,2023-11-19 02:30:00,2023-11-19 02:45:00,1700361000,93.09,103.36,0.73,0.0,12042.24,10701.39,-12042.24,-10701.39,0.822
ADIKPO_1700361900_OFFICE-00980AAF,2023-11-19 02:45:00,2023-11-19 03:00:00,1700361900,92.72,103.36,0.37,0.0,12042.49,10701.39,-12042.49,-10701.39,0.807
ADIKPO_1700362800_OFFICE-00980AAF,2023-11-19 03:00:00,2023-11-19 03:15:00,1700362800,90.88,103.36,1.83,0.0,12042.75,10701.41,-12042.75,-10701.41,0.869
ADIKPO_1700363700_OFFICE-00980AAF,2023-11-19 03:15:00,2023-11-19 03:30:00,1700363700,90.88,103.02,0.0,0.34,12042.75,10701.66,-12042.75,-10701.66,0.783
ADIKPO_1700364600_OFFICE-00980AAF,2023-11-19 03:30:00,2023-11-19 03:45:00,1700364600,90.88,102.68,0.0,0.34,12042.75,10701.91,-12042.75,-10701.91,0.844
ADIKPO_1700365500_OFFICE-00980AAF,2023-11-19 03:45:00,2023-11-19 04:00:00,1700365500,90.88,99.61,0.0,3.07,12042.75,10702.16,-12042.75,-10702.16,0.83
ADIKPO_1700366400_OFFICE-00980AAF,2023-11-19 04:00:00,2023-11-19 04:15:00,1700366400,90.88,100.64,0.0,0.68,12042.75,10702.42,-12042.75,-10702.42,0.844
ADIKPO_1700367300_OFFICE-00980AAF,2023-11-19 04:15:00,2023-11-19 04:30:00,1700367300,90.88,98.59,0.0,2.05,12042.75,10702.66,-12042.75,-10702.66,0.869
ADIKPO_1700368200_OFFICE-00980AAF,2023-11-19 04:30:00,2023-11-19 04:45:00,1700368200,90.88,98.93,0.0,2.38,12042.75,10702.92,-12042.75,-10702.92,0.788
ADIKPO_1700369100_OFFICE-00980AAF,2023-11-19 04:45:00,2023-11-19 05:00:00,1700369100,90.88,97.91,0.0,1.02,12042.75,10703.16,-12042.75,-10703.16,0.858
ADIKPO_1700370000_OFFICE-00980AAF,2023-11-19 05:00:00,2023-11-19 05:15:00,1700370000,90.88,97.57,0.0,1.02,12042.75,10703.42,-12042.75,-10703.42,0.844
ADIKPO_1700370900_OFFICE-00980AAF,2023-11-19 05:15:00,2023-11-19 05:30:00,1700370900,90.88,97.57,0.0,0.34,12042.75,10703.66,-12042.75,-10703.66,0.773
ADIKPO_1700371800_OFFICE-00980AAF,2023-11-19 05:30:00,2023-11-19 05:45:00,1700371800,90.88,96.2,0.0,1.37,12042.75,10703.92,-12042.75,-10703.92,0.861
ADIKPO_1700372700_OFFICE-00980AAF,2023-11-19 05:45:00,2023-11-19 06:00:00,1700372700,90.88,95.52,0.0,0.68,12042.75,10704.16,-12042.75,-10704.16,0.75
ADIKPO_1700373600_OFFICE-00980AAF,2023-11-19 06:00:00,2023-11-19 06:15:00,1700373600,90.88,94.84,0.0,0.68,12042.75,10704.42,-12042.75,-10704.42,0.804
ADIKPO_1700374500_OFFICE-00980AAF,2023-11-19 06:15:00,2023-11-19 06:30:00,1700374500,90.88,93.48,0.0,1.02,12042.75,10704.66,-12042.75,-10704.66,1.278
ADIKPO_1700375400_OFFICE-00980AAF,2023-11-19 06:30:00,2023-11-19 06:45:00,1700375400,90.88,93.48,0.0,0.34,12042.75,10704.92,-12042.75,-10704.92,1.021
ADIKPO_1700376300_OFFICE-00980AAF,2023-11-19 06:45:00,2023-11-19 07:00:00,1700376300,90.88,92.45,0.0,1.03,12042.75,10705.17,-12042.75,-10705.17,0.89
ADIKPO_1700377200_OFFICE-00980AAF,2023-11-19 07:00:00,2023-11-19 07:15:00,1700377200,90.88,92.11,0.0,0.34,12042.75,10705.42,-12042.75,-10705.42,0.884
ADIKPO_1700378100_OFFICE-00980AAF,2023-11-19 07:15:00,2023-11-19 07:30:00,1700378100,90.88,91.43,0.0,0.68,12042.75,10705.67,-12042.75,-10705.67,0.901
