key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1706918400_OFFICE-00980AAF,2024-02-02 23:00:00,2024-02-02 23:15:00,1706918400,119.6,109.33,0.0,0.0,12617.56,11507.59,-12605.56,-11117.81,0.0
ADIKPO_1706919300_OFFICE-00980AAF,2024-02-02 23:15:00,2024-02-02 23:30:00,1706919300,119.6,109.33,0.0,0.0,12617.56,11507.59,-12605.56,-11117.81,0.0
ADIKPO_1706920200_OFFICE-00980AAF,2024-02-02 23:30:00,2024-02-02 23:45:00,1706920200,119.6,109.33,0.0,0.0,12617.56,11507.59,-12605.56,-11117.81,0.0
ADIKPO_1706921100_OFFICE-00980AAF,2024-02-02 23:45:00,2024-02-03 00:00:00,1706921100,119.6,109.33,0.0,0.0,12617.61,11507.59,-12605.61,-11117.81,0.278
ADIKPO_1706922000_OFFICE-00980AAF,2024-02-03 00:00:00,2024-02-03 00:15:00,1706922000,118.87,109.33,0.73,0.0,12617.86,11507.59,-12605.86,-11117.81,1.457
ADIKPO_1706922900_OFFICE-00980AAF,2024-02-03 00:15:00,2024-02-03 00:30:00,1706922900,117.02,109.33,1.85,0.0,12618.11,11507.59,-12606.11,-11117.81,1.184
ADIKPO_1706923800_OFFICE-00980AAF,2024-02-03 00:30:00,2024-02-03 00:45:00,1706923800,116.29,109.33,0.36,0.0,12618.36,11507.59,-12606.36,-11117.81,1.096
ADIKPO_1706924700_OFFICE-00980AAF,2024-02-03 00:45:00,2024-02-03 01:00:00,1706924700,115.55,109.33,1.10,0.0,12618.6,11507.59,-12606.6,-11117.81,0.984
ADIKPO_1706925600_OFFICE-00980AAF,2024-02-03 01:00:00,2024-02-03 01:15:00,1706925600,114.08,109.33,1.47,0.0,12618.85,11507.59,-12606.85,-11117.81,0.731
ADIKPO_1706926500_OFFICE-00980AAF,2024-02-03 01:15:00,2024-02-03 01:30:00,1706926500,113.34,109.33,0.74,0.0,12619.1,11507.59,-12607.1,-11117.81,0.76
