key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1700370900_GEN-00980B76_GRID-00980A9C,2023-11-19 05:15:00,2023-11-19 05:30:00,1700370900,56,30.89,0.0,0.47,14925.11,13772.72,-14925.11,-13772.72,0.09,0.0
CALABAR_DG1_And_DG2_1700371800_GEN-00980B76_GRID-00980A9C,2023-11-19 05:30:00,2023-11-19 05:45:00,1700371800,56,30.24,0.0,0.73,14925.11,13772.98,-14925.11,-13772.98,0.081,0.0
CALABAR_DG1_And_DG2_1700372700_GEN-00980B76_GRID-00980A9C,2023-11-19 05:45:00,2023-11-19 06:00:00,1700372700,56,29.77,0.0,0.47,14925.11,13773.22,-14925.11,-13773.22,0.102,0.0
CALABAR_DG1_And_DG2_1700373600_GEN-00980B76_GRID-00980A9C,2023-11-19 06:00:00,2023-11-19 06:15:00,1700373600,56,29.12,0.0,0.64,14925.11,13773.48,-14925.11,-13773.48,0.152,0.0
CALABAR_DG1_And_DG2_1700374500_GEN-00980B76_GRID-00980A9C,2023-11-19 06:15:00,2023-11-19 06:30:00,1700374500,56,28.65,0.0,0.47,14925.11,13773.72,-14925.11,-13773.72,0.116,0.0
CALABAR_DG1_And_DG2_1700375400_GEN-00980B76_GRID-00980A9C,2023-11-19 06:30:00,2023-11-19 06:45:00,1700375400,56,27.9,0.0,0.74,14925.16,13773.92,-14925.16,-13773.92,0.12,0.0
CALABAR_DG1_And_DG2_1700376300_GEN-00980B76_GRID-00980A9C,2023-11-19 06:45:00,2023-11-19 07:00:00,1700376300,56,27.9,0.0,0.0,14925.41,13773.92,-14925.41,-13773.92,0.08,0.0
CALABAR_DG1_And_DG2_1700377200_GEN-00980B76_GRID-00980A9C,2023-11-19 07:00:00,2023-11-19 07:15:00,1700377200,56,27.9,0.0,0.0,14925.66,13773.92,-14925.66,-13773.92,0.116,0.0
CALABAR_DG1_And_DG2_1700378100_GEN-00980B76_GRID-00980A9C,2023-11-19 07:15:00,2023-11-19 07:30:00,1700378100,56,27.9,0.0,0.0,14925.91,13773.92,-14925.91,-13773.92,0.215,0.0
CALABAR_DG1_And_DG2_1700379000_GEN-00980B76_GRID-00980A9C,2023-11-19 07:30:00,2023-11-19 07:45:00,1700379000,56,27.9,0.0,0.0,14926.16,13773.92,-14926.16,-13773.92,0.193,0.0
CALABAR_DG1_And_DG2_1700379900_GEN-00980B76_GRID-00980A9C,2023-11-19 07:45:00,2023-11-19 08:00:00,1700379900,56,27.9,0.0,0.0,14926.41,13773.92,-14926.41,-13773.92,0.228,0.0
CALABAR_DG1_And_DG2_1700380800_GEN-00980B76_GRID-00980A9C,2023-11-19 08:00:00,2023-11-19 08:15:00,1700380800,56,27.9,0.0,0.0,14926.66,13773.92,-14926.66,-13773.92,0.229,0.0
CALABAR_DG1_And_DG2_1700381700_GEN-00980B76_GRID-00980A9C,2023-11-19 08:15:00,2023-11-19 08:30:00,1700381700,56,27.9,0.0,0.0,14926.91,13773.92,-14926.91,-13773.92,0.234,0.0
CALABAR_DG1_And_DG2_1700382600_GEN-00980B76_GRID-00980A9C,2023-11-19 08:30:00,2023-11-19 08:45:00,1700382600,56,27.9,0.0,0.0,14927.16,13773.92,-14927.16,-13773.92,0.227,0.0
CALABAR_DG1_And_DG2_1700383500_GEN-00980B76_GRID-00980A9C,2023-11-19 08:45:00,2023-11-19 09:00:00,1700383500,56,27.9,0.0,0.0,14927.41,13773.92,-14927.41,-13773.92,0.241,0.0
CALABAR_DG1_And_DG2_1700384400_GEN-00980B76_GRID-00980A9C,2023-11-19 09:00:00,2023-11-19 09:15:00,1700384400,56,27.9,0.0,0.0,14927.66,13773.92,-14927.66,-13773.92,0.239,0.0
CALABAR_DG1_And_DG2_1700385300_GEN-00980B76_GRID-00980A9C,2023-11-19 09:15:00,2023-11-19 09:30:00,1700385300,56,27.9,0.0,0.0,14927.91,13773.92,-14927.91,-13773.92,0.234,0.0
CALABAR_DG1_And_DG2_1700386200_GEN-00980B76_GRID-00980A9C,2023-11-19 09:30:00,2023-11-19 09:45:00,1700386200,56,28.28,0.0,0.0,14928.17,13773.92,-14928.17,-13773.92,0.236,0.0
CALABAR_DG1_And_DG2_1700387100_GEN-00980B76_GRID-00980A9C,2023-11-19 09:45:00,2023-11-19 10:00:00,1700387100,56,28.28,0.0,0.0,14928.42,13773.92,-14928.42,-13773.92,0.23,0.0
CALABAR_DG1_And_DG2_1700388000_GEN-00980B76_GRID-00980A9C,2023-11-19 10:00:00,2023-11-19 10:15:00,1700388000,56,28.28,0.0,0.0,14928.67,13773.92,-14928.67,-13773.92,0.249,0.0
CALABAR_DG1_And_DG2_1700388900_GEN-00980B76_GRID-00980A9C,2023-11-19 10:15:00,2023-11-19 10:30:00,1700388900,56,28.28,0.0,0.0,14928.92,13773.92,-14928.92,-13773.92,0.168,0.0
CALABAR_DG1_And_DG2_1700389800_GEN-00980B76_GRID-00980A9C,2023-11-19 10:30:00,2023-11-19 10:45:00,1700389800,55.91,28.28,0.0,0.0,14929.17,13773.92,-14929.17,-13773.92,0.123,0.0
CALABAR_DG1_And_DG2_1700390700_GEN-00980B76_GRID-00980A9C,2023-11-19 10:45:00,2023-11-19 11:00:00,1700390700,55.57,28.28,0.43,0.0,14929.42,13773.92,-14929.42,-13773.92,0.14,0.0
CALABAR_DG1_And_DG2_1700391600_GEN-00980B76_GRID-00980A9C,2023-11-19 11:00:00,2023-11-19 11:15:00,1700391600,55.06,28.28,0.43,0.0,14929.67,13773.92,-14929.67,-13773.92,0.126,0.0
CALABAR_DG1_And_DG2_1700392500_GEN-00980B76_GRID-00980A9C,2023-11-19 11:15:00,2023-11-19 11:30:00,1700392500,54.28,28.28,0.86,0.0,14929.92,13773.92,-14929.92,-13773.92,0.156,0.0
CALABAR_DG1_And_DG2_1700393400_GEN-00980B76_GRID-00980A9C,2023-11-19 11:30:00,2023-11-19 11:45:00,1700393400,53.77,28.28,0.51,0.0,14930.17,13773.92,-14930.17,-13773.92,0.149,0.0
CALABAR_DG1_And_DG2_1700394300_GEN-00980B76_GRID-00980A9C,2023-11-19 11:45:00,2023-11-19 12:00:00,1700394300,53.26,28.28,0.51,0.0,14930.42,13773.92,-14930.42,-13773.92,0.13,0.0
CALABAR_DG1_And_DG2_1700395200_GEN-00980B76_GRID-00980A9C,2023-11-19 12:00:00,2023-11-19 12:15:00,1700395200,52.66,28.28,0.60,0.0,14930.67,13773.92,-14930.67,-13773.92,0.129,0.0
CALABAR_DG1_And_DG2_1700396100_GEN-00980B76_GRID-00980A9C,2023-11-19 12:15:00,2023-11-19 12:30:00,1700396100,52.14,28.28,0.52,0.0,14930.92,13773.92,-14930.92,-13773.92,0.128,0.0
CALABAR_DG1_And_DG2_1700397000_GEN-00980B76_GRID-00980A9C,2023-11-19 12:30:00,2023-11-19 12:45:00,1700397000,51.71,28.28,0.34,0.0,14931.17,13773.92,-14931.17,-13773.92,0.124,0.0
CALABAR_DG1_And_DG2_1700397900_GEN-00980B76_GRID-00980A9C,2023-11-19 12:45:00,2023-11-19 13:00:00,1700397900,50.94,28.28,0.86,0.0,14931.42,13773.92,-14931.42,-13773.92,0.126,0.0
CALABAR_DG1_And_DG2_1700398800_GEN-00980B76_GRID-00980A9C,2023-11-19 13:00:00,2023-11-19 13:15:00,1700398800,50.34,28.28,0.51,0.0,14931.64,13773.92,-14931.64,-13773.92,0.119,0.009
CALABAR_DG1_And_DG2_1700399700_GEN-00980B76_GRID-00980A9C,2023-11-19 13:15:00,2023-11-19 13:30:00,1700399700,50.34,28.28,0.09,0.0,14931.64,13773.92,-14931.64,-13773.92,0.0,0.222
CALABAR_DG1_And_DG2_1700400600_GEN-00980B76_GRID-00980A9C,2023-11-19 13:30:00,2023-11-19 13:45:00,1700400600,50.34,28.28,0.0,0.0,14931.64,13773.92,-14931.64,-13773.92,0.0,0.217
CALABAR_DG1_And_DG2_1700401500_GEN-00980B76_GRID-00980A9C,2023-11-19 13:45:00,2023-11-19 14:00:00,1700401500,50.34,28.28,0.0,0.0,14931.64,13773.92,-14931.64,-13773.92,0.0,0.185
CALABAR_DG1_And_DG2_1700402400_GEN-00980B76_GRID-00980A9C,2023-11-19 14:00:00,2023-11-19 14:15:00,1700402400,50.34,28.28,0.0,0.0,14931.64,13773.92,-14931.64,-13773.92,0.0,0.204
CALABAR_DG1_And_DG2_1700403300_GEN-00980B76_GRID-00980A9C,2023-11-19 14:15:00,2023-11-19 14:30:00,1700403300,50.34,28.28,0.0,0.0,14931.64,13773.92,-14931.64,-13773.92,0.002,0.204
CALABAR_DG1_And_DG2_1700404200_GEN-00980B76_GRID-00980A9C,2023-11-19 14:30:00,2023-11-19 14:45:00,1700404200,50.34,28.28,0.0,0.0,14931.64,13773.92,-14931.64,-13773.92,0.002,0.194
CALABAR_DG1_And_DG2_1700405100_GEN-00980B76_GRID-00980A9C,2023-11-19 14:45:00,2023-11-19 15:00:00,1700405100,50.34,28.28,0.0,0.0,14931.64,13773.92,-14931.64,-13773.92,0.0,0.62
CALABAR_DG1_And_DG2_1700406000_GEN-00980B76_GRID-00980A9C,2023-11-19 15:00:00,2023-11-19 15:15:00,1700406000,50.34,28.28,0.0,0.0,14931.64,13773.92,-14931.64,-13773.92,0.0,0.88
CALABAR_DG1_And_DG2_1700406900_GEN-00980B76_GRID-00980A9C,2023-11-19 15:15:00,2023-11-19 15:30:00,1700406900,50.34,28.28,0.0,0.0,14931.64,13773.92,-14931.64,-13773.92,0.0,0.724
CALABAR_DG1_And_DG2_1700407800_GEN-00980B76_GRID-00980A9C,2023-11-19 15:30:00,2023-11-19 15:45:00,1700407800,50,28.28,0.26,0.0,14931.86,13773.92,-14931.86,-13773.92,0.278,0.125
CALABAR_DG1_And_DG2_1700408700_GEN-00980B76_GRID-00980A9C,2023-11-19 15:45:00,2023-11-19 16:00:00,1700408700,49.48,28.28,0.50,0.0,14932.1,13773.92,-14932.1,-13773.92,0.389,0.0
CALABAR_DG1_And_DG2_1700409600_GEN-00980B76_GRID-00980A9C,2023-11-19 16:00:00,2023-11-19 16:15:00,1700409600,48.8,28.28,0.76,0.0,14932.35,13773.92,-14932.35,-13773.92,0.362,0.0
CALABAR_DG1_And_DG2_1700410500_GEN-00980B76_GRID-00980A9C,2023-11-19 16:15:00,2023-11-19 16:30:00,1700410500,48.11,28.28,0.69,0.0,14932.6,13773.92,-14932.6,-13773.92,0.364,0.0
CALABAR_DG1_And_DG2_1700411400_GEN-00980B76_GRID-00980A9C,2023-11-19 16:30:00,2023-11-19 16:45:00,1700411400,47.42,28.28,0.6,0.0,14932.85,13773.92,-14932.85,-13773.92,0.369,0.0
CALABAR_DG1_And_DG2_1700412300_GEN-00980B76_GRID-00980A9C,2023-11-19 16:45:00,2023-11-19 17:00:00,1700412300,46.82,28.28,0.69,0.0,14933.1,13773.92,-14933.1,-13773.92,0.211,0.0
CALABAR_DG1_And_DG2_1700413200_GEN-00980B76_GRID-00980A9C,2023-11-19 17:00:00,2023-11-19 17:15:00,1700413200,46.31,28.28,0.50,0.0,14933.36,13773.92,-14933.36,-13773.92,0.153,0.0
CALABAR_DG1_And_DG2_1700414100_GEN-00980B76_GRID-00980A9C,2023-11-19 17:15:00,2023-11-19 17:30:00,1700414100,45.79,28.28,0.52,0.0,14933.61,13773.92,-14933.61,-13773.92,0.157,0.0
CALABAR_DG1_And_DG2_1700415000_GEN-00980B76_GRID-00980A9C,2023-11-19 17:30:00,2023-11-19 17:45:00,1700415000,45.11,28.28,0.67,0.0,14933.85,13773.92,-14933.85,-13773.92,0.155,0.0
CALABAR_DG1_And_DG2_1700415900_GEN-00980B76_GRID-00980A9C,2023-11-19 17:45:00,2023-11-19 18:00:00,1700415900,44.59,28.28,0.52,0.0,14934.11,13773.92,-14934.11,-13773.92,0.189,0.0
CALABAR_DG1_And_DG2_1700416800_GEN-00980B76_GRID-00980A9C,2023-11-19 18:00:00,2023-11-19 18:15:00,1700416800,43.99,28.28,0.59,0.0,14934.35,13773.92,-14934.35,-13773.92,0.397,0.0
CALABAR_DG1_And_DG2_1700417700_GEN-00980B76_GRID-00980A9C,2023-11-19 18:15:00,2023-11-19 18:30:00,1700417700,43.31,27.9,0.67,0.38,14934.52,13774.01,-14934.52,-13774.01,0.143,0.0
CALABAR_DG1_And_DG2_1700418600_GEN-00980B76_GRID-00980A9C,2023-11-19 18:30:00,2023-11-19 18:45:00,1700418600,43.31,27.16,0.0,0.64,14934.52,13774.23,-14934.52,-13774.23,0.122,0.0
CALABAR_DG1_And_DG2_1700419500_GEN-00980B76_GRID-00980A9C,2023-11-19 18:45:00,2023-11-19 19:00:00,1700419500,43.31,26.79,0.0,0.45,14934.52,13774.48,-14934.52,-13774.48,0.14,0.0
CALABAR_DG1_And_DG2_1700420400_GEN-00980B76_GRID-00980A9C,2023-11-19 19:00:00,2023-11-19 19:15:00,1700420400,43.31,26.04,0.0,0.74,14934.52,13774.74,-14934.52,-13774.74,0.141,0.0
CALABAR_DG1_And_DG2_1700421300_GEN-00980B76_GRID-00980A9C,2023-11-19 19:15:00,2023-11-19 19:30:00,1700421300,43.31,25.29,0.0,0.64,14934.52,13774.98,-14934.52,-13774.98,0.147,0.0
CALABAR_DG1_And_DG2_1700422200_GEN-00980B76_GRID-00980A9C,2023-11-19 19:30:00,2023-11-19 19:45:00,1700422200,43.31,24.92,0.0,0.47,14934.52,13775.23,-14934.52,-13775.23,0.131,0.0
CALABAR_DG1_And_DG2_1700423100_GEN-00980B76_GRID-00980A9C,2023-11-19 19:45:00,2023-11-19 20:00:00,1700423100,43.31,24.17,0.0,0.74,14934.52,13775.48,-14934.52,-13775.48,0.14,0.0
CALABAR_DG1_And_DG2_1700424000_GEN-00980B76_GRID-00980A9C,2023-11-19 20:00:00,2023-11-19 20:15:00,1700424000,43.31,23.52,0.0,0.54,14934.52,13775.73,-14934.52,-13775.73,0.12,0.0
CALABAR_DG1_And_DG2_1700424900_GEN-00980B76_GRID-00980A9C,2023-11-19 20:15:00,2023-11-19 20:30:00,1700424900,43.31,23.06,0.0,0.55,14934.52,13775.98,-14934.52,-13775.98,0.119,0.0
CALABAR_DG1_And_DG2_1700425800_GEN-00980B76_GRID-00980A9C,2023-11-19 20:30:00,2023-11-19 20:45:00,1700425800,43.31,22.31,0.0,0.74,14934.52,13776.23,-14934.52,-13776.23,0.113,0.0
CALABAR_DG1_And_DG2_1700426700_GEN-00980B76_GRID-00980A9C,2023-11-19 20:45:00,2023-11-19 21:00:00,1700426700,43.31,21.84,0.0,0.47,14934.52,13776.48,-14934.52,-13776.48,0.118,0.0
CALABAR_DG1_And_DG2_1700427600_GEN-00980B76_GRID-00980A9C,2023-11-19 21:00:00,2023-11-19 21:15:00,1700427600,43.31,21.19,0.0,0.64,14934.52,13776.73,-14934.52,-13776.73,0.118,0.0
CALABAR_DG1_And_DG2_1700428500_GEN-00980B76_GRID-00980A9C,2023-11-19 21:15:00,2023-11-19 21:30:00,1700428500,43.31,20.44,0.0,0.64,14934.52,13776.98,-14934.52,-13776.98,0.118,0.0
CALABAR_DG1_And_DG2_1700429400_GEN-00980B76_GRID-00980A9C,2023-11-19 21:30:00,2023-11-19 21:45:00,1700429400,43.31,19.88,0.0,0.55,14934.52,13777.23,-14934.52,-13777.23,0.111,0.0
CALABAR_DG1_And_DG2_1700430300_GEN-00980B76_GRID-00980A9C,2023-11-19 21:45:00,2023-11-19 22:00:00,1700430300,43.31,19.33,0.0,0.64,14934.52,13777.48,-14934.52,-13777.48,0.115,0.0
CALABAR_DG1_And_DG2_1700431200_GEN-00980B76_GRID-00980A9C,2023-11-19 22:00:00,2023-11-19 22:15:00,1700431200,43.31,18.58,0.0,0.74,14934.52,13777.73,-14934.52,-13777.73,0.116,0.0
CALABAR_DG1_And_DG2_1700432100_GEN-00980B76_GRID-00980A9C,2023-11-19 22:15:00,2023-11-19 22:30:00,1700432100,43.31,17.93,0.0,0.55,14934.52,13777.98,-14934.52,-13777.98,0.111,0.0
CALABAR_DG1_And_DG2_1700433000_GEN-00980B76_GRID-00980A9C,2023-11-19 22:30:00,2023-11-19 22:45:00,1700433000,43.31,17.27,0.0,0.64,14934.52,13778.23,-14934.52,-13778.23,0.12,0.0
CALABAR_DG1_And_DG2_1700433900_GEN-00980B76_GRID-00980A9C,2023-11-19 22:45:00,2023-11-19 23:00:00,1700433900,43.31,16.71,0.0,0.65,14934.52,13778.48,-14934.52,-13778.48,0.109,0.0
CALABAR_DG1_And_DG2_1700434800_GEN-00980B76_GRID-00980A9C,2023-11-19 23:00:00,2023-11-19 23:15:00,1700434800,43.31,16.06,0.0,0.55,14934.52,13778.73,-14934.52,-13778.73,0.12,0.0
CALABAR_DG1_And_DG2_1700435700_GEN-00980B76_GRID-00980A9C,2023-11-19 23:15:00,2023-11-19 23:30:00,1700435700,43.31,15.5,0.0,0.54,14934.52,13778.98,-14934.52,-13778.98,0.11,0.0
CALABAR_DG1_And_DG2_1700436600_GEN-00980B76_GRID-00980A9C,2023-11-19 23:30:00,2023-11-19 23:45:00,1700436600,43.31,14.85,0.0,0.65,14934.52,13779.23,-14934.52,-13779.23,0.116,0.0
CALABAR_DG1_And_DG2_1700437500_GEN-00980B76_GRID-00980A9C,2023-11-19 23:45:00,2023-11-20 00:00:00,1700437500,43.31,14.48,0.0,0.45,14934.52,13779.48,-14934.52,-13779.48,0.113,0.0
